time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
113,394.352,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,7.098000000000013,5.351965957446803,17.484872782978705,0.0,0,401.5387087055967,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-1.2491785030561964,5.0,-5.0,0
114,405.314,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,10.962000000000046,5.351965957446803,17.484872782978705,0.0,0,402.2937669644774,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.37392627211371343,5.0,-5.0,0
115,409.734,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,4.419999999999959,5.351965957446803,17.484872782978705,0.0,0,403.78181357158195,403.37770954356847,408.5376800827665,398.21773900437046,0,0.7318462689167611,0.0,5.0,-5.0,0
116,405.722,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,4.0120000000000005,5.351965957446803,17.484872782978705,0.0,0,404.1698508572656,403.37770954356847,408.5376800827665,398.21773900437046,0,0.6861687187491701,0.0,5.0,-5.0,0
117,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,404.1698508572656,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
118,408.736,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,405.08308068581255,403.37770954356847,408.5376800827665,398.21773900437046,0,1.2246030306753588,0.0,5.0,-5.0,0
119,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,405.08308068581255,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
120,399.85,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,404.0364645486501,403.37770954356847,408.5376800827665,398.21773900437046,0,0.04093448707225411,-0.1836685436031047,5.0,-5.0,0
121,400.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.9639999999999986,5.351965957446803,17.484872782978705,0.0,0,403.3919716389201,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.1805143151231301,5.0,-5.0,0
122,400.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.0,5.351965957446803,17.484872782978705,0.0,0,402.8763773111361,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.1773600866431555,5.0,-5.0,0
123,400.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.0,5.351965957446803,17.484872782978705,0.0,0,402.4639018489089,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.1742058581631809,5.0,-5.0,0
124,407.38,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,6.565999999999974,5.351965957446803,17.484872782978705,0.0,0,403.44712147912713,403.37770954356847,408.5376800827665,398.21773900437046,0,0.2756421138508206,0.0,5.0,-5.0,0
125,392.696,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,14.683999999999969,5.351965957446803,17.484872782978705,0.0,0,401.2968971833017,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-1.5701105679623897,5.0,-5.0,0
126,406.548,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,13.851999999999975,5.351965957446803,17.484872782978705,0.0,0,402.3471177466414,403.37770954356847,408.5376800827665,398.21773900437046,0,0.11440088317330921,-0.45570968478908047,5.0,-5.0,0
127,407.634,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,1.0860000000000127,5.351965957446803,17.484872782978705,0.0,0,403.40449419731317,403.37770954356847,408.5376800827665,398.21773900437046,0,0.4392680842742396,0.0,5.0,-5.0,0
128,403.902,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,3.7320000000000277,5.351965957446803,17.484872782978705,0.0,0,403.50399535785056,403.37770954356847,408.5376800827665,398.21773900437046,0,0.040875341999590975,0.0,5.0,-5.0,0
129,408.99,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,5.088000000000022,5.351965957446803,17.484872782978705,0.0,0,404.60119628628047,403.37770954356847,408.5376800827665,398.21773900437046,0,0.6285347411758893,0.0,5.0,-5.0,0
130,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,404.60119628628047,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
131,400.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,403.8437570290244,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
132,399.06,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,1.754000000000019,5.351965957446803,17.484872782978705,0.0,0,402.8870056232196,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.33677019292430455,5.0,-5.0,0
133,400.42800000000005,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,1.3680000000000518,5.351965957446803,17.484872782978705,0.0,0,402.3952044985757,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.4084225930999965,5.0,-5.0,0
134,411.0,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,10.571999999999946,5.351965957446803,17.484872782978705,0.0,0,404.11616359886057,403.37770954356847,408.5376800827665,398.21773900437046,0,0.9771965069428838,0.0,5.0,-5.0,0
135,404.48800000000006,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,6.511999999999944,5.351965957446803,17.484872782978705,0.0,0,404.1905308790885,403.37770954356847,408.5376800827665,398.21773900437046,0,0.6923703045444776,0.0,5.0,-5.0,0
136,409.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,5.325999999999965,5.351965957446803,17.484872782978705,0.0,0,405.3152247032708,403.37770954356847,408.5376800827665,398.21773900437046,0,1.4397205379494689,0.0,5.0,-5.0,0
137,408.804,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,1.0100000000000477,5.351965957446803,17.484872782978705,0.0,0,406.0129797626167,403.37770954356847,408.5376800827665,398.21773900437046,0,1.9913332196906435,0.0,5.0,-5.0,0
138,404.196,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,4.607999999999947,5.351965957446803,17.484872782978705,0.0,0,405.64958381009336,403.37770954356847,408.5376800827665,398.21773900437046,0,1.6499175469102196,0.0,5.0,-5.0,0
139,400.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,3.382000000000005,5.351965957446803,17.484872782978705,0.0,0,404.6824670480747,403.37770954356847,408.5376800827665,398.21773900437046,0,0.6530717753901942,0.0,5.0,-5.0,0
140,402.848,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,2.033999999999992,5.351965957446803,17.484872782978705,0.0,0,404.3155736384598,403.37770954356847,408.5376800827665,398.21773900437046,0,0.05041430098322097,0.0,5.0,-5.0,0
141,415.692,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,12.843999999999994,5.351965957446803,17.484872782978705,0.0,0,406.59085891076785,403.37770954356847,408.5376800827665,398.21773900437046,0,1.9369183251603483,0.0,5.0,-5.0,0
142,400.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,14.877999999999986,5.351965957446803,17.484872782978705,0.0,0,405.4354871286143,403.37770954356847,408.5376800827665,398.21773900437046,0,0.9400725536403229,0.0,5.0,-5.0,0
143,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,405.4354871286143,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
144,407.552,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,405.85878970289144,403.37770954356847,408.5376800827665,398.21773900437046,0,1.2490481911408267,0.0,5.0,-5.0,0
145,400.268,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,7.284000000000049,5.351965957446803,17.484872782978705,0.0,0,404.74063176231317,403.37770954356847,408.5376800827665,398.21773900437046,0,0.14638786198867404,-0.10266032915215262,5.0,-5.0,0
146,410.95,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,10.682000000000016,5.351965957446803,17.484872782978705,0.0,0,405.98250540985055,403.37770954356847,408.5376800827665,398.21773900437046,0,1.1138943911264165,0.0,5.0,-5.0,0
147,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,405.98250540985055,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
148,406.404,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,406.06680432788045,403.37770954356847,408.5376800827665,398.21773900437046,0,1.2003881382209243,0.0,5.0,-5.0,0
149,403.802,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,2.6019999999999754,5.351965957446803,17.484872782978705,0.0,0,405.6138434623044,403.37770954356847,408.5376800827665,398.21773900437046,0,0.7826154403360044,0.0,5.0,-5.0,0
150,399.55,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,4.2520000000000095,5.351965957446803,17.484872782978705,0.0,0,404.40107476984355,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.24180841043394075,5.0,-5.0,0
151,406.208,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,6.6580000000000155,5.351965957446803,17.484872782978705,0.0,0,404.7624598158749,403.37770954356847,408.5376800827665,398.21773900437046,0,0.04850903409836904,0.0,5.0,-5.0,0
152,407.85,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,1.641999999999996,5.351965957446803,17.484872782978705,0.0,0,405.3799678526999,403.37770954356847,408.5376800827665,398.21773900437046,0,0.4152369393175014,0.0,5.0,-5.0,0
153,408.794,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.94399999999996,5.351965957446803,17.484872782978705,0.0,0,406.06277428216,403.37770954356847,408.5376800827665,398.21773900437046,0,0.96491162549765,0.0,5.0,-5.0,0
154,400.336,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,8.45799999999997,5.351965957446803,17.484872782978705,0.0,0,404.91741942572804,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.08948195933715575,5.0,-5.0,0
155,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,404.91741942572804,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
156,400.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,404.0967355405825,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.08632773085718115,5.0,-5.0,0
157,400.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.0,5.351965957446803,17.484872782978705,0.0,0,403.440188432466,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.08317350237720655,5.0,-5.0,0
158,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,403.440188432466,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
159,409.86,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,404.7241507459728,403.37770954356847,408.5376800827665,398.21773900437046,0,0.7562650129857176,0.0,5.0,-5.0,0
160,409.462,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.39800000000002456,5.351965957446803,17.484872782978705,0.0,0,405.67172059677824,403.37770954356847,408.5376800827665,398.21773900437046,0,1.4353978026425243,0.0,5.0,-5.0,0
161,409.878,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.4159999999999968,5.351965957446803,17.484872782978705,0.0,0,406.5129764774226,403.37770954356847,408.5376800827665,398.21773900437046,0,2.1951512076380864,0.0,5.0,-5.0,0
162,400.1880000000001,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,9.689999999999884,5.351965957446803,17.484872782978705,0.0,0,405.24798118193814,403.37770954356847,408.5376800827665,398.21773900437046,0,1.0769869139977364,-0.11816429364034986,5.0,-5.0,0
163,409.15,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,8.961999999999875,5.351965957446803,17.484872782978705,0.0,0,406.0283849455505,403.37770954356847,408.5376800827665,398.21773900437046,0,1.6956542421504732,0.0,5.0,-5.0,0
164,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,406.0283849455505,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
165,402.044,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,405.2315079564404,403.37770954356847,408.5376800827665,398.21773900437046,0,0.9371819246368593,0.0,5.0,-5.0,0
166,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,405.2315079564404,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
167,399.872,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,404.15960636515234,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.1794049533688452,5.0,-5.0,0
168,406.946,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,7.074000000000012,5.351965957446803,17.484872782978705,0.0,0,404.7168850921219,403.37770954356847,408.5376800827665,398.21773900437046,0,0.19153310650222022,0.0,5.0,-5.0,0
169,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,404.7168850921219,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
170,404.41,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,404.65550807369755,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
171,410.81,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,6.399999999999977,5.351965957446803,17.484872782978705,0.0,0,405.88640645895805,403.37770954356847,408.5376800827665,398.21773900437046,0,0.9403745912833561,0.0,5.0,-5.0,0
172,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,405.88640645895805,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
173,394.984,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,403.70592516716647,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-1.1266971835992385,5.0,-5.0,0
174,399.842,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,4.858000000000004,5.351965957446803,17.484872782978705,0.0,0,402.9331401337332,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-1.311916123651173,5.0,-5.0,0
175,400.982,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,1.1400000000000432,5.351965957446803,17.484872782978705,0.0,0,402.5429121069866,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-1.2762035697459302,5.0,-5.0,0
176,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,402.5429121069866,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
177,411.458,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,404.3259296855893,403.37770954356847,408.5376800827665,398.21773900437046,0,1.065956703637962,0.0,5.0,-5.0,0
178,406.76,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,4.698000000000036,5.351965957446803,17.484872782978705,0.0,0,404.81274374847146,403.37770954356847,408.5376800827665,398.21773900437046,0,1.2214430927050584,0.0,5.0,-5.0,0
179,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,404.81274374847146,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
180,405.406,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,404.9313949987772,403.37770954356847,408.5376800827665,398.21773900437046,0,1.114524882808994,0.0,5.0,-5.0,0
181,421.702,403.37770954356847,418.85762116116257,387.8977979259744,1,0,1,16.295999999999992,5.351965957446803,17.484872782978705,0.0,0,408.28551599902175,403.37770954356847,408.5376800827665,398.21773900437046,0,4.165764239163825,0.0,5.0,-5.0,0
182,406.58,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,15.122000000000014,5.351965957446803,17.484872782978705,0.0,0,407.9444127992174,403.37770954356847,408.5376800827665,398.21773900437046,0,4.2863667081324195,0.0,5.0,-5.0,0
183,404.964,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,1.6159999999999854,5.351965957446803,17.484872782978705,0.0,0,407.3483302393739,403.37770954356847,408.5376800827665,398.21773900437046,0,4.093789094438925,0.0,5.0,-5.0,0
184,393.404,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,11.560000000000002,5.351965957446803,17.484872782978705,0.0,0,404.55946419149916,403.37770954356847,408.5376800827665,398.21773900437046,0,1.660888612197298,-1.4329004822416274,5.0,-5.0,0
185,410.044,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,16.639999999999986,5.351965957446803,17.484872782978705,0.0,0,405.65637135319935,403.37770954356847,408.5376800827665,398.21773900437046,0,2.4528127435059215,0.0,5.0,-5.0,0
186,402.602,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,7.442000000000007,5.351965957446803,17.484872782978705,0.0,0,405.0454970825595,403.37770954356847,408.5376800827665,398.21773900437046,0,1.802480578297657,0.0,5.0,-5.0,0
187,400.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,1.787999999999954,5.351965957446803,17.484872782978705,0.0,0,404.1991976660476,403.37770954356847,408.5376800827665,398.21773900437046,0,0.8056348067776316,0.0,5.0,-5.0,0
188,407.288,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,6.4739999999999895,5.351965957446803,17.484872782978705,0.0,0,404.8169581328381,403.37770954356847,408.5376800827665,398.21773900437046,0,1.0634473614669995,0.0,5.0,-5.0,0
189,391.676,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,15.612000000000023,5.351965957446803,17.484872782978705,0.0,0,402.1887665062705,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-1.7677861151872323,5.0,-5.0,0
190,401.136,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,9.460000000000036,5.351965957446803,17.484872782978705,0.0,0,401.97821320501646,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-1.7022284296421621,5.0,-5.0,0
191,393.754,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,7.382000000000005,5.351965957446803,17.484872782978705,0.0,0,400.3333705640132,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-3.067299067247812,5.0,-5.0,0
192,409.352,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,15.597999999999956,5.351965957446803,17.484872782978705,0.0,0,402.1370964512106,403.37770954356847,408.5376800827665,398.21773900437046,0,0.6578148384854983,-1.4094842287623137,5.0,-5.0,0
193,400.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,8.537999999999954,5.351965957446803,17.484872782978705,0.0,0,401.8724771609685,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-1.4063300002823391,5.0,-5.0,0
194,408.402,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,7.587999999999965,5.351965957446803,17.484872782978705,0.0,0,403.17838172877487,403.37770954356847,408.5376800827665,398.21773900437046,0,0.47370526018785974,0.0,5.0,-5.0,0
195,383.352,403.37770954356847,418.85762116116257,387.8977979259744,0,1,1,25.05000000000001,5.351965957446803,17.484872782978705,0.0,1,399.21310538301987,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-3.380973620186772,5.0,-5.0,0
196,399.06,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,15.708000000000027,5.351965957446803,17.484872782978705,0.0,0,399.1824843064159,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-3.7177438131110767,5.0,-5.0,0
197,405.032,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,5.97199999999998,5.351965957446803,17.484872782978705,0.0,0,400.35238744513276,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-2.8971430569895853,5.0,-5.0,0
198,407.72,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,2.688000000000045,5.351965957446803,17.484872782978705,0.0,0,401.8259099561062,403.37770954356847,408.5376800827665,398.21773900437046,0,0.3415339629257719,-1.5556090940638132,5.0,-5.0,0
199,411.012,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,3.291999999999973,5.351965957446803,17.484872782978705,0.0,0,403.663127964885,403.37770954356847,408.5376800827665,398.21773900437046,0,1.3210560645418892,0.0,5.0,-5.0,0
200,406.922,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,4.089999999999975,5.351965957446803,17.484872782978705,0.0,0,404.31490237190803,403.37770954356847,408.5376800827665,398.21773900437046,0,1.5079379816976424,0.0,5.0,-5.0,0
201,406.89,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.03200000000003911,5.351965957446803,17.484872782978705,0.0,0,404.82992189752645,403.37770954356847,408.5376800827665,398.21773900437046,0,1.6886183130580994,0.0,5.0,-5.0,0
202,401.962,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,4.927999999999997,5.351965957446803,17.484872782978705,0.0,0,404.2563375180212,403.37770954356847,408.5376800827665,398.21773900437046,0,0.9142544319440589,0.0,5.0,-5.0,0
203,398.73,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,3.231999999999971,5.351965957446803,17.484872782978705,0.0,0,403.151070014417,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.4007240464382188,5.0,-5.0,0
204,408.638,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,9.907999999999959,5.351965957446803,17.484872782978705,0.0,0,404.2484560115336,403.37770954356847,408.5376800827665,398.21773900437046,0,0.5194419554281138,0.0,5.0,-5.0,0
205,400.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,7.823999999999955,5.351965957446803,17.484872782978705,0.0,0,403.5615648092269,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
206,400.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.0,5.351965957446803,17.484872782978705,0.0,0,403.01205184738154,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
207,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,403.01205184738154,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
208,400.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,402.5724414779053,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
209,406.4380000000001,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,5.6240000000000805,5.351965957446803,17.484872782978705,0.0,0,403.34555318232424,403.37770954356847,408.5376800827665,398.21773900437046,0,0.09308293200202289,0.0,5.0,-5.0,0
210,407.538,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,1.099999999999909,5.351965957446803,17.484872782978705,0.0,0,404.1840425458594,403.37770954356847,408.5376800827665,398.21773900437046,0,0.3993453757170857,0.0,5.0,-5.0,0
211,401.246,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,6.29200000000003,5.351965957446803,17.484872782978705,0.0,0,403.5964340366876,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
212,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,403.5964340366876,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
213,400.74,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,403.0251472293501,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.01118693867163345,5.0,-5.0,0
214,407.326,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,6.586000000000013,5.351965957446803,17.484872782978705,0.0,0,403.8853177834801,403.37770954356847,408.5376800827665,398.21773900437046,0,0.2651769378212756,0.0,5.0,-5.0,0
215,404.43,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,2.896000000000015,5.351965957446803,17.484872782978705,0.0,0,403.9942542267841,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
216,404.62,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.18999999999999773,5.351965957446803,17.484872782978705,0.0,0,404.11940338142733,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
217,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,404.11940338142733,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
218,393.49,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,401.9935227051419,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-1.4162337204167859,5.0,-5.0,0
219,401.664,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,8.173999999999978,5.351965957446803,17.484872782978705,0.0,0,401.9276181641136,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-1.2483498692494552,5.0,-5.0,0
220,405.456,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,3.79200000000003,5.351965957446803,17.484872782978705,0.0,0,402.6332945312909,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.34557810134037836,5.0,-5.0,0
221,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,402.6332945312909,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
222,399.85,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,402.0766356250328,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.5292466449434832,5.0,-5.0,0
223,409.228,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,9.377999999999986,5.351965957446803,17.484872782978705,0.0,0,403.50690850002627,403.37770954356847,408.5376800827665,398.21773900437046,0,0.63378369352876,0.0,5.0,-5.0,0
224,408.87,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.3580000000000041,5.351965957446803,17.484872782978705,0.0,0,404.57952680002103,403.37770954356847,408.5376800827665,398.21773900437046,0,1.198187145972724,0.0,5.0,-5.0,0
225,400.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,8.055999999999983,5.351965957446803,17.484872782978705,0.0,0,403.8264214400169,403.37770954356847,408.5376800827665,398.21773900437046,0,0.20134137445269862,0.0,5.0,-5.0,0
226,403.788,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,2.9739999999999895,5.351965957446803,17.484872782978705,0.0,0,403.81873715201357,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
227,400.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,2.9739999999999895,5.351965957446803,17.484872782978705,0.0,0,403.21778972161087,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
