time_index,feature_a,feature_b,pair_z_distance,pair_z_distance_CL,pair_z_distance_UCL,pair_z_distance_alarm,T2,T2_CL,T2_UCL,T2_LCL,T2_beyond_UCL
193,1.9945,0.0909,0.6067574632585259,0.6544460085553737,4.415031915899799,0,0.9960943987234023,1.9976795387580797,37.315165842512364,0.0,0
194,2.0408,0.0804,0.6562551224296859,0.6544460085553737,4.415031915899799,0,1.1867804816473098,1.9976795387580797,37.315165842512364,0.0,0
195,1.9897,0.0588,0.26993191593631555,0.6544460085553737,4.415031915899799,0,0.10143492910238355,1.9976795387580797,37.315165842512364,0.0,0
196,1.994,0.0539,0.31874581158003795,0.6544460085553737,4.415031915899799,0,0.09123371142346003,1.9976795387580797,37.315165842512364,0.0,0
197,1.8898,0.0359,0.5444216805863505,0.6544460085553737,4.415031915899799,0,0.8292074964068081,1.9976795387580797,37.315165842512364,0.0,0
198,2.0340000000000003,0.0412,0.6305069678855394,0.6544460085553737,4.415031915899799,0,0.271200997122059,1.9976795387580797,37.315165842512364,0.0,0
199,1.9527,0.0279999999999999,0.5941441180800244,0.6544460085553737,4.415031915899799,0,0.5411323550308997,1.9976795387580797,37.315165842512364,0.0,0
200,1.8805,0.053,0.3871151371137576,0.6544460085553737,4.415031915899799,0,0.3797499867575138,1.9976795387580797,37.315165842512364,0.0,0
201,1.993,0.1044,0.8227205533549727,0.6544460085553737,4.415031915899799,0,1.6797436281947553,1.9976795387580797,37.315165842512364,0.0,0
202,1.8685,0.0468,0.49831893447087644,0.6544460085553737,4.415031915899799,0,0.6815041605803678,1.9976795387580797,37.315165842512364,0.0,0
203,2.0075,0.0743,0.4368514541814031,0.6544460085553737,4.415031915899799,0,0.5289392771672194,1.9976795387580797,37.315165842512364,0.0,0
204,2.0017,0.088,0.584692046993332,0.6544460085553737,4.415031915899799,0,0.9606199378132472,1.9976795387580797,37.315165842512364,0.0,0
205,2.0025,0.0691,0.3682984936372622,0.6544460085553737,4.415031915899799,0,0.3458261909161056,1.9976795387580797,37.315165842512364,0.0,0
206,1.9672,0.0513,0.22342234664249214,0.6544460085553737,4.415031915899799,0,0.03184523749680328,1.9976795387580797,37.315165842512364,0.0,0
207,1.8808,0.0633,0.3590374658435014,0.6544460085553737,4.415031915899799,0,0.19352418317645292,1.9976795387580797,37.315165842512364,0.0,0
208,1.9718,0.0753,0.30103274064803737,0.6544460085553737,4.415031915899799,0,0.2520032034531565,1.9976795387580797,37.315165842512364,0.0,0
209,2.024,0.0293,0.733161586855971,0.6544460085553737,4.415031915899799,0,0.33778249310109326,1.9976795387580797,37.315165842512364,0.0,0
210,1.8915,0.0427,0.44261231326873696,0.6544460085553737,4.415031915899799,0,0.5626451532473671,1.9976795387580797,37.315165842512364,0.0,0
211,1.983,0.0316,0.5746628420282639,0.6544460085553737,4.415031915899799,0,0.30143916766357903,1.9976795387580797,37.315165842512364,0.0,0
212,1.8887,0.0525,0.34792309774314417,0.6544460085553737,4.415031915899799,0,0.32034926514307865,1.9976795387580797,37.315165842512364,0.0,0
213,1.9572,0.045,0.29932028267996796,0.6544460085553737,4.415031915899799,0,0.10325502108712259,1.9976795387580797,37.315165842512364,0.0,0
214,1.8952,0.0346,0.5476351491123331,0.6544460085553737,4.415031915899799,0,0.8181031690592071,1.9976795387580797,37.315165842512364,0.0,0
215,1.9728,0.0314,0.557457687805924,0.6544460085553737,4.415031915899799,0,0.3361668846174609,1.9976795387580797,37.315165842512364,0.0,0
216,2.0055,0.0822,0.5181794762364611,0.6544460085553737,4.415031915899799,0,0.7725467295676754,1.9976795387580797,37.315165842512364,0.0,0
217,1.3355,0.4591,7.907283532840531,0.6544460085553737,4.415031915899799,1,52.719904116623255,1.9976795387580797,37.315165842512364,0.0,1
218,1.995,0.0508,0.3497877710395315,0.6544460085553737,4.415031915899799,0,0.0883414992516739,1.9976795387580797,37.315165842512364,0.0,0
219,2.0198,0.0606,0.43912018322662344,0.6544460085553737,4.415031915899799,0,0.3259922057637067,1.9976795387580797,37.315165842512364,0.0,0
220,1.9745,0.0152,0.8394413727152802,0.6544460085553737,4.415031915899799,0,0.8923857123493828,1.9976795387580797,37.315165842512364,0.0,0
221,2.0248,0.0711,0.500163559145062,0.6544460085553737,4.415031915899799,0,0.6244116414199912,1.9976795387580797,37.315165842512364,0.0,0
222,2.0282,0.0567,0.49356030608825996,0.6544460085553737,4.415031915899799,0,0.33628597259556325,1.9976795387580797,37.315165842512364,0.0,0
223,1.8913,0.051,0.34781202230108027,0.6544460085553737,4.415031915899799,0,0.3330460531658177,1.9976795387580797,37.315165842512364,0.0,0
224,1.9985,0.073,0.38100161286219486,0.6544460085553737,4.415031915899799,0,0.40517328679560294,1.9976795387580797,37.315165842512364,0.0,0
225,1.988,0.0444,0.39420085259276905,0.6544460085553737,4.415031915899799,0,0.09601801332324494,1.9976795387580797,37.315165842512364,0.0,0
226,1.9758,0.0414,0.39906566434514434,0.6544460085553737,4.415031915899799,0,0.12745432351415537,1.9976795387580797,37.315165842512364,0.0,0
227,2.0025,0.0837,0.5266397263279828,0.6544460085553737,4.415031915899799,0,0.7939547638203451,1.9976795387580797,37.315165842512364,0.0,0
228,1.956,0.0493,0.22401459595114884,0.6544460085553737,4.415031915899799,0,0.05197191173344192,1.9976795387580797,37.315165842512364,0.0,0
229,2.022,0.0547,0.4660704964524788,0.6544460085553737,4.415031915899799,0,0.2601054969339948,1.9976795387580797,37.315165842512364,0.0,0
230,1.9738,0.0618,0.17595676961871204,0.6544460085553737,4.415031915899799,0,0.05851541848750052,1.9976795387580797,37.315165842512364,0.0,0
231,1.9945,0.0605,0.2943571809478944,0.6544460085553737,4.415031915899799,0,0.14310226830976888,1.9976795387580797,37.315165842512364,0.0,0
232,1.9892,0.0548,0.2871261130460846,0.6544460085553737,4.415031915899799,0,0.07558570166537822,1.9976795387580797,37.315165842512364,0.0,0
233,2.024,0.0222,0.8352216703013785,0.6544460085553737,4.415031915899799,0,0.4831728193618662,1.9976795387580797,37.315165842512364,0.0,0
234,1.998,0.1008,0.773978106981038,0.6544460085553737,4.415031915899799,0,1.5485617556398723,1.9976795387580797,37.315165842512364,0.0,0
235,1.984,0.063,0.23629359535010083,0.6544460085553737,4.415031915899799,0,0.11476125435918266,1.9976795387580797,37.315165842512364,0.0,0
236,2.0223,0.088,0.6594728287780829,0.6544460085553737,4.415031915899799,0,1.2511631844162436,1.9976795387580797,37.315165842512364,0.0,0
237,2.014,0.0561,0.4157037761470128,0.6544460085553737,4.415031915899799,0,0.21778827233686038,1.9976795387580797,37.315165842512364,0.0,0
238,1.8988,0.0615,0.25398961846282636,0.6544460085553737,4.415031915899799,0,0.10884603605421041,1.9976795387580797,37.315165842512364,0.0,0
239,1.882,0.0447,0.4569579198444708,0.6544460085553737,4.415031915899799,0,0.5974642857927904,1.9976795387580797,37.315165842512364,0.0,0
240,1.8933,0.0401,0.47182983117532395,0.6544460085553737,4.415031915899799,0,0.6315584035828995,1.9976795387580797,37.315165842512364,0.0,0
241,1.8855,0.0475,0.4102834654242673,0.6544460085553737,4.415031915899799,0,0.4760880157176252,1.9976795387580797,37.315165842512364,0.0,0
242,1.7913,0.0377,0.9650169019857345,0.6544460085553737,4.415031915899799,0,2.449644832616647,1.9976795387580797,37.315165842512364,0.0,0
243,1.8893,0.0565,0.3193196243704081,0.6544460085553737,4.415031915899799,0,0.23587176904296794,1.9976795387580797,37.315165842512364,0.0,0
244,2.0198,0.0248,0.7832987621678086,0.6544460085553737,4.415031915899799,0,0.42112311019228615,1.9976795387580797,37.315165842512364,0.0,0
245,1.9755,0.0219,0.7245577157047856,0.6544460085553737,4.415031915899799,0,0.6191643667109334,1.9976795387580797,37.315165842512364,0.0,0
246,1.9885,0.0456,0.3801689002009803,0.6544460085553737,4.415031915899799,0,0.08779460024621526,1.9976795387580797,37.315165842512364,0.0,0
247,1.9975,0.064,0.31540983269241274,0.6544460085553737,4.415031915899799,0,0.2092075986288099,1.9976795387580797,37.315165842512364,0.0,0
248,1.9952,0.0717,0.3525219786728503,0.6544460085553737,4.415031915899799,0,0.3439833165511353,1.9976795387580797,37.315165842512364,0.0,0
249,1.972,0.0982,0.6813068476460532,0.6544460085553737,4.415031915899799,0,1.056768420831435,1.9976795387580797,37.315165842512364,0.0,0
250,1.9995,0.0521,0.3609531870129569,0.6544460085553737,4.415031915899799,0,0.10836404109427465,1.9976795387580797,37.315165842512364,0.0,0
251,1.9053,0.0388,0.4539680921310872,0.6544460085553737,4.415031915899799,0,0.5554675023006161,1.9976795387580797,37.315165842512364,0.0,0
252,1.9957,0.076,0.40092469740688963,0.6544460085553737,4.415031915899799,0,0.4612273592611089,1.9976795387580797,37.315165842512364,0.0,0
253,1.9885,0.0665,0.27670603751170203,0.6544460085553737,4.415031915899799,0,0.18968268769986893,1.9976795387580797,37.315165842512364,0.0,0
254,1.9905,0.0193,0.7945708975889586,0.6544460085553737,4.415031915899799,0,0.6390031911164942,1.9976795387580797,37.315165842512364,0.0,0
255,1.8878,0.0539,0.34234123630591706,0.6544460085553737,4.415031915899799,0,0.29745189605545685,1.9976795387580797,37.315165842512364,0.0,0
256,1.991,0.0618,0.2743205504296688,0.6544460085553737,4.415031915899799,0,0.13824159107759482,1.9976795387580797,37.315165842512364,0.0,0
257,1.8172,0.0322,0.8871851513605412,0.6544460085553737,4.415031915899799,0,2.2182448321315755,1.9976795387580797,37.315165842512364,0.0,0
258,1.9785,0.0339,0.5268156035180506,0.6544460085553737,4.415031915899799,0,0.25944402815056533,1.9976795387580797,37.315165842512364,0.0,0
259,1.9697,0.0628,0.15490264579023047,0.6544460085553737,4.415031915899799,0,0.05193810242787575,1.9976795387580797,37.315165842512364,0.0,0
260,1.9905,0.1192,1.0705818593299332,0.6544460085553737,4.415031915899799,0,2.634728451538485,1.9976795387580797,37.315165842512364,0.0,0
261,2.0265,0.0416,0.5913171001187006,0.6544460085553737,4.415031915899799,0,0.23030863084501058,1.9976795387580797,37.315165842512364,0.0,0
262,2.0057,0.0589,0.3605182475300733,0.6544460085553737,4.415031915899799,0,0.19361548214549912,1.9976795387580797,37.315165842512364,0.0,0
263,1.9695,0.0476,0.28513404315699886,0.6544460085553737,4.415031915899799,0,0.058577452616855714,1.9976795387580797,37.315165842512364,0.0,0
264,1.9952,0.0695,0.333232104880111,0.6544460085553737,4.415031915899799,0,0.2943377809037401,1.9976795387580797,37.315165842512364,0.0,0
265,1.8872,0.0571,0.3284216275937458,0.6544460085553737,4.415031915899799,0,0.24061769901690155,1.9976795387580797,37.315165842512364,0.0,0
266,1.9905,0.0772,0.3943359084832351,0.6544460085553737,4.415031915899799,0,0.44736557085521833,1.9976795387580797,37.315165842512364,0.0,0
267,1.9875,0.0395,0.46244713933899356,0.6544460085553737,4.415031915899799,0,0.14928099126744265,1.9976795387580797,37.315165842512364,0.0,0
268,2.013,0.0703,0.4320505076831967,0.6544460085553737,4.415031915899799,0,0.473560249793334,1.9976795387580797,37.315165842512364,0.0,0
269,1.883,0.0363,0.5615327963542264,0.6544460085553737,4.415031915899799,0,0.8964886671995969,1.9976795387580797,37.315165842512364,0.0,0
270,1.9327,0.0826,0.3872493744525193,0.6544460085553737,4.415031915899799,0,0.20916136162717838,1.9976795387580797,37.315165842512364,0.0,0
271,1.9922,0.0262,0.6840888904508106,0.6544460085553737,4.415031915899799,0,0.41661188159123375,1.9976795387580797,37.315165842512364,0.0,0
272,1.956,0.0486,0.235846088826176,0.6544460085553737,4.415031915899799,0,0.0593559131962116,1.9976795387580797,37.315165842512364,0.0,0
273,2.025,0.0393,0.6097980854726361,0.6544460085553737,4.415031915899799,0,0.23203721255767837,1.9976795387580797,37.315165842512364,0.0,0
274,0.8915,0.5115,10.04176379321901,0.6544460085553737,4.415031915899799,1,65.60375283955486,1.9976795387580797,37.315165842512364,0.0,1
275,2.0157,0.0587,0.4178346156977886,0.6544460085553737,4.415031915899799,0,0.2627169971678485,1.9976795387580797,37.315165842512364,0.0,0
276,1.9925,0.0568,0.2931656728276333,0.6544460085553737,4.415031915899799,0,0.09975567752113458,1.9976795387580797,37.315165842512364,0.0,0
277,1.3305,0.4471,7.7285469739973705,0.6544460085553737,4.415031915899799,1,49.09861758121802,1.9976795387580797,37.315165842512364,0.0,1
278,0.4445,0.4379999999999999,10.902547039489605,0.6544460085553737,4.415031915899799,1,75.84305318651887,1.9976795387580797,37.315165842512364,0.0,1
279,1.9975,0.0806,0.46611612623829657,0.6544460085553737,4.415031915899799,0,0.6239690066773079,1.9976795387580797,37.315165842512364,0.0,0
280,1.9845,0.0431,0.39988320094469454,0.6544460085553737,4.415031915899799,0,0.10500519551904747,1.9976795387580797,37.315165842512364,0.0,0
281,1.964,0.061,0.11949396797634074,0.6544460085553737,4.415031915899799,0,0.024113705500579532,1.9976795387580797,37.315165842512364,0.0,0
282,1.9865,0.0574,0.25719985308149784,0.6544460085553737,4.415031915899799,0,0.07739123868747172,1.9976795387580797,37.315165842512364,0.0,0
283,1.97,0.0559999999999999,0.179241671685984,0.6544460085553737,4.415031915899799,0,0.023782837772796928,1.9976795387580797,37.315165842512364,0.0,0
284,0.8882,0.5099,10.030304614211776,0.6544460085553737,4.415031915899799,1,65.25017096165372,1.9976795387580797,37.315165842512364,0.0,1
285,1.975,0.0545,0.21771074471206345,0.6544460085553737,4.415031915899799,0,0.03328862639633802,1.9976795387580797,37.315165842512364,0.0,0
286,1.9645,0.0643,0.13456756710886583,0.6544460085553737,4.415031915899799,0,0.04714141691819763,1.9976795387580797,37.315165842512364,0.0,0
287,1.9775,0.0296,0.596459334425637,0.6544460085553737,4.415031915899799,0,0.36768891144030036,1.9976795387580797,37.315165842512364,0.0,0
288,1.984,0.0662,0.25069933712489423,0.6544460085553737,4.415031915899799,0,0.15735562878202308,1.9976795387580797,37.315165842512364,0.0,0
289,1.9565,0.0483,0.24182768829873863,0.6544460085553737,4.415031915899799,0,0.061942364035727025,1.9976795387580797,37.315165842512364,0.0,0
290,1.8973,0.0479,0.35335744158790117,0.6544460085553737,4.415031915899799,0,0.35866323357260105,1.9976795387580797,37.315165842512364,0.0,0
291,1.9812,0.0393,0.4467655270169655,0.6544460085553737,4.415031915899799,0,0.15437063193107253,1.9976795387580797,37.315165842512364,0.0,0
292,2.0,0.0731,0.38915273491092434,0.6544460085553737,4.415031915899799,0,0.42155679474750096,1.9976795387580797,37.315165842512364,0.0,0
293,2.04,0.0637,0.5565387680178973,0.6544460085553737,4.415031915899799,0,0.596795126296606,1.9976795387580797,37.315165842512364,0.0,0
294,1.9885,0.0701,0.3048606705308261,0.6544460085553737,4.415031915899799,0,0.2561355588029336,1.9976795387580797,37.315165842512364,0.0,0
295,1.97,0.034,0.5083876387346522,0.6544460085553737,4.415031915899799,0,0.280661173656821,1.9976795387580797,37.315165842512364,0.0,0
296,1.9963,0.0512,0.3524796478195159,0.6544460085553737,4.415031915899799,0,0.09344810570978318,1.9976795387580797,37.315165842512364,0.0,0
297,1.8985,0.0454,0.37999165514492034,0.6544460085553737,4.415031915899799,0,0.41490816446102363,1.9976795387580797,37.315165842512364,0.0,0
298,2.0225,0.0532,0.4761296979220576,0.6544460085553737,4.415031915899799,0,0.24820722497780287,1.9976795387580797,37.315165842512364,0.0,0
299,1.9417,0.0348,0.4703565564383131,0.6544460085553737,4.415031915899799,0,0.39410375839547307,1.9976795387580797,37.315165842512364,0.0,0
300,2.033,0.0381,0.6588358843096142,0.6544460085553737,4.415031915899799,0,0.27472874298482564,1.9976795387580797,37.315165842512364,0.0,0
301,1.3259999999999998,0.4588,7.926583240235796,0.6544460085553737,4.415031915899799,1,52.417028699570366,1.9976795387580797,37.315165842512364,0.0,1
302,1.9625,0.0762,0.2904093723558594,0.6544460085553737,4.415031915899799,0,0.21454463462242648,1.9976795387580797,37.315165842512364,0.0,0
303,1.8838,0.0434,0.464606419761072,0.6544460085553737,4.415031915899799,0,0.620775646151704,1.9976795387580797,37.315165842512364,0.0,0
304,2.004,0.0881,0.5937884971334615,0.6544460085553737,4.415031915899799,0,0.9950507669393814,1.9976795387580797,37.315165842512364,0.0,0
305,2.0038,0.0314,0.6344935282847249,0.6544460085553737,4.415031915899799,0,0.28181982363669333,1.9976795387580797,37.315165842512364,0.0,0
306,2.0085,0.0608,0.3743508632617324,0.6544460085553737,4.415031915899799,0,0.23870680366597655,1.9976795387580797,37.315165842512364,0.0,0
307,2.035,0.0861,0.689062637199736,0.6544460085553737,4.415031915899799,0,1.3593424466917567,1.9976795387580797,37.315165842512364,0.0,0
308,1.8845,0.0518,0.37502014551095536,0.6544460085553737,4.415031915899799,0,0.37245615326839704,1.9976795387580797,37.315165842512364,0.0,0
309,1.7822,0.0319,1.0592159216563504,0.6544460085553737,4.415031915899799,0,3.0482174220186247,1.9976795387580797,37.315165842512364,0.0,0
310,1.888,0.0332,0.5903735898965763,0.6544460085553737,4.415031915899799,0,0.9651736084546048,1.9976795387580797,37.315165842512364,0.0,0
311,2.036,0.0602,0.5320533565784819,0.6544460085553737,4.415031915899799,0,0.4724929741244438,1.9976795387580797,37.315165842512364,0.0,0
312,1.8872,0.0554,0.3364109047747146,0.6544460085553737,4.415031915899799,0,0.27196077308685873,1.9976795387580797,37.315165842512364,0.0,0
313,1.8855,0.0477,0.4081740770281613,0.6544460085553737,4.415031915899799,0,0.47040319880784864,1.9976795387580797,37.315165842512364,0.0,0
