time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
107,6.3528,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.7085999999999997,1.1648840255591055,3.805676111501598,0.0,0,6.149112729296046,5.988393926432849,7.007585841421291,4.969202011444407,0,0.41034492718734317,0.0,5.0,-5.0,0
108,5.5391,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.8136999999999999,1.1648840255591055,3.805676111501598,0.0,0,6.027110183436838,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
109,6.1786,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.6395,1.1648840255591055,3.805676111501598,0.0,0,6.05740814674947,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
110,8.9893,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,2.8106999999999998,1.1648840255591055,3.805676111501598,0.0,0,6.643786517399576,5.988393926432849,7.007585841421291,4.969202011444407,0,2.444397448051954,0.0,5.0,-5.0,0
111,5.1461,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,3.8432000000000004,1.1648840255591055,3.805676111501598,0.0,1,6.344249213919662,5.988393926432849,7.007585841421291,4.969202011444407,0,1.1179643552792338,-0.3264330927727205,5.0,-5.0,0
112,5.8307,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.6846000000000005,1.1648840255591055,3.805676111501598,0.0,0,6.2415393711357305,5.988393926432849,7.007585841421291,4.969202011444407,0,0.46323988767527213,0.0,5.0,-5.0,0
113,5.0376,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.7930999999999999,1.1648840255591055,3.805676111501598,0.0,0,6.000751496908586,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.43288998121971123,5.0,-5.0,0
114,6.2214,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.1837999999999997,1.1648840255591055,3.805676111501598,0.0,0,6.044881197526869,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
115,6.1671,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.05430000000000046,1.1648840255591055,3.805676111501598,0.0,0,6.069324958021495,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
116,7.4994,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.3323,1.1648840255591055,3.805676111501598,0.0,0,6.355339966417197,5.988393926432849,7.007585841421291,4.969202011444407,0,0.9825530416264014,0.0,5.0,-5.0,0
117,5.5332,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.9661999999999997,1.1648840255591055,3.805676111501598,0.0,0,6.190911973133758,5.988393926432849,7.007585841421291,4.969202011444407,0,0.03593065408714069,0.0,5.0,-5.0,0
118,4.3122,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.221,1.1648840255591055,3.805676111501598,0.0,0,5.815169578507008,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-1.144630321122454,5.0,-5.0,0
119,6.0701,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.7579000000000002,1.1648840255591055,3.805676111501598,0.0,0,5.866155662805607,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.564462815507893,5.0,-5.0,0
120,5.9758,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.0943000000000005,1.1648840255591055,3.805676111501598,0.0,0,5.888084530244486,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.07681959174173136,5.0,-5.0,0
121,6.2691,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.29330000000000034,1.1648840255591055,3.805676111501598,0.0,0,5.964287624195589,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
122,5.31,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.9591000000000003,1.1648840255591055,3.805676111501598,0.0,0,5.833430099356471,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.16561941520164336,5.0,-5.0,0
123,6.8386,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.5286,1.1648840255591055,3.805676111501598,0.0,0,6.034464079485177,5.988393926432849,7.007585841421291,4.969202011444407,0,0.334196250052467,0.0,5.0,-5.0,0
124,5.5776,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.2609999999999992,1.1648840255591055,3.805676111501598,0.0,0,5.943091263588142,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
125,5.7617,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.18409999999999993,1.1648840255591055,3.805676111501598,0.0,0,5.906813010870515,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
126,5.9157,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.15399999999999991,1.1648840255591055,3.805676111501598,0.0,0,5.908590408696412,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
127,6.7404,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.8247,1.1648840255591055,3.805676111501598,0.0,0,6.07495232695713,5.988393926432849,7.007585841421291,4.969202011444407,0,0.23784540723684966,0.0,5.0,-5.0,0
128,4.8083,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.9321000000000002,1.1648840255591055,3.805676111501598,0.0,0,5.8216218615657045,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.6578721427026157,5.0,-5.0,0
129,4.6227,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.1856,1.1648840255591055,3.805676111501598,0.0,0,5.581837489252564,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-1.4978493406657072,5.0,-5.0,0
130,4.8126,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.18989999999999974,1.1648840255591055,3.805676111501598,0.0,0,5.427989991402052,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-2.1515024546095947,5.0,-5.0,0
131,4.8429,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.030300000000000438,1.1648840255591055,3.805676111501598,0.0,0,5.310971993121642,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-2.7754261333466257,5.0,-5.0,0
132,5.547000000000001,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.7041000000000004,1.1648840255591055,3.805676111501598,0.0,0,5.358177594497314,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-2.708508382078803,5.0,-5.0,0
133,5.3256,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.22140000000000093,1.1648840255591055,3.805676111501598,0.0,0,5.351662075597852,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-2.85882155341157,5.0,-5.0,0
134,6.5321,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.2065000000000001,1.1648840255591055,3.805676111501598,0.0,0,5.5877496604782815,5.988393926432849,7.007585841421291,4.969202011444407,0,0.03346780480820133,-1.8253537486033689,5.0,-5.0,0
135,7.523,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.9908999999999999,1.1648840255591055,3.805676111501598,0.0,0,5.974799728382625,5.988393926432849,7.007585841421291,4.969202011444407,0,1.039176446133672,0.0,5.0,-5.0,0
136,8.067,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.5440000000000005,1.1648840255591055,3.805676111501598,0.0,0,6.393239782706101,5.988393926432849,7.007585841421291,4.969202011444407,0,2.578641283912261,0.0,5.0,-5.0,0
137,4.8892,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,3.1778000000000004,1.1648840255591055,3.805676111501598,0.0,0,6.092431826164882,5.988393926432849,7.007585841421291,4.969202011444407,0,1.0001457520424708,-0.5784955318697902,5.0,-5.0,0
138,7.8025,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,2.9133000000000004,1.1648840255591055,3.805676111501598,0.0,0,6.434445460931906,5.988393926432849,7.007585841421291,4.969202011444407,0,2.280091262685307,0.0,5.0,-5.0,0
139,4.9534,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,2.8491,1.1648840255591055,3.805676111501598,0.0,0,6.138236368745526,5.988393926432849,7.007585841421291,4.969202011444407,0,0.7645868113528151,-0.5155044513324918,5.0,-5.0,0
140,5.8235,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.8700999999999999,1.1648840255591055,3.805676111501598,0.0,0,6.075289094996421,5.988393926432849,7.007585841421291,4.969202011444407,0,0.10279792350167982,-0.1772933391836271,5.0,-5.0,0
141,5.8020000000000005,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.02149999999999963,1.1648840255591055,3.805676111501598,0.0,0,6.020631275997137,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
142,5.584,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.21800000000000086,1.1648840255591055,3.805676111501598,0.0,0,5.933305020797709,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
143,4.3233,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.2607,1.1648840255591055,3.805676111501598,0.0,0,5.611304016638167,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-1.1337393399080613,5.0,-5.0,0
144,7.6173,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,3.2940000000000005,1.1648840255591055,3.805676111501598,0.0,0,6.012503213310533,5.988393926432849,7.007585841421291,4.969202011444407,0,1.0982329231738701,0.0,5.0,-5.0,0
145,7.8792,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.2618999999999998,1.1648840255591055,3.805676111501598,0.0,0,6.385842570648427,5.988393926432849,7.007585841421291,4.969202011444407,0,2.45343413283868,0.0,5.0,-5.0,0
146,7.7594,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.11979999999999968,1.1648840255591055,3.805676111501598,0.0,0,6.660554056518743,5.988393926432849,7.007585841421291,4.969202011444407,0,3.6910912389463517,0.0,5.0,-5.0,0
147,5.5519,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,2.2075000000000005,1.1648840255591055,3.805676111501598,0.0,0,6.438823245214995,5.988393926432849,7.007585841421291,4.969202011444407,0,2.7628167206601666,0.0,5.0,-5.0,0
148,3.9957,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.5562,1.1648840255591055,3.805676111501598,0.0,0,5.950198596171996,5.988393926432849,7.007585841421291,4.969202011444407,0,0.3076462595057057,-1.455170461154461,5.0,-5.0,0
149,5.5926,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.5969000000000002,1.1648840255591055,3.805676111501598,0.0,0,5.878678876937597,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-1.3435113816545392,5.0,-5.0,0
150,6.8081,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.2154999999999996,1.1648840255591055,3.805676111501598,0.0,0,6.064563101550078,5.988393926432849,7.007585841421291,4.969202011444407,0,0.3042705809498566,-0.03924080070468261,5.0,-5.0,0
151,6.5968,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.2112999999999996,1.1648840255591055,3.805676111501598,0.0,0,6.171010481240064,5.988393926432849,7.007585841421291,4.969202011444407,0,0.40122005103474334,0.0,5.0,-5.0,0
152,5.7831,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.8136999999999999,1.1648840255591055,3.805676111501598,0.0,0,6.093428384992052,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
153,6.0165,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.2333999999999996,1.1648840255591055,3.805676111501598,0.0,0,6.078042707993642,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
154,5.5427,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.4737999999999998,1.1648840255591055,3.805676111501598,0.0,0,5.970974166394914,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
155,5.6802,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.13750000000000018,1.1648840255591055,3.805676111501598,0.0,0,5.912819333115932,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
156,7.3056,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.6254,1.1648840255591055,3.805676111501598,0.0,0,6.191375466492746,5.988393926432849,7.007585841421291,4.969202011444407,0,0.7924023966399787,0.0,5.0,-5.0,0
157,4.9734,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,2.3322000000000003,1.1648840255591055,3.805676111501598,0.0,0,5.947780373194196,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.49588106175700986,5.0,-5.0,0
158,5.9043,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.9309000000000003,1.1648840255591055,3.805676111501598,0.0,0,5.939084298555358,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.07839145572319683,5.0,-5.0,0
159,5.0295,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.8748000000000005,1.1648840255591055,3.805676111501598,0.0,0,5.757167438844286,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.519228909720979,5.0,-5.0,0
160,7.7646,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,2.7351,1.1648840255591055,3.805676111501598,0.0,0,6.158653951075429,5.988393926432849,7.007585841421291,4.969202011444407,0,1.2427591873972965,0.0,5.0,-5.0,0
161,5.4022,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,2.3624,1.1648840255591055,3.805676111501598,0.0,0,6.007363160860344,5.988393926432849,7.007585841421291,4.969202011444407,0,0.16760359813862657,-0.07515558925866994,5.0,-5.0,0
162,7.9629,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,2.5607000000000006,1.1648840255591055,3.805676111501598,0.0,0,6.398470528688276,5.988393926432849,7.007585841421291,4.969202011444407,0,1.6049286931768307,0.0,5.0,-5.0,0
163,5.5382,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,2.4247000000000005,1.1648840255591055,3.805676111501598,0.0,0,6.226416422950621,5.988393926432849,7.007585841421291,4.969202011444407,0,0.6632121530314403,0.0,5.0,-5.0,0
164,5.9448,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.4066000000000001,1.1648840255591055,3.805676111501598,0.0,0,6.170093138360497,5.988393926432849,7.007585841421291,4.969202011444407,0,0.12043912295560466,0.0,5.0,-5.0,0
165,4.8209,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.1239,1.1648840255591055,3.805676111501598,0.0,0,5.900254510688398,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.645509407270062,5.0,-5.0,0
166,5.2818,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.46089999999999964,1.1648840255591055,3.805676111501598,0.0,0,5.776563608550718,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.8387978017731355,5.0,-5.0,0
167,7.5794,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,2.2976,1.1648840255591055,3.805676111501598,0.0,0,6.137130886840574,5.988393926432849,7.007585841421291,4.969202011444407,0,1.0610465999283307,0.0,5.0,-5.0,0
168,5.2483,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,2.3310999999999993,1.1648840255591055,3.805676111501598,0.0,0,5.95936470947246,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.22615757204200537,5.0,-5.0,0
169,5.6932,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.44489999999999963,1.1648840255591055,3.805676111501598,0.0,0,5.906131767577968,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.015792842977407906,5.0,-5.0,0
170,6.1471,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.45389999999999997,1.1648840255591055,3.805676111501598,0.0,0,5.9543254140623745,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
171,7.6062,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.4591000000000003,1.1648840255591055,3.805676111501598,0.0,0,6.2847003312498995,5.988393926432849,7.007585841421291,4.969202011444407,0,1.0873419419594776,0.0,5.0,-5.0,0
172,6.6343,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.9719000000000007,1.1648840255591055,3.805676111501598,0.0,0,6.3546202649999195,5.988393926432849,7.007585841421291,4.969202011444407,0,1.2210852674983932,0.0,5.0,-5.0,0
173,4.8866,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.7477,1.1648840255591055,3.805676111501598,0.0,0,6.061016211999935,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.581046572514603,5.0,-5.0,0
174,6.0564,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.1698000000000004,1.1648840255591055,3.805676111501598,0.0,0,6.060092969599949,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.014321088759247314,5.0,-5.0,0
175,7.4488,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.3924000000000003,1.1648840255591055,3.805676111501598,0.0,0,6.33783437567996,5.988393926432849,7.007585841421291,4.969202011444407,0,0.9329058660004321,0.0,5.0,-5.0,0
176,6.2807,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.1681,1.1648840255591055,3.805676111501598,0.0,0,6.326407500543969,5.988393926432849,7.007585841421291,4.969202011444407,0,0.7197076638448219,0.0,5.0,-5.0,0
177,5.5414,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.7393000000000001,1.1648840255591055,3.805676111501598,0.0,0,6.169406000435176,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
178,5.0727,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.4687000000000001,1.1648840255591055,3.805676111501598,0.0,0,5.950064800348141,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.39845093251473995,5.0,-5.0,0
179,5.7336,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.6608999999999998,1.1648840255591055,3.805676111501598,0.0,0,5.906771840278513,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.14844695650766826,5.0,-5.0,0
180,6.9554,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.2218,1.1648840255591055,3.805676111501598,0.0,0,6.116497472222811,5.988393926432849,7.007585841421291,4.969202011444407,0,0.448796845173284,0.0,5.0,-5.0,0
181,6.3363,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.6191000000000004,1.1648840255591055,3.805676111501598,0.0,0,6.1604579777782495,5.988393926432849,7.007585841421291,4.969202011444407,0,0.29015166603751363,0.0,5.0,-5.0,0
182,5.7088,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.6274999999999995,1.1648840255591055,3.805676111501598,0.0,0,6.0701263822226,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
183,5.6626,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.0461999999999998,1.1648840255591055,3.805676111501598,0.0,0,5.988621105778081,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
184,7.635,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.9723999999999995,1.1648840255591055,3.805676111501598,0.0,0,6.317896884622465,5.988393926432849,7.007585841421291,4.969202011444407,0,1.1155996229481715,0.0,5.0,-5.0,0
185,6.6487,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.9863,1.1648840255591055,3.805676111501598,0.0,0,6.384057507697973,5.988393926432849,7.007585841421291,4.969202011444407,0,1.2634717889814346,0.0,5.0,-5.0,0
186,5.7105,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.9382000000000001,1.1648840255591055,3.805676111501598,0.0,0,6.249346006158379,5.988393926432849,7.007585841421291,4.969202011444407,0,0.4908107500288239,0.0,5.0,-5.0,0
187,8.1594,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,2.4489,1.1648840255591055,3.805676111501598,0.0,0,6.631356804926703,5.988393926432849,7.007585841421291,4.969202011444407,0,2.1209356476461405,0.0,5.0,-5.0,0
188,6.0902,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,2.0691999999999995,1.1648840255591055,3.805676111501598,0.0,0,6.523125443941363,5.988393926432849,7.007585841421291,4.969202011444407,0,1.7208246597840615,0.0,5.0,-5.0,0
189,7.4082,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.3179999999999996,1.1648840255591055,3.805676111501598,0.0,0,6.70014035515309,5.988393926432849,7.007585841421291,4.969202011444407,0,2.613895044946264,0.0,5.0,-5.0,0
190,4.9049,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,2.5033000000000003,1.1648840255591055,3.805676111501598,0.0,0,6.341092284122472,5.988393926432849,7.007585841421291,4.969202011444407,0,1.050803873893227,-0.5630911710530369,5.0,-5.0,0
191,4.8482,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.056699999999999307,1.1648840255591055,3.805676111501598,0.0,0,6.042513827297978,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-1.1818146515525654,5.0,-5.0,0
192,6.3413,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.4931,1.1648840255591055,3.805676111501598,0.0,0,6.102271061838383,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.3355539832944643,5.0,-5.0,0
193,4.8908,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.4505000000000008,1.1648840255591055,3.805676111501598,0.0,0,5.859976849470707,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.9124796439982161,5.0,-5.0,0
194,6.2074,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.3166000000000002,1.1648840255591055,3.805676111501598,0.0,0,5.929461479576566,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.19759756894796954,5.0,-5.0,0
195,4.9714,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.2359999999999998,1.1648840255591055,3.805676111501598,0.0,0,5.737849183661253,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.6954409696625272,5.0,-5.0,0
196,5.8323,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.8609,1.1648840255591055,3.805676111501598,0.0,0,5.7567393469290025,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.3485955661004505,5.0,-5.0,0
197,6.7766,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.9443000000000001,1.1648840255591055,3.805676111501598,0.0,0,5.960711477543202,5.988393926432849,7.007585841421291,4.969202011444407,0,0.2733637423684726,0.0,5.0,-5.0,0
198,5.93,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.8466000000000005,1.1648840255591055,3.805676111501598,0.0,0,5.954569182034562,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
199,5.6536,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.27639999999999976,1.1648840255591055,3.805676111501598,0.0,0,5.89437534562765,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
200,6.4715,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.8178999999999998,1.1648840255591055,3.805676111501598,0.0,0,6.00980027650212,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
201,6.2124,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.2591000000000001,1.1648840255591055,3.805676111501598,0.0,0,6.050320221201696,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
202,7.1479,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.9355000000000002,1.1648840255591055,3.805676111501598,0.0,0,6.269836176961357,5.988393926432849,7.007585841421291,4.969202011444407,0,0.6376719698373008,0.0,5.0,-5.0,0
203,6.0295,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.1184000000000003,1.1648840255591055,3.805676111501598,0.0,0,6.221768941569086,5.988393926432849,7.007585841421291,4.969202011444407,0,0.17800399461363237,0.0,5.0,-5.0,0
204,5.8981,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.1313999999999993,1.1648840255591055,3.805676111501598,0.0,0,6.1570351532552685,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
205,5.3009,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.5972,1.1648840255591055,3.805676111501598,0.0,0,5.985808122604215,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.174548057458487,5.0,-5.0,0
206,9.8724,5.988393926432849,9.045969671398172,2.930818181467525,1,0,1,4.5715,1.1648840255591055,3.805676111501598,0.0,1,6.763126498083373,5.988393926432849,7.007585841421291,4.969202011444407,0,3.3108682147573747,0.0,5.0,-5.0,0
207,5.8848,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,3.9876000000000005,1.1648840255591055,3.805676111501598,0.0,1,6.587461198466699,5.988393926432849,7.007585841421291,4.969202011444407,0,2.709225015955093,0.0,5.0,-5.0,0
208,5.4125,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.4723000000000006,1.1648840255591055,3.805676111501598,0.0,0,6.352468958773359,5.988393926432849,7.007585841421291,4.969202011444407,0,1.6441754723277962,-0.06504954362729665,5.0,-5.0,0
209,5.9975,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.585,1.1648840255591055,3.805676111501598,0.0,0,6.281475167018687,5.988393926432849,7.007585841421291,4.969202011444407,0,1.1531100737833562,0.0,5.0,-5.0,0
210,5.7143,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.2831999999999999,1.1648840255591055,3.805676111501598,0.0,0,6.16804013361495,5.988393926432849,7.007585841421291,4.969202011444407,0,0.38417747885008713,0.0,5.0,-5.0,0
211,5.9385,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.22420000000000062,1.1648840255591055,3.805676111501598,0.0,0,6.122132106891961,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,0.0,5.0,-5.0,0
212,5.3561,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.5824000000000007,1.1648840255591055,3.805676111501598,0.0,0,5.968925685513569,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.1203875022301566,5.0,-5.0,0
213,4.4785,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.8775999999999993,1.1648840255591055,3.805676111501598,0.0,0,5.670840548410856,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-1.1018493390324748,5.0,-5.0,0
214,5.957000000000001,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,1.4785000000000004,1.1648840255591055,3.805676111501598,0.0,0,5.728072438728686,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.6326521014672655,5.0,-5.0,0
215,5.9735,5.988393926432849,9.045969671398172,2.930818181467525,0,0,0,0.01649999999999885,1.1648840255591055,3.805676111501598,0.0,0,5.777157950982949,5.988393926432849,7.007585841421291,4.969202011444407,0,0.0,-0.14726556750228426,5.0,-5.0,0
