time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
111,10.2643,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,8.1773,13.953472668810285,45.5859952090032,0.0,0,12.910115795431315,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
112,134.2539,13.37290188034188,97.30425659148506,-70.55845283080129,1,0,1,123.98959999999998,13.953472668810285,45.5859952090032,0.0,1,37.178872636345055,13.37290188034188,41.350020117389604,-14.604216356705846,0,3.8207094131512678,0.0,5.0,-5.0,0
113,11.0173,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,123.23659999999998,13.953472668810285,45.5859952090032,0.0,1,31.946558109076044,13.37290188034188,41.350020117389604,-14.604216356705846,0,3.236511967925385,0.0,5.0,-5.0,0
114,10.3129,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,0.7043999999999997,13.953472668810285,45.5859952090032,0.0,0,27.619826487260838,13.37290188034188,41.350020117389604,-14.604216356705846,0,2.62713680446449,0.0,5.0,-5.0,0
115,16.0958,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,5.7829,13.953472668810285,45.5859952090032,0.0,0,25.315021189808675,13.37290188034188,41.350020117389604,-14.604216356705846,0,2.224462701170049,0.0,5.0,-5.0,0
116,15.0278,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,1.0680000000000014,13.953472668810285,45.5859952090032,0.0,0,23.25757695184694,13.37290188034188,41.350020117389604,-14.604216356705846,0,1.7836145446743124,0.0,5.0,-5.0,0
117,7.4002,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,7.627599999999999,13.953472668810285,45.5859952090032,0.0,0,20.08610156147755,13.37290188034188,41.350020117389604,-14.604216356705846,0,1.0701293018506701,0.0,5.0,-5.0,0
118,13.2822,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,5.882,13.953472668810285,45.5859952090032,0.0,0,18.72532124918204,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.566887299598209,0.0,5.0,-5.0,0
119,11.3453,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,1.9368999999999996,13.953472668810285,45.5859952090032,0.0,0,17.249316999345634,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
120,7.3024,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,4.0429,13.953472668810285,45.5859952090032,0.0,0,15.259933599476508,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
121,12.3457,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,5.043300000000001,13.953472668810285,45.5859952090032,0.0,0,14.677086879581207,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
122,8.7827,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,3.5630000000000006,13.953472668810285,45.5859952090032,0.0,0,13.498209503664967,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
123,14.3663,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,5.583600000000001,13.953472668810285,45.5859952090032,0.0,0,13.671827602931975,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
124,13.3333,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,1.0330000000000013,13.953472668810285,45.5859952090032,0.0,0,13.604122082345581,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
125,7.1496,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,6.183699999999999,13.953472668810285,45.5859952090032,0.0,0,12.313217665876465,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
126,8.1097,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,0.9600999999999997,13.953472668810285,45.5859952090032,0.0,0,11.472514132701173,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
127,14.7171,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,6.6074,13.953472668810285,45.5859952090032,0.0,0,12.121431306160938,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
128,12.2843,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,2.4328000000000003,13.953472668810285,45.5859952090032,0.0,0,12.154005044928752,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
129,8.6375,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,3.6468000000000007,13.953472668810285,45.5859952090032,0.0,0,11.450704035943001,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
130,9.683,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,1.0455000000000005,13.953472668810285,45.5859952090032,0.0,0,11.097163228754402,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
131,6.6253,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,3.0576999999999996,13.953472668810285,45.5859952090032,0.0,0,10.202790583003523,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
132,12.7767,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,6.1514,13.953472668810285,45.5859952090032,0.0,0,10.717572466402817,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
133,12.0982,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,0.6784999999999997,13.953472668810285,45.5859952090032,0.0,0,10.993697973122256,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
134,19.7531,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,7.6549,13.953472668810285,45.5859952090032,0.0,0,12.745578378497806,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
135,8.4008,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,11.3523,13.953472668810285,45.5859952090032,0.0,0,11.876622702798246,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
136,13.6743,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,5.2735,13.953472668810285,45.5859952090032,0.0,0,12.236158162238596,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
137,13.3908,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,0.2835000000000001,13.953472668810285,45.5859952090032,0.0,0,12.467086529790878,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
138,9.7899,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,3.600900000000001,13.953472668810285,45.5859952090032,0.0,0,11.931649223832704,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
139,11.3598,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,1.5699000000000005,13.953472668810285,45.5859952090032,0.0,0,11.817279379066163,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
140,4.4598,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,6.8999999999999995,13.953472668810285,45.5859952090032,0.0,0,10.345783503252932,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
141,11.1895,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,6.7297,13.953472668810285,45.5859952090032,0.0,0,10.514526802602346,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
142,7.0109,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,4.1786,13.953472668810285,45.5859952090032,0.0,0,9.813801442081877,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
143,12.7389,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,5.727999999999999,13.953472668810285,45.5859952090032,0.0,0,10.398821153665502,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
144,5.9368,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,6.802099999999999,13.953472668810285,45.5859952090032,0.0,0,9.506416922932402,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
145,5.7869,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,0.1498999999999997,13.953472668810285,45.5859952090032,0.0,0,8.762513538345923,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
146,11.0855,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,5.2985999999999995,13.953472668810285,45.5859952090032,0.0,0,9.227110830676738,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
147,16.3156,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,5.2301,13.953472668810285,45.5859952090032,0.0,0,10.64480866454139,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
148,8.2844,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,8.0312,13.953472668810285,45.5859952090032,0.0,0,10.172726931633111,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
149,16.5013,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,8.2169,13.953472668810285,45.5859952090032,0.0,0,11.438441545306489,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
150,7.462999999999999,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,9.038300000000001,13.953472668810285,45.5859952090032,0.0,0,10.643353236245192,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
151,10.2719,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,2.8089000000000013,13.953472668810285,45.5859952090032,0.0,0,10.569062588996154,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
152,5.3904,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,4.881500000000001,13.953472668810285,45.5859952090032,0.0,0,9.533330071196923,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
153,11.341,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,5.9506,13.953472668810285,45.5859952090032,0.0,0,9.89486405695754,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
154,17.9865,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,6.6455,13.953472668810285,45.5859952090032,0.0,0,11.513191245566032,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
155,10.4241,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,7.5624,13.953472668810285,45.5859952090032,0.0,0,11.295372996452826,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
156,11.5629,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,1.1388000000000016,13.953472668810285,45.5859952090032,0.0,0,11.348878397162261,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
157,7.4788,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,4.084100000000001,13.953472668810285,45.5859952090032,0.0,0,10.57486271772981,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
158,12.4562,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,4.977400000000001,13.953472668810285,45.5859952090032,0.0,0,10.951130174183849,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
159,12.7563,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,0.3000999999999987,13.953472668810285,45.5859952090032,0.0,0,11.312164139347079,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
160,9.3094,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,3.4468999999999994,13.953472668810285,45.5859952090032,0.0,0,10.911611311477664,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
161,7.8761,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,1.4333,13.953472668810285,45.5859952090032,0.0,0,10.304509049182132,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
162,16.98,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,9.1039,13.953472668810285,45.5859952090032,0.0,0,11.639607239345706,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
163,10.2504,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,6.7296,13.953472668810285,45.5859952090032,0.0,0,11.361765791476564,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
164,13.2003,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,2.9498999999999995,13.953472668810285,45.5859952090032,0.0,0,11.729472633181253,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
165,12.5032,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,0.6971000000000007,13.953472668810285,45.5859952090032,0.0,0,11.884218106545003,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
166,8.5744,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,3.928799999999999,13.953472668810285,45.5859952090032,0.0,0,11.222254485236004,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
167,5.0902,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,3.4842000000000004,13.953472668810285,45.5859952090032,0.0,0,9.995843588188805,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
168,12.6519,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,7.561699999999999,13.953472668810285,45.5859952090032,0.0,0,10.527054870551044,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
169,7.0296,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,5.622299999999999,13.953472668810285,45.5859952090032,0.0,0,9.827563896440836,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
170,10.7836,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,3.7539999999999996,13.953472668810285,45.5859952090032,0.0,0,10.018771117152669,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
171,2.7278,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,8.0558,13.953472668810285,45.5859952090032,0.0,0,8.560576893722136,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
172,11.2289,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,8.5011,13.953472668810285,45.5859952090032,0.0,0,9.094241514977709,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
173,14.5991,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,3.3702000000000005,13.953472668810285,45.5859952090032,0.0,0,10.195213211982168,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
174,12.4855,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,2.1136,13.953472668810285,45.5859952090032,0.0,0,10.653270569585734,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
175,10.4562,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,2.029299999999999,13.953472668810285,45.5859952090032,0.0,0,10.61385645566859,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
176,9.2935,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,1.162700000000001,13.953472668810285,45.5859952090032,0.0,0,10.349785164534872,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
177,7.2727,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,2.0207999999999995,13.953472668810285,45.5859952090032,0.0,0,9.734368131627898,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
178,11.2608,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,3.9880999999999993,13.953472668810285,45.5859952090032,0.0,0,10.03965450530232,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
179,2.5181,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,8.7427,13.953472668810285,45.5859952090032,0.0,0,8.535343604241856,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
180,6.3748,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,3.8566999999999996,13.953472668810285,45.5859952090032,0.0,0,8.103234883393485,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
181,12.946,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,6.5712,13.953472668810285,45.5859952090032,0.0,0,9.071787906714789,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
182,6.5777,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,6.3683,13.953472668810285,45.5859952090032,0.0,0,8.572970325371832,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
183,5.5281,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,1.0495999999999999,13.953472668810285,45.5859952090032,0.0,0,7.963996260297466,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
184,6.3492,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,0.8210999999999995,13.953472668810285,45.5859952090032,0.0,0,7.641037008237974,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
185,12.6972,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,6.348000000000001,13.953472668810285,45.5859952090032,0.0,0,8.65226960659038,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
186,12.5973,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,0.09989999999999988,13.953472668810285,45.5859952090032,0.0,0,9.441275685272306,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
187,11.7508,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,0.8465000000000007,13.953472668810285,45.5859952090032,0.0,0,9.903180548217845,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
188,7.1704,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,4.5804,13.953472668810285,45.5859952090032,0.0,0,9.356624438574277,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
189,2.2511,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,4.9193,13.953472668810285,45.5859952090032,0.0,0,7.935519550859422,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
190,11.4331,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,9.181999999999999,13.953472668810285,45.5859952090032,0.0,0,8.635035640687537,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
191,11.2084,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,0.22470000000000034,13.953472668810285,45.5859952090032,0.0,0,9.14970851255003,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
192,8.0406,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,3.1677999999999997,13.953472668810285,45.5859952090032,0.0,0,8.927886810040023,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
193,16.5373,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,8.496699999999999,13.953472668810285,45.5859952090032,0.0,0,10.449769448032018,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
194,13.2262,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,3.311099999999998,13.953472668810285,45.5859952090032,0.0,0,11.005055558425614,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
195,10.1417,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,3.0845000000000002,13.953472668810285,45.5859952090032,0.0,0,10.832384446740491,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
196,8.9998,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,1.1418999999999997,13.953472668810285,45.5859952090032,0.0,0,10.465867557392393,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
197,8.1192,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,0.8806000000000012,13.953472668810285,45.5859952090032,0.0,0,9.996534045913915,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
198,7.4839,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,0.6352999999999991,13.953472668810285,45.5859952090032,0.0,0,9.494007236731132,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
199,5.2703,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,2.2136000000000005,13.953472668810285,45.5859952090032,0.0,0,8.649265789384906,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
200,13.2845,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,8.014199999999999,13.953472668810285,45.5859952090032,0.0,0,9.576312631507925,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
201,17.2293,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,3.944799999999999,13.953472668810285,45.5859952090032,0.0,0,11.106910105206339,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
202,10.4313,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,6.797999999999998,13.953472668810285,45.5859952090032,0.0,0,10.971788084165073,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
203,12.5801,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,2.1487999999999996,13.953472668810285,45.5859952090032,0.0,0,11.293450467332057,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
204,13.5463,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,0.9662000000000006,13.953472668810285,45.5859952090032,0.0,0,11.744020373865647,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
205,11.4466,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,2.0997000000000003,13.953472668810285,45.5859952090032,0.0,0,11.684536299092517,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
206,9.2481,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,2.1984999999999992,13.953472668810285,45.5859952090032,0.0,0,11.197249039274014,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
207,15.4079,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,6.159799999999999,13.953472668810285,45.5859952090032,0.0,0,12.039379231419213,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
208,13.6475,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,1.7603999999999989,13.953472668810285,45.5859952090032,0.0,0,12.361003385135371,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
209,4.3299,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,9.3176,13.953472668810285,45.5859952090032,0.0,0,10.754782708108298,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
210,10.2278,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,5.8979,13.953472668810285,45.5859952090032,0.0,0,10.64938616648664,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
211,5.3615,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,4.8663,13.953472668810285,45.5859952090032,0.0,0,9.591808933189313,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
212,12.3513,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,6.9898,13.953472668810285,45.5859952090032,0.0,0,10.143707146551451,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
213,7.9905,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,4.3608,13.953472668810285,45.5859952090032,0.0,0,9.713065717241161,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
214,8.4759,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,0.4853999999999994,13.953472668810285,45.5859952090032,0.0,0,9.465632573792929,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
215,5.2181,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,3.2577999999999996,13.953472668810285,45.5859952090032,0.0,0,8.616126059034343,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
216,14.6638,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,9.4457,13.953472668810285,45.5859952090032,0.0,0,9.825660847227475,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.0,0.0,5.0,-5.0,0
217,138.8141,13.37290188034188,97.30425659148506,-70.55845283080129,1,0,1,124.1503,13.953472668810285,45.5859952090032,0.0,1,35.62334867778198,13.37290188034188,41.350020117389604,-14.604216356705846,0,3.9837069013615194,0.0,5.0,-5.0,0
218,8.5206,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,130.2935,13.953472668810285,45.5859952090032,0.0,1,30.202798942225588,13.37290188034188,41.350020117389604,-14.604216356705846,0,3.310268670903731,0.0,5.0,-5.0,0
219,10.9792,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,2.4586000000000006,13.953472668810285,45.5859952090032,0.0,0,26.358079153780473,13.37290188034188,41.350020117389604,-14.604216356705846,0,2.7247093984990376,0.0,5.0,-5.0,0
220,2.812,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,8.167200000000001,13.953472668810285,45.5859952090032,0.0,0,21.64886332302438,13.37290188034188,41.350020117389604,-14.604216356705846,0,1.8472258495909526,0.0,5.0,-5.0,0
221,12.8081,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,9.9961,13.953472668810285,45.5859952090032,0.0,0,19.880710658419506,13.37290188034188,41.350020117389604,-14.604216356705846,0,1.3270378561187028,0.0,5.0,-5.0,0
222,9.3965,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,3.4116,13.953472668810285,45.5859952090032,0.0,0,17.783868526735606,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.6849073533753478,0.0,5.0,-5.0,0
223,12.5191,13.37290188034188,97.30425659148506,-70.55845283080129,0,0,0,3.1226000000000003,13.953472668810285,45.5859952090032,0.0,0,16.730914821388485,13.37290188034188,41.350020117389604,-14.604216356705846,0,0.1543894897016238,0.0,5.0,-5.0,0
