time_index,feature_a,feature_b,pair_z_distance,pair_z_distance_CL,pair_z_distance_UCL,pair_z_distance_alarm,T2,T2_CL,T2_UCL,T2_LCL,T2_beyond_UCL
195,0.0588,86.441,0.9179647813436274,0.9109395868385716,4.155213465660537,0,0.864840836388106,1.997951879711189,24.970553431446106,0.0,0
196,0.0539,87.2353,0.9828805432995952,0.9109395868385716,4.155213465660537,0,1.066651324150615,1.997951879711189,24.970553431446106,0.0,0
197,0.0359,86.8269,0.4506609927407004,0.9109395868385716,4.155213465660537,0,0.21284784802582163,1.997951879711189,24.970553431446106,0.0,0
198,0.0412,86.976,0.5041548104530108,0.9109395868385716,4.155213465660537,0,0.3220279190072741,1.997951879711189,24.970553431446106,0.0,0
199,0.0279999999999999,86.5265,0.926807548436671,0.9109395868385716,4.155213465660537,0,0.7125846619438252,1.997951879711189,24.970553431446106,0.0,0
200,0.053,86.5639,0.6411018330209342,0.9109395868385716,4.155213465660537,0,0.3900280783986901,1.997951879711189,24.970553431446106,0.0,0
201,0.1044,86.7106,0.8191423868309542,0.9109395868385716,4.155213465660537,0,0.795652823108971,1.997951879711189,24.970553431446106,0.0,0
202,0.0468,86.8109,0.2587184818363764,0.9109395868385716,4.155213465660537,0,0.06593246684250084,1.997951879711189,24.970553431446106,0.0,0
203,0.0743,87.0459,0.5734733429001367,0.9109395868385716,4.155213465660537,0,0.29000076889395277,1.997951879711189,24.970553431446106,0.0,0
204,0.088,86.4157,1.088303906653704,0.9109395868385716,4.155213465660537,0,1.4459468486290785,1.997951879711189,24.970553431446106,0.0,0
205,0.0691,87.4062,1.388497815284979,0.9109395868385716,4.155213465660537,0,1.9312245836914284,1.997951879711189,24.970553431446106,0.0,0
206,0.0513,86.3854,1.0640268583394819,0.9109395868385716,4.155213465660537,0,1.1033721665904301,1.997951879711189,24.970553431446106,0.0,0
207,0.0633,86.6618,0.3931162338159647,0.9109395868385716,4.155213465660537,0,0.168329832503483,1.997951879711189,24.970553431446106,0.0,0
208,0.0753,86.8889,0.2933121190063503,0.9109395868385716,4.155213465660537,0,0.07336706912622999,1.997951879711189,24.970553431446106,0.0,0
209,0.0293,86.8706,0.5782054072031786,0.9109395868385716,4.155213465660537,0,0.3763333887410924,1.997951879711189,24.970553431446106,0.0,0
210,0.0427,87.0242,0.575256560544739,0.9109395868385716,4.155213465660537,0,0.4148143471774499,1.997951879711189,24.970553431446106,0.0,0
211,0.0316,86.95,0.6042737238189455,0.9109395868385716,4.155213465660537,0,0.4506829086377656,1.997951879711189,24.970553431446106,0.0,0
212,0.0525,87.0242,0.49631070223680074,0.9109395868385716,4.155213465660537,0,0.28992059233284356,1.997951879711189,24.970553431446106,0.0,0
213,0.045,86.3482,1.1739165623759957,0.9109395868385716,4.155213465660537,0,1.2974060068160025,1.997951879711189,24.970553431446106,0.0,0
214,0.0346,87.0242,0.6685817333228605,0.9109395868385716,4.155213465660537,0,0.5663353907435816,1.997951879711189,24.970553431446106,0.0,0
215,0.0314,88.3548,3.678485978668023,0.9109395868385716,4.155213465660537,0,15.013335286951143,1.997951879711189,24.970553431446106,0.0,0
216,0.0822,86.6954,0.48770088122798694,0.9109395868385716,4.155213465660537,0,0.30043397811384787,1.997951879711189,24.970553431446106,0.0,0
217,0.4591,85.1414,8.155283468744662,0.9109395868385716,4.155213465660537,1,82.15367891642839,1.997951879711189,24.970553431446106,0.0,1
218,0.0508,87.0205,0.4983793554914689,0.9109395868385716,4.155213465660537,0,0.29766489039543764,1.997951879711189,24.970553431446106,0.0,0
219,0.0606,86.7056,0.28713148000538063,0.9109395868385716,4.155213465660537,0,0.0850212991333866,1.997951879711189,24.970553431446106,0.0,0
220,0.0152,86.2537,1.5906384914384166,0.9109395868385716,4.155213465660537,0,2.154461111687336,1.997951879711189,24.970553431446106,0.0,0
221,0.0711,86.9331,0.31043431893661866,0.9109395868385716,4.155213465660537,0,0.08090061387925881,1.997951879711189,24.970553431446106,0.0,0
222,0.0567,86.976,0.36564513552387984,0.9109395868385716,4.155213465660537,0,0.15243626819684206,1.997951879711189,24.970553431446106,0.0,0
223,0.051,86.7952,0.19560861464393736,0.9109395868385716,4.155213465660537,0,0.034145532959496905,1.997951879711189,24.970553431446106,0.0,0
224,0.073,86.5867,0.6079783422490341,0.9109395868385716,4.155213465660537,0,0.43997021406305886,1.997951879711189,24.970553431446106,0.0,0
225,0.0444,86.31299999999999,1.257835432219226,0.9109395868385716,4.155213465660537,0,1.4945337794799853,1.997951879711189,24.970553431446106,0.0,0
226,0.0414,86.2277,1.4678511695431646,0.9109395868385716,4.155213465660537,0,2.0331384341945347,1.997951879711189,24.970553431446106,0.0,0
227,0.0837,86.2809,1.3591021089608073,0.9109395868385716,4.155213465660537,0,2.1634340750693286,1.997951879711189,24.970553431446106,0.0,0
228,0.0493,86.3364,1.1851017072090928,0.9109395868385716,4.155213465660537,0,1.3609329696754746,1.997951879711189,24.970553431446106,0.0,0
229,0.0547,86.8147,0.11837312513483503,0.9109395868385716,4.155213465660537,0,0.013277953860419519,1.997951879711189,24.970553431446106,0.0,0
230,0.0618,86.7223,0.2474611184883759,0.9109395868385716,4.155213465660537,0,0.06533700843098285,1.997951879711189,24.970553431446106,0.0,0
231,0.0605,86.8346,0.023357602242731763,0.9109395868385716,4.155213465660537,0,0.0006754010942433592,1.997951879711189,24.970553431446106,0.0,0
232,0.0548,86.7952,0.13521910142275573,0.9109395868385716,4.155213465660537,0,0.01544644854617774,1.997951879711189,24.970553431446106,0.0,0
233,0.0222,86.1978,1.6496807236865305,0.9109395868385716,4.155213465660537,0,2.3890286539483188,1.997951879711189,24.970553431446106,0.0,0
234,0.1008,87.0807,0.9315648672611628,0.9109395868385716,4.155213465660537,0,0.7188216282443023,1.997951879711189,24.970553431446106,0.0,0
235,0.063,86.4099,0.9915989315709388,0.9109395868385716,4.155213465660537,0,1.0433868277642557,1.997951879711189,24.970553431446106,0.0,0
236,0.088,86.7687,0.49808783333650075,0.9109395868385716,4.155213465660537,0,0.2884482248837691,1.997951879711189,24.970553431446106,0.0,0
237,0.0561,86.5202,0.7339843282625351,0.9109395868385716,4.155213465660537,0,0.5347903653497754,1.997951879711189,24.970553431446106,0.0,0
238,0.0615,87.0205,0.4628922851542507,0.9109395868385716,4.155213465660537,0,0.2229861758538228,1.997951879711189,24.970553431446106,0.0,0
239,0.0447,86.575,0.6661435390273458,0.9109395868385716,4.155213465660537,0,0.38689088027506163,1.997951879711189,24.970553431446106,0.0,0
240,0.0401,86.8786,0.3959561532813645,0.9109395868385716,4.155213465660537,0,0.18474567705936668,1.997951879711189,24.970553431446106,0.0,0
241,0.0475,86.8378,0.2452625819828781,0.9109395868385716,4.155213465660537,0,0.06592396774171584,1.997951879711189,24.970553431446106,0.0,0
242,0.0377,86.4051,1.0863458732749083,0.9109395868385716,4.155213465660537,0,1.0498553933575145,1.997951879711189,24.970553431446106,0.0,0
243,0.0565,86.4047,1.0068697615379985,0.9109395868385716,4.155213465660537,0,1.0241532157820938,1.997951879711189,24.970553431446106,0.0,0
244,0.0248,86.8346,0.6490280024069464,0.9109395868385716,4.155213465660537,0,0.4464771319356941,1.997951879711189,24.970553431446106,0.0,0
245,0.0219,86.7687,0.7136745238959128,0.9109395868385716,4.155213465660537,0,0.49061065389353575,1.997951879711189,24.970553431446106,0.0,0
246,0.0456,87.024,0.5468702588569068,0.9109395868385716,4.155213465660537,0,0.3706629450202923,1.997951879711189,24.970553431446106,0.0,0
247,0.064,87.2937,1.1145259199113262,0.9109395868385716,4.155213465660537,0,1.27502794202841,1.997951879711189,24.970553431446106,0.0,0
248,0.0717,87.2353,0.9923087858806756,0.9109395868385716,4.155213465660537,0,0.9495970438266467,1.997951879711189,24.970553431446106,0.0,0
249,0.0982,86.4157,1.1797742852601003,0.9109395868385716,4.155213465660537,0,1.74146689051347,1.997951879711189,24.970553431446106,0.0,0
250,0.0521,87.2687,1.066161557625314,0.9109395868385716,4.155213465660537,0,1.2647102857994061,1.997951879711189,24.970553431446106,0.0,0
251,0.0388,86.5265,0.8173701047933857,0.9109395868385716,4.155213465660537,0,0.5735491487434212,1.997951879711189,24.970553431446106,0.0,0
252,0.076,86.5928,0.6154481693834098,0.9109395868385716,4.155213465660537,0,0.46129273133106,1.997951879711189,24.970553431446106,0.0,0
253,0.0665,87.0605,0.5661804523452914,0.9109395868385716,4.155213465660537,0,0.3119922865214857,1.997951879711189,24.970553431446106,0.0,0
254,0.0193,86.52,1.0435850084335103,0.9109395868385716,4.155213465660537,0,0.8993527150334465,1.997951879711189,24.970553431446106,0.0,0
255,0.0539,87.0735,0.6031143159397182,0.9109395868385716,4.155213465660537,0,0.41431565021840344,1.997951879711189,24.970553431446106,0.0,0
256,0.0618,86.6658,0.38190003567745595,0.9109395868385716,4.155213465660537,0,0.15456455727956464,1.997951879711189,24.970553431446106,0.0,0
257,0.0322,86.8889,0.5378694911150448,0.9109395868385716,4.155213465660537,0,0.33675518127832366,1.997951879711189,24.970553431446106,0.0,0
258,0.0339,87.4597,1.5850895566670322,0.9109395868385716,4.155213465660537,0,2.9530419597588757,1.997951879711189,24.970553431446106,0.0,0
259,0.0628,86.625,0.479773451127673,0.9109395868385716,4.155213465660537,0,0.2470841928852301,1.997951879711189,24.970553431446106,0.0,0
260,0.1192,86.6896,1.0854717746495124,0.9109395868385716,4.155213465660537,0,1.381245625122777,1.997951879711189,24.970553431446106,0.0,0
261,0.0416,86.7056,0.45178932121275345,0.9109395868385716,4.155213465660537,0,0.16938569950977372,1.997951879711189,24.970553431446106,0.0,0
262,0.0589,87.0459,0.5248790727640527,0.9109395868385716,4.155213465660537,0,0.2976115122586641,1.997951879711189,24.970553431446106,0.0,0
263,0.0476,86.9612,0.4024589788246536,0.9109395868385716,4.155213465660537,0,0.20381893084348784,1.997951879711189,24.970553431446106,0.0,0
264,0.0695,87.0389,0.5280808256017017,0.9109395868385716,4.155213465660537,0,0.2585545790970744,1.997951879711189,24.970553431446106,0.0,0
265,0.0571,87.0242,0.47718432888321427,0.9109395868385716,4.155213465660537,0,0.25335987548190486,1.997951879711189,24.970553431446106,0.0,0
266,0.0772,86.92399999999999,0.3691421351913533,0.9109395868385716,4.155213465660537,0,0.1131393267940422,1.997951879711189,24.970553431446106,0.0,0
267,0.0395,86.8207,0.3866376796896783,0.9109395868385716,4.155213465660537,0,0.15419513860727374,1.997951879711189,24.970553431446106,0.0,0
268,0.0703,86.7752,0.20325385189345122,0.9109395868385716,4.155213465660537,0,0.051951804791334696,1.997951879711189,24.970553431446106,0.0,0
269,0.0363,87.0242,0.6474371822871589,0.9109395868385716,4.155213465660537,0,0.5309108228224441,1.997951879711189,24.970553431446106,0.0,0
270,0.0826,86.43799999999999,1.000215366210504,0.9109395868385716,4.155213465660537,0,1.2029316392565876,1.997951879711189,24.970553431446106,0.0,0
271,0.0262,86.6896,0.7033530657543977,0.9109395868385716,4.155213465660537,0,0.4281312018855578,1.997951879711189,24.970553431446106,0.0,0
272,0.0486,86.6958,0.3827295725232491,0.9109395868385716,4.155213465660537,0,0.12260406654433294,1.997951879711189,24.970553431446106,0.0,0
273,0.0393,86.5543,0.7556378404529425,0.9109395868385716,4.155213465660537,0,0.4861279499316704,1.997951879711189,24.970553431446106,0.0,0
274,0.5115,88.3312,8.798386336565171,0.9109395868385716,4.155213465660537,1,68.28521718562087,1.997951879711189,24.970553431446106,0.0,1
275,0.0587,87.0565,0.5503206154560393,0.9109395868385716,4.155213465660537,0,0.3275508357975915,1.997951879711189,24.970553431446106,0.0,0
276,0.0568,86.834,0.07997523423122643,0.9109395868385716,4.155213465660537,0,0.0073355890366857785,1.997951879711189,24.970553431446106,0.0,0
277,0.4471,88.3312,7.763068048221692,0.9109395868385716,4.155213465660537,1,52.163869908894824,1.997951879711189,24.970553431446106,0.0,1
278,0.4379999999999999,88.3282,7.616046243232514,0.9109395868385716,4.155213465660537,1,50.07629524353588,1.997951879711189,24.970553431446106,0.0,1
279,0.0806,86.8342,0.3474548847132771,0.9109395868385716,4.155213465660537,0,0.12335441717054965,1.997951879711189,24.970553431446106,0.0,0
280,0.0431,86.8846,0.35099612721909457,0.9109395868385716,4.155213465660537,0,0.14869205458200493,1.997951879711189,24.970553431446106,0.0,0
281,0.061,86.3286,1.1846409457368212,0.9109395868385716,4.155213465660537,0,1.467190829399716,1.997951879711189,24.970553431446106,0.0,0
282,0.0574,86.23299999999999,1.413861698141068,0.9109395868385716,4.155213465660537,0,2.0502186656926034,1.997951879711189,24.970553431446106,0.0,0
283,0.0559999999999999,86.4677,0.8583714243689102,0.9109395868385716,4.155213465660537,0,0.7364234820624197,1.997951879711189,24.970553431446106,0.0,0
284,0.5099,88.2425,8.688176227093045,0.9109395868385716,4.155213465660537,1,67.05982781486166,1.997951879711189,24.970553431446106,0.0,1
285,0.0545,86.43799999999999,0.9317462648038266,0.9109395868385716,4.155213465660537,0,0.860096550436837,1.997951879711189,24.970553431446106,0.0,0
286,0.0643,86.6958,0.31532163298713634,0.9109395868385716,4.155213465660537,0,0.11172995900595271,1.997951879711189,24.970553431446106,0.0,0
287,0.0296,87.1927,1.038731148000872,0.9109395868385716,4.155213465660537,0,1.3459086271340865,1.997951879711189,24.970553431446106,0.0,0
288,0.0662,86.8475,0.10339154960650426,0.9109395868385716,4.155213465660537,0,0.009162726762941008,1.997951879711189,24.970553431446106,0.0,0
289,0.0483,86.4814,0.8522594104313528,0.9109395868385716,4.155213465660537,0,0.6770338353313714,1.997951879711189,24.970553431446106,0.0,0
290,0.0479,86.6776,0.42544886767514495,0.9109395868385716,4.155213465660537,0,0.15249996458659437,1.997951879711189,24.970553431446106,0.0,0
291,0.0393,86.7383,0.44250964189752956,0.9109395868385716,4.155213465660537,0,0.16889304347620027,1.997951879711189,24.970553431446106,0.0,0
292,0.0731,87.0807,0.64255986463859,0.9109395868385716,4.155213465660537,0,0.37507623612045626,1.997951879711189,24.970553431446106,0.0,0
293,0.0637,86.9608,0.32389380779633314,0.9109395868385716,4.155213465660537,0,0.10336564904685623,1.997951879711189,24.970553431446106,0.0,0
294,0.0701,86.8908,0.2217780921400526,0.9109395868385716,4.155213465660537,0,0.0406208489388825,1.997951879711189,24.970553431446106,0.0,0
295,0.034,86.6078,0.710649244514018,0.9109395868385716,4.155213465660537,0,0.41729629405876145,1.997951879711189,24.970553431446106,0.0,0
296,0.0512,86.8972,0.2453824846798474,0.9109395868385716,4.155213465660537,0,0.0762713702479593,1.997951879711189,24.970553431446106,0.0,0
297,0.0454,87.0389,0.5794425160372643,0.9109395868385716,4.155213465660537,0,0.4141984623633034,1.997951879711189,24.970553431446106,0.0,0
298,0.0532,86.955,0.3381386821042723,0.9109395868385716,4.155213465660537,0,0.13887441450137464,1.997951879711189,24.970553431446106,0.0,0
299,0.0348,86.6896,0.5716900748148355,0.9109395868385716,4.155213465660537,0,0.2745095684610166,1.997951879711189,24.970553431446106,0.0,0
300,0.0381,86.2908,1.3393910559592603,0.9109395868385716,4.155213465660537,0,1.645984632519704,1.997951879711189,24.970553431446106,0.0,0
301,0.4588,86.5867,7.117976486084699,0.9109395868385716,4.155213465660537,1,54.79057224961437,1.997951879711189,24.970553431446106,0.0,1
302,0.0762,87.2358,1.0117580899389276,0.9109395868385716,4.155213465660537,0,0.955717085462708,1.997951879711189,24.970553431446106,0.0,0
303,0.0434,87.2,0.9449598193502909,0.9109395868385716,4.155213465660537,0,1.0589093475522329,1.997951879711189,24.970553431446106,0.0,0
304,0.0881,86.2908,1.3622885384720673,0.9109395868385716,4.155213465660537,0,2.2124568844792227,1.997951879711189,24.970553431446106,0.0,0
305,0.0314,86.8401,0.5319934391012591,0.9109395868385716,4.155213465660537,0,0.3038909583920763,1.997951879711189,24.970553431446106,0.0,0
306,0.0608,86.8401,0.03390323140214964,0.9109395868385716,4.155213465660537,0,0.0012964554947222841,1.997951879711189,24.970553431446106,0.0,0
307,0.0861,87.1407,0.8713027468741801,0.9109395868385716,4.155213465660537,0,0.6473223468446836,1.997951879711189,24.970553431446106,0.0,0
308,0.0518,88.4188,3.796030007942388,0.9109395868385716,4.155213465660537,0,15.359497758366492,1.997951879711189,24.970553431446106,0.0,0
309,0.0319,86.6693,0.6418231260757973,0.9109395868385716,4.155213465660537,0,0.3450040077517035,1.997951879711189,24.970553431446106,0.0,0
310,0.0332,86.5358,0.8524617696429257,0.9109395868385716,4.155213465660537,0,0.6082636762922292,1.997951879711189,24.970553431446106,0.0,0
311,0.0602,86.5136,0.7443282991238317,0.9109395868385716,4.155213465660537,0,0.5741897923825223,1.997951879711189,24.970553431446106,0.0,0
312,0.0554,87.0383,0.5155719331660895,0.9109395868385716,4.155213465660537,0,0.30107470952507903,1.997951879711189,24.970553431446106,0.0,0
313,0.0477,86.7995,0.24833312127727597,0.9109395868385716,4.155213465660537,0,0.057805090524677305,1.997951879711189,24.970553431446106,0.0,0
