time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
106,4.5641,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.9020999999999999,3.2036036544850495,10.466173139202656,0.0,0,5.038859901306042,5.4500671006944446,8.368076155592732,2.5320580457961577,0,8.068453369020267,0.0,5.0,-5.0,1
107,6.8894,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,2.3253000000000004,3.2036036544850495,10.466173139202656,0.0,0,5.408967921044834,5.4500671006944446,8.368076155592732,2.5320580457961577,0,8.061711913536923,0.0,5.0,-5.0,1
108,,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,,3.2036036544850495,10.466173139202656,0.0,0,5.408967921044834,5.4500671006944446,8.368076155592732,2.5320580457961577,0,,,5.0,-5.0,0
109,3.5659,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,,3.2036036544850495,10.466173139202656,0.0,0,5.040354336835867,5.4500671006944446,8.368076155592732,2.5320580457961577,0,6.9160089478344675,-0.1457029657024561,5.0,-5.0,1
110,6.4735,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,2.9075999999999995,3.2036036544850495,10.466173139202656,0.0,0,5.3269834694686935,5.4500671006944446,8.368076155592732,2.5320580457961577,0,6.766738805093676,0.0,5.0,-5.0,1
111,5.496,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.9774999999999991,3.2036036544850495,10.466173139202656,0.0,0,5.3607867755749545,5.4500671006944446,8.368076155592732,2.5320580457961577,0,6.2824799828766755,0.0,5.0,-5.0,1
112,4.5867,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.9093,3.2036036544850495,10.466173139202656,0.0,0,5.205969420459964,5.4500671006944446,8.368076155592732,2.5320580457961577,0,5.486604581378122,0.0,5.0,-5.0,1
113,4.7008,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.11409999999999965,3.2036036544850495,10.466173139202656,0.0,0,5.104935536367972,5.4500671006944446,8.368076155592732,2.5320580457961577,0,4.729831183284413,0.0,5.0,-5.0,0
114,6.2186,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.5178000000000003,3.2036036544850495,10.466173139202656,0.0,0,5.327668429094377,5.4500671006944446,8.368076155592732,2.5320580457961577,0,4.49320695931755,0.0,5.0,-5.0,0
115,3.9277,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,2.2909,3.2036036544850495,10.466173139202656,0.0,0,5.047674743275502,5.4500671006944446,8.368076155592732,2.5320580457961577,0,3.471492642448334,-0.021714316869215433,5.0,-5.0,0
116,4.3557,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.4279999999999995,3.2036036544850495,10.466173139202656,0.0,0,4.909279794620401,5.4500671006944446,8.368076155592732,2.5320580457961577,0,2.5964536757743284,0.0,5.0,-5.0,0
117,3.7198,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.6358999999999995,3.2036036544850495,10.466173139202656,0.0,0,4.6713838356963215,5.4500671006944446,8.368076155592732,2.5320580457961577,0,1.5034921502472063,-0.09296152552712234,5.0,-5.0,0
118,4.8317,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.1118999999999994,3.2036036544850495,10.466173139202656,0.0,0,4.7034470685570575,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.7915781057529203,0.0,5.0,-5.0,0
119,5.596,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.7643000000000004,3.2036036544850495,10.466173139202656,0.0,0,4.881957654845646,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.3415892251703144,0.0,5.0,-5.0,0
120,6.3015,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.7054999999999998,3.2036036544850495,10.466173139202656,0.0,0,5.165866123876517,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.13337478281836423,0.0,5.0,-5.0,0
121,5.3076,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.9939,3.2036036544850495,10.466173139202656,0.0,0,5.194212899101214,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
122,6.0484,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.7408000000000001,3.2036036544850495,10.466173139202656,0.0,0,5.3650503192809715,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
123,4.1119,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.9364999999999997,3.2036036544850495,10.466173139202656,0.0,0,5.114420255424777,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
124,6.7076,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,2.5957,3.2036036544850495,10.466173139202656,0.0,0,5.433056204339822,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
125,4.4477,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,2.2599,3.2036036544850495,10.466173139202656,0.0,0,5.235984963471858,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
126,5.9087,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.4609999999999994,3.2036036544850495,10.466173139202656,0.0,0,5.370527970777486,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
127,6.3042,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.3955000000000002,3.2036036544850495,10.466173139202656,0.0,0,5.557262376621989,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
128,2.954,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,3.3501999999999996,3.2036036544850495,10.466173139202656,0.0,0,5.036609901297592,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-0.3554007385633182,5.0,-5.0,0
129,5.5626,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,2.6085999999999996,3.2036036544850495,10.466173139202656,0.0,0,5.141807921038073,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
130,3.9785,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.5840999999999998,3.2036036544850495,10.466173139202656,0.0,0,4.909146336830459,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-0.0043051865189428495,5.0,-5.0,0
131,5.6716,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.6930999999999998,3.2036036544850495,10.466173139202656,0.0,0,5.061637069464368,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
132,15.3228,5.4500671006944446,14.204094265389305,-3.3039600640004148,1,0,1,9.651200000000001,3.2036036544850495,10.466173139202656,0.0,0,7.113869655571494,5.4500671006944446,8.368076155592732,2.5320580457961577,0,2.8833798023117145,0.0,5.0,-5.0,0
133,3.7653,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,11.557500000000001,3.2036036544850495,10.466173139202656,0.0,1,6.444155724457195,5.4500671006944446,8.368076155592732,2.5320580457961577,0,1.8060111002282415,-0.0773687020834728,5.0,-5.0,0
134,8.1687,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,4.4033999999999995,3.2036036544850495,10.466173139202656,0.0,0,6.789064579565757,5.4500671006944446,8.368076155592732,2.5320580457961577,0,2.2376850080737123,0.0,5.0,-5.0,0
135,8.0642,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.10449999999999982,3.2036036544850495,10.466173139202656,0.0,0,7.0440916636526065,5.4500671006944446,8.368076155592732,2.5320580457961577,0,2.6335468269112403,0.0,5.0,-5.0,0
136,6.1727,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.8914999999999997,3.2036036544850495,10.466173139202656,0.0,0,6.869813330922086,5.4500671006944446,8.368076155592732,2.5320580457961577,0,2.3811926997341897,0.0,5.0,-5.0,0
137,5.1173,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.0553999999999997,3.2036036544850495,10.466173139202656,0.0,0,6.519310664737669,5.4500671006944446,8.368076155592732,2.5320580457961577,0,1.7671536085477357,0.0,5.0,-5.0,0
138,3.9877,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.1296000000000004,3.2036036544850495,10.466173139202656,0.0,0,6.0129885317901355,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.7660012566591572,-0.001152351888578651,5.0,-5.0,0
139,4.9565,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.9688000000000003,3.2036036544850495,10.466173139202656,0.0,0,5.801690825432108,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.09685609932459616,0.0,5.0,-5.0,0
140,4.9795,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.022999999999999687,3.2036036544850495,10.466173139202656,0.0,0,5.637252660345687,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
141,4.8216,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.1578999999999997,3.2036036544850495,10.466173139202656,0.0,0,5.47412212827655,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
142,3.758,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.0636,3.2036036544850495,10.466173139202656,0.0,0,5.1308977026212395,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-0.07987040782278354,5.0,-5.0,0
143,7.2818,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,3.5237999999999996,3.2036036544850495,10.466173139202656,0.0,0,5.561078162096992,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.12773379549002262,0.0,5.0,-5.0,0
144,9.1925,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.9107000000000012,3.2036036544850495,10.466173139202656,0.0,0,6.287362529677594,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.9102633657884283,0.0,5.0,-5.0,0
145,5.2268,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,3.965700000000001,3.2036036544850495,10.466173139202656,0.0,0,6.0752500237420755,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.3337498606916365,0.0,5.0,-5.0,0
146,4.3752,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.8515999999999995,3.2036036544850495,10.466173139202656,0.0,0,5.735240018993661,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
147,6.7488,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,2.3735999999999997,3.2036036544850495,10.466173139202656,0.0,0,5.937952015194929,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
148,7.0039,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.25509999999999966,3.2036036544850495,10.466173139202656,0.0,0,6.151141612155944,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.03249762768803932,0.0,5.0,-5.0,0
149,2.6733,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,4.3306000000000004,3.2036036544850495,10.466173139202656,0.0,0,5.455573289724755,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-0.45159646473106474,5.0,-5.0,0
150,4.5351,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.8618000000000001,3.2036036544850495,10.466173139202656,0.0,0,5.271478631779804,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-0.2651551561129658,5.0,-5.0,0
151,5.3416,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.8064999999999998,3.2036036544850495,10.466173139202656,0.0,0,5.285502905423843,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
152,5.0499,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.2916999999999996,3.2036036544850495,10.466173139202656,0.0,0,5.238382324339074,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
153,4.5054,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.5445000000000002,3.2036036544850495,10.466173139202656,0.0,0,5.09178585947126,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
154,2.97,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.5353999999999997,3.2036036544850495,10.466173139202656,0.0,0,4.667428687577009,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-0.34991754790181506,5.0,-5.0,0
155,5.0501,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,2.0800999999999994,3.2036036544850495,10.466173139202656,0.0,0,4.743962950061607,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
156,8.4193,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,3.3692,3.2036036544850495,10.466173139202656,0.0,0,5.479030360049286,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.5175543815812642,0.0,5.0,-5.0,0
157,4.8055,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,3.6137999999999995,3.2036036544850495,10.466173139202656,0.0,0,5.344324288039429,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
158,4.8651,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.05959999999999965,3.2036036544850495,10.466173139202656,0.0,0,5.248479430431543,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
159,2.2874,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,2.5777,3.2036036544850495,10.466173139202656,0.0,0,4.656263544345236,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-0.5838441694981944,5.0,-5.0,0
160,5.6414,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,3.354,3.2036036544850495,10.466173139202656,0.0,0,4.853290835476189,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-0.018274496578785104,5.0,-5.0,0
161,6.3931,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.7516999999999996,3.2036036544850495,10.466173139202656,0.0,0,5.161252668380952,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
162,7.1663,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.7732000000000001,3.2036036544850495,10.466173139202656,0.0,0,5.562262134704762,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.08815201290229657,0.0,5.0,-5.0,0
163,5.6306,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.5356999999999994,3.2036036544850495,10.466173139202656,0.0,0,5.57592970776381,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
164,6.3496,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.7189999999999994,3.2036036544850495,10.466173139202656,0.0,0,5.730663766211048,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
165,3.7596,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,2.59,3.2036036544850495,10.466173139202656,0.0,0,5.336451012968839,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-0.07932208875663327,5.0,-5.0,0
166,7.191,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,3.4314,3.2036036544850495,10.466173139202656,0.0,0,5.7073608103750715,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.09661668848599214,0.0,5.0,-5.0,0
167,3.7004,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,3.4905999999999997,3.2036036544850495,10.466173139202656,0.0,0,5.305968648300057,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-0.09960989420419497,5.0,-5.0,0
168,5.9314,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,2.231,3.2036036544850495,10.466173139202656,0.0,0,5.431054918640046,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
169,5.4585,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.4729000000000001,3.2036036544850495,10.466173139202656,0.0,0,5.436543934912038,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
170,4.8927,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.5658000000000003,3.2036036544850495,10.466173139202656,0.0,0,5.32777514792963,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
171,7.9958,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,3.1031000000000004,3.2036036544850495,10.466173139202656,0.0,0,5.861380118343705,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.3724211787596021,0.0,5.0,-5.0,0
172,6.448,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.5477999999999996,3.2036036544850495,10.466173139202656,0.0,0,5.978704094674964,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.2144122009020406,0.0,5.0,-5.0,0
173,4.9296,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.5184000000000006,3.2036036544850495,10.466173139202656,0.0,0,5.768883275739972,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
174,3.5207,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.4088999999999996,3.2036036544850495,10.466173139202656,0.0,0,5.3192466205919775,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-0.16119297932120247,5.0,-5.0,0
175,5.4027,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.8820000000000001,3.2036036544850495,10.466173139202656,0.0,0,5.335937296473582,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
176,6.2933,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.8906000000000001,3.2036036544850495,10.466173139202656,0.0,0,5.527409837178865,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
177,3.7214,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,2.5719000000000003,3.2036036544850495,10.466173139202656,0.0,0,5.166207869743093,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-0.09241320646097206,5.0,-5.0,0
178,5.6565,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.9351000000000003,3.2036036544850495,10.466173139202656,0.0,0,5.264266295794474,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
179,6.7806,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.1240999999999994,3.2036036544850495,10.466173139202656,0.0,0,5.567533036635579,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
180,7.4183,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.6377000000000006,3.2036036544850495,10.466173139202656,0.0,0,5.937686429308464,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.1745122658209718,0.0,5.0,-5.0,0
181,5.9387,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.4796000000000005,3.2036036544850495,10.466173139202656,0.0,0,5.937889143446771,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
182,4.622,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.3167,3.2036036544850495,10.466173139202656,0.0,0,5.674711314757418,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
183,5.4929,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.8708999999999998,3.2036036544850495,10.466173139202656,0.0,0,5.6383490518059345,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
184,4.9635,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.5293999999999999,3.2036036544850495,10.466173139202656,0.0,0,5.5033792414447475,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
185,6.9027,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.9392000000000005,3.2036036544850495,10.466173139202656,0.0,0,5.783243393155798,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
186,3.6396,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,3.2631,3.2036036544850495,10.466173139202656,0.0,0,5.354514714524639,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-0.12044601871790706,5.0,-5.0,0
187,8.9837,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,5.344100000000001,3.2036036544850495,10.466173139202656,0.0,0,6.080351771619711,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.7109739321657891,0.0,5.0,-5.0,0
188,3.2318,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,5.751900000000001,3.2036036544850495,10.466173139202656,0.0,0,5.510641417295769,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-0.2601988407029694,5.0,-5.0,0
189,6.0317,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,2.7999,3.2036036544850495,10.466173139202656,0.0,0,5.614853133836616,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
190,10.841,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,4.8092999999999995,3.2036036544850495,10.466173139202656,0.0,0,6.660082507069292,5.4500671006944446,8.368076155592732,2.5320580457961577,0,1.3474695581414045,0.0,5.0,-5.0,0
191,2.4131,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,8.4279,3.2036036544850495,10.466173139202656,0.0,0,5.810686005655434,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-0.5407668528637601,5.0,-5.0,0
192,5.9571,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,3.5439999999999996,3.2036036544850495,10.466173139202656,0.0,0,5.839968804524347,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
193,,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,,3.2036036544850495,10.466173139202656,0.0,0,5.839968804524347,5.4500671006944446,8.368076155592732,2.5320580457961577,0,,,5.0,-5.0,0
194,4.814,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,,3.2036036544850495,10.466173139202656,0.0,0,5.634775043619479,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
195,6.2423,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.4283000000000001,3.2036036544850495,10.466173139202656,0.0,0,5.756280034895584,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
196,2.7014,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,3.5409,3.2036036544850495,10.466173139202656,0.0,0,5.145304027916467,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-0.4419666111317997,5.0,-5.0,0
197,3.9914,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.29,3.2036036544850495,10.466173139202656,0.0,0,4.914523222333174,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-0.44185097517990557,5.0,-5.0,0
198,4.8454,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.8539999999999996,3.2036036544850495,10.466173139202656,0.0,0,4.900698577866539,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-0.1490700376702795,5.0,-5.0,0
199,4.2169,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.6284999999999998,3.2036036544850495,10.466173139202656,0.0,0,4.763938862293231,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-0.07167568333282504,5.0,-5.0,0
200,4.3505,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.13360000000000039,3.2036036544850495,10.466173139202656,0.0,0,4.681251089834585,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
201,5.1342,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.7836999999999996,3.2036036544850495,10.466173139202656,0.0,0,4.771840871867668,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
202,5.0833,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.0508999999999995,3.2036036544850495,10.466173139202656,0.0,0,4.834132697494135,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
203,5.1122,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.02889999999999926,3.2036036544850495,10.466173139202656,0.0,0,4.889746157995308,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
204,4.5288,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.5833999999999993,3.2036036544850495,10.466173139202656,0.0,0,4.8175569263962466,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
205,5.0457,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.5168999999999997,3.2036036544850495,10.466173139202656,0.0,0,4.863185541116998,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
206,4.5301,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.5156000000000001,3.2036036544850495,10.466173139202656,0.0,0,4.796568432893599,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
207,4.9029,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.3727999999999998,3.2036036544850495,10.466173139202656,0.0,0,4.81783474631488,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
208,6.4355,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,1.5326000000000004,3.2036036544850495,10.466173139202656,0.0,0,5.141367797051904,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,0.0,5.0,-5.0,0
209,1.6552,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,4.7803,3.2036036544850495,10.466173139202656,0.0,0,4.444134237641523,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-0.8004987405108388,5.0,-5.0,0
210,3.8627,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,2.2074999999999996,3.2036036544850495,10.466173139202656,0.0,0,4.327847390113219,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-0.844488519442411,5.0,-5.0,0
211,3.4729,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,0.3897999999999997,3.2036036544850495,10.466173139202656,0.0,0,4.156857912090576,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.0,-1.0220625308648543,5.0,-5.0,0
212,9.802,5.4500671006944446,14.204094265389305,-3.3039600640004148,0,0,0,6.3290999999999995,3.2036036544850495,10.466173139202656,0.0,0,5.285886329672461,5.4500671006944446,8.368076155592732,2.5320580457961577,0,0.991404864560042,0.0,5.0,-5.0,0
