time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
104,0.1931,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.5014000000000001,0.2231263829787234,0.7289538931914893,0.0,0,0.2910236177146604,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.15531292901241867,0.0,5.0,-5.0,0
105,0.3916,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.1985,0.2231263829787234,0.7289538931914893,0.0,0,0.31113889417172835,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.04838507511708934,0.0,5.0,-5.0,0
106,0.4351,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.04349999999999998,0.2231263829787234,0.7289538931914893,0.0,0,0.3359311153373827,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.09527748655637547,0.0,5.0,-5.0,0
107,0.4469,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.011800000000000033,0.2231263829787234,0.7289538931914893,0.0,0,0.3581248922699062,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.18389585502895966,0.0,5.0,-5.0,0
108,0.6111,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.16419999999999996,0.2231263829787234,0.7289538931914893,0.0,0,0.40871991381592493,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.8531415239140463,0.0,5.0,-5.0,0
109,,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.40871991381592493,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,,,5.0,-5.0,0
110,0.2437,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.37571593105274,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.2232247678810244,0.0,5.0,-5.0,0
111,,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.37571593105274,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,,,5.0,-5.0,0
112,0.1381,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.32819274484219196,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.0033287105005023188,5.0,-5.0,0
113,0.65,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.5119,0.2231263829787234,0.7289538931914893,0.0,0,0.39255419587375356,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.8067998831728234,0.0,5.0,-5.0,0
114,0.3847,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.26530000000000004,0.2231263829787234,0.7289538931914893,0.0,0,0.39098335669900286,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.6754729527071757,0.0,5.0,-5.0,0
115,0.0925,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.2922,0.2231263829787234,0.7289538931914893,0.0,0,0.3312866853592023,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.16457478174782336,5.0,-5.0,0
116,0.3683,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.27580000000000005,0.2231263829787234,0.7289538931914893,0.0,0,0.33868934828736186,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,0.0,5.0,-5.0,0
117,,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.33868934828736186,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,,,5.0,-5.0,0
118,0.2197,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.31489147862988953,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,0.0,5.0,-5.0,0
119,,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.31489147862988953,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,,,5.0,-5.0,0
120,0.0658,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.26507318290391163,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.25898859978079425,5.0,-5.0,0
121,0.0949,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.0291,0.2231263829787234,0.7289538931914893,0.0,0,0.2310385463231293,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.4150767461998113,5.0,-5.0,0
122,0.0949,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.0,0.2231263829787234,0.7289538931914893,0.0,0,0.20381083705850345,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.5711648926188282,5.0,-5.0,0
123,0.0949,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.0,0.2231263829787234,0.7289538931914893,0.0,0,0.18202866964680275,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.7272530390378451,5.0,-5.0,0
124,0.9351,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.8402000000000001,0.2231263829787234,0.7289538931914893,0.0,1,0.3326429357174422,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,1.814941438273947,0.0,5.0,-5.0,0
125,0.0205,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.9146000000000001,0.2231263829787234,0.7289538931914893,0.0,1,0.27021434857395377,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.3957675966619326,-0.41917384161201443,5.0,-5.0,0
126,0.1037,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.0832,0.2231263829787234,0.7289538931914893,0.0,0,0.23691147885916303,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.5441443251587414,5.0,-5.0,0
127,0.2774,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.17369999999999997,0.2231263829787234,0.7289538931914893,0.0,0,0.24500918308733044,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.054894576783107274,5.0,-5.0,0
128,0.3879999999999999,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.11059999999999992,0.2231263829787234,0.7289538931914893,0.0,0,0.27360734646986434,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,0.0,5.0,-5.0,0
129,0.2574,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.13059999999999988,0.2231263829787234,0.7289538931914893,0.0,0,0.2703658771758915,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,0.0,5.0,-5.0,0
130,,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.2703658771758915,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,,,5.0,-5.0,0
131,0.0949,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.2352727017407132,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.15608814641901703,5.0,-5.0,0
132,0.0567,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.0382,0.2231263829787234,0.7289538931914893,0.0,0,0.19955816139257057,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.44725523848820203,5.0,-5.0,0
133,0.1303,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.0736,0.2231263829787234,0.7289538931914893,0.0,0,0.18570652911405647,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.47816551380732497,5.0,-5.0,0
134,0.1835,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.0532,0.2231263829787234,0.7289538931914893,0.0,0,0.1852652232912452,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.3209553726712401,5.0,-5.0,0
135,0.2105,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.026999999999999996,0.2231263829787234,0.7289538931914893,0.0,0,0.19031217863299615,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.06827058408608355,5.0,-5.0,0
136,0.1102,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.10029999999999999,0.2231263829787234,0.7289538931914893,0.0,0,0.17428974290639693,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.17025643028395987,5.0,-5.0,0
137,0.349,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.23879999999999996,0.2231263829787234,0.7289538931914893,0.0,0,0.20923179432511754,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,0.0,5.0,-5.0,0
138,0.4153,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.06630000000000003,0.2231263829787234,0.7289538931914893,0.0,0,0.25044543546009407,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,0.0,5.0,-5.0,0
139,0.0949,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.3204,0.2231263829787234,0.7289538931914893,0.0,0,0.21933634836807525,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.15608814641901703,5.0,-5.0,0
140,0.2074,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.1125,0.2231263829787234,0.7289538931914893,0.0,0,0.21694907869446023,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,0.0,5.0,-5.0,0
141,0.1455,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.06190000000000001,0.2231263829787234,0.7289538931914893,0.0,0,0.2026592629555682,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,0.0,5.0,-5.0,0
142,0.0949,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.05059999999999999,0.2231263829787234,0.7289538931914893,0.0,0,0.18110741036445455,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.15608814641901703,5.0,-5.0,0
143,,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.18110741036445455,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,,,5.0,-5.0,0
144,0.2914,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.20316592829156363,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,0.0,5.0,-5.0,0
145,0.2427,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.04869999999999999,0.2231263829787234,0.7289538931914893,0.0,0,0.2110727426332509,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,0.0,5.0,-5.0,0
146,0.8864,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.6436999999999999,0.2231263829787234,0.7289538931914893,0.0,0,0.34613819410660074,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,1.6427334630602508,0.0,5.0,-5.0,0
147,,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.34613819410660074,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,,,5.0,-5.0,0
148,0.272,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.3313105552852806,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,1.1128882819460708,0.0,5.0,-5.0,0
149,0.5251,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.2531,0.2231263829787234,0.7289538931914893,0.0,0,0.3700684442282245,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,1.478029518215596,0.0,5.0,-5.0,0
150,0.1017,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.4234,0.2231263829787234,0.7289538931914893,0.0,0,0.3163947553825796,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.34598683856153045,-0.13204267965406558,5.0,-5.0,0
151,0.4379,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.3362,0.2231263829787234,0.7289538931914893,0.0,0,0.34069580430606367,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.4027803245510908,0.0,5.0,-5.0,0
152,0.0857,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.3522,0.2231263829787234,0.7289538931914893,0.0,0,0.2896966434448509,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.1886202485127747,5.0,-5.0,0
153,0.1575,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.0718,0.2231263829787234,0.7289538931914893,0.0,0,0.26325731475588077,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.12334865677209206,5.0,-5.0,0
154,0.0767,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.0808,0.2231263829787234,0.7289538931914893,0.0,0,0.2259458518047046,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.3437937877678907,5.0,-5.0,0
155,,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.2259458518047046,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,,,5.0,-5.0,0
156,0.0949,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.1997366814437637,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.49988193418690774,5.0,-5.0,0
157,0.0949,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.0,0.2231263829787234,0.7289538931914893,0.0,0,0.17876934515501097,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.6559700806059248,5.0,-5.0,0
158,,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.17876934515501097,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,,,5.0,-5.0,0
159,0.2941,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.20183547612400876,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.10766749473401305,5.0,-5.0,0
160,0.397,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.10290000000000005,0.2231263829787234,0.7289538931914893,0.0,0,0.24086838089920704,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,0.0,5.0,-5.0,0
161,0.293,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.10400000000000004,0.2231263829787234,0.7289538931914893,0.0,0,0.25129470471936566,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,0.0,5.0,-5.0,0
162,0.0722,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.2208,0.2231263829787234,0.7289538931914893,0.0,0,0.21547576377549255,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.23635757223731058,5.0,-5.0,0
163,0.4403,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.36810000000000004,0.2231263829787234,0.7289538931914893,0.0,0,0.26044061102039406,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0652801213183668,0.0,5.0,-5.0,0
164,,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.26044061102039406,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,,,5.0,-5.0,0
165,0.1413,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.23661248881631528,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,0.0,5.0,-5.0,0
166,,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.23661248881631528,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,,,5.0,-5.0,0
167,0.5196,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.29320999105305223,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.3456926969743437,0.0,5.0,-5.0,0
168,0.4757,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.04389999999999994,0.2231263829787234,0.7289538931914893,0.0,0,0.3297079928424418,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.5361506893926045,0.0,5.0,-5.0,0
169,,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.3297079928424418,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,,,5.0,-5.0,0
170,1.2379,0.28044014522821575,1.1288329087962323,-0.5679526183398007,1,0,1,,0.2231263829787234,0.7289538931914893,0.0,0,0.5113463942739535,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,3.421822618317622,0.0,5.0,-5.0,0
171,0.1701,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,1.0678,0.2231263829787234,0.7289538931914893,0.0,1,0.4430971154191628,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,2.531649045534538,0.0,5.0,-5.0,0
172,,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.4430971154191628,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,,,5.0,-5.0,0
173,0.148,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.3840776923353303,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,1.5633277057653623,0.0,5.0,-5.0,0
174,0.5069,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.3589,0.2231263829787234,0.7289538931914893,0.0,0,0.4086421538682643,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,1.864111957458106,0.0,5.0,-5.0,0
175,0.2275,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.2794,0.2231263829787234,0.7289538931914893,0.0,0,0.37241372309461146,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,1.1769104129556411,0.0,5.0,-5.0,0
176,,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.37241372309461146,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,,,5.0,-5.0,0
177,0.5148,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.40089097847568916,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,1.5056298392723724,0.0,5.0,-5.0,0
178,0.2232,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.2916,0.2231263829787234,0.7289538931914893,0.0,0,0.3653527827805514,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.8032230731391294,0.0,5.0,-5.0,0
179,,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.3653527827805514,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,,,5.0,-5.0,0
180,0.3291,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.3581022262244411,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.4752890908894676,0.0,5.0,-5.0,0
181,0.0626,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.2665,0.2231263829787234,0.7289538931914893,0.0,0,0.2990017809795529,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.27030411355253603,5.0,-5.0,0
182,0.4231,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.3605,0.2231263829787234,0.7289538931914893,0.0,0,0.3238214247836423,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.00445923479525423,0.0,5.0,-5.0,0
183,1.4274,0.28044014522821575,1.1288329087962323,-0.5679526183398007,1,0,1,1.0043,0.2231263829787234,0.7289538931914893,0.0,1,0.5445371398269139,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,3.560221744890608,0.0,5.0,-5.0,0
184,0.1359,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,1.2915,0.2231263829787234,0.7289538931914893,0.0,1,0.4628097118615311,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,2.5491136186720333,-0.01110812621857482,5.0,-5.0,0
185,0.4049,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.269,0.2231263829787234,0.7289538931914893,0.0,0,0.4512277694892249,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,2.489215868890506,0.0,5.0,-5.0,0
186,0.3023,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.10259999999999997,0.2231263829787234,0.7289538931914893,0.0,0,0.42144221559137995,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,2.0665144588025064,0.0,5.0,-5.0,0
187,0.0949,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.20740000000000003,0.2231263829787234,0.7289538931914893,0.0,0,0.35613377247310396,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.9104263123834895,-0.15608814641901703,5.0,-5.0,0
188,2.1329,0.28044014522821575,1.1288329087962323,-0.5679526183398007,1,0,1,2.038,0.2231263829787234,0.7289538931914893,0.0,1,0.7114870179784831,0.28044014522821575,0.5632377330842213,-0.002357442627789752,1,6.960905999342549,0.0,5.0,-5.0,1
189,0.1244,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,2.0084999999999997,0.2231263829787234,0.7289538931914893,0.0,1,0.5940696143827865,0.28044014522821575,0.5632377330842213,-0.002357442627789752,1,5.909132745506777,-0.051773253835771915,5.0,-5.0,1
190,0.349,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.22459999999999997,0.2231263829787234,0.7289538931914893,0.0,0,0.5450556915062292,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,5.651567114525134,0.0,5.0,-5.0,1
191,0.055,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.294,0.2231263829787234,0.7289538931914893,0.0,0,0.44704455320498343,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,4.354388655764711,-0.2971784587604229,5.0,-5.0,0
192,0.1606,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.1056,0.2231263829787234,0.7289538931914893,0.0,0,0.38975564256398676,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,3.4306221514717685,-0.22094496305336553,5.0,-5.0,0
193,0.0949,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.0657,0.2231263829787234,0.7289538931914893,0.0,0,0.3307845140511894,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,2.2745340050527516,-0.37703310947238255,5.0,-5.0,0
194,0.2375,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.1426,0.2231263829787234,0.7289538931914893,0.0,0,0.3121276112409515,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,1.6226934410869798,-0.02887367343815428,5.0,-5.0,0
195,0.3242,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.0867,0.2231263829787234,0.7289538931914893,0.0,0,0.3145420889927612,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,1.277432578374338,0.0,5.0,-5.0,0
196,0.0567,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.26749999999999996,0.2231263829787234,0.7289538931914893,0.0,0,0.262973671194209,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.291167092069185,5.0,-5.0,0
197,0.2683,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.21159999999999998,0.2231263829787234,0.7289538931914893,0.0,0,0.26403893695536723,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,0.0,5.0,-5.0,0
198,0.5936,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.32530000000000003,0.2231263829787234,0.7289538931914893,0.0,0,0.3299511495642938,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.6073639529458736,0.0,5.0,-5.0,0
199,0.2574,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.3362,0.2231263829787234,0.7289538931914893,0.0,0,0.31544091965143506,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.025891740248121464,0.0,5.0,-5.0,0
200,0.2472,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.010200000000000015,0.2231263829787234,0.7289538931914893,0.0,0,0.30179273572114806,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,0.0,5.0,-5.0,0
201,0.6349,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.38770000000000004,0.2231263829787234,0.7289538931914893,0.0,0,0.36841418857691843,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.7534048025624167,0.0,5.0,-5.0,0
202,0.1561,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.4788,0.2231263829787234,0.7289538931914893,0.0,0,0.3259513508615347,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,0.0,5.0,-5.0,0
203,0.1024,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.053699999999999984,0.2231263829787234,0.7289538931914893,0.0,0,0.28124108068922776,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.12956741101649705,5.0,-5.0,0
204,0.0803,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.02210000000000001,0.2231263829787234,0.7289538931914893,0.0,0,0.24105286455138222,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.33728258901908614,5.0,-5.0,0
205,0.0949,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.014600000000000002,0.2231263829787234,0.7289538931914893,0.0,0,0.21182229164110578,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.49337073543810317,5.0,-5.0,0
206,0.0949,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,0.0,0.2231263829787234,0.7289538931914893,0.0,0,0.18843783331288463,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.6494588818571203,5.0,-5.0,0
207,,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.18843783331288463,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,,,5.0,-5.0,0
208,0.0949,0.28044014522821575,1.1288329087962323,-0.5679526183398007,0,0,0,,0.2231263829787234,0.7289538931914893,0.0,0,0.16973026665030772,0.28044014522821575,0.5632377330842213,-0.002357442627789752,0,0.0,-0.8055470282761372,5.0,-5.0,0
