time_index,feature_a,feature_b,pair_z_distance,pair_z_distance_CL,pair_z_distance_UCL,pair_z_distance_alarm,T2,T2_CL,T2_UCL,T2_LCL,T2_beyond_UCL
191,86.5962,0.4855,0.5941230912588633,1.0177714404648077,3.962138383404782,0,0.3095395132586319,1.9982845570614747,31.746685872402217,0.0,0
192,86.4099,-4.2327,1.2251440330427403,1.0177714404648077,3.962138383404782,0,1.2238070541332506,1.9982845570614747,31.746685872402217,0.0,0
193,86.4852,3.6809,0.8179733950229989,1.0177714404648077,3.962138383404782,0,0.7549827462779027,1.9982845570614747,31.746685872402217,0.0,0
194,87.1811,-1.0455,0.9307421778017823,1.0177714404648077,3.962138383404782,0,1.094588801064455,1.9982845570614747,31.746685872402217,0.0,0
195,86.441,-1.4227,1.012291898662348,1.0177714404648077,3.962138383404782,0,0.8848206695909875,1.9982845570614747,31.746685872402217,0.0,0
196,87.2353,-2.6109,1.1198329610876119,1.0177714404648077,3.962138383404782,0,1.6165201621476202,1.9982845570614747,31.746685872402217,0.0,0
197,86.8269,2.8182,0.011323083940020622,1.0177714404648077,3.962138383404782,0,0.0001255403273731277,1.9982845570614747,31.746685872402217,0.0,0
198,86.976,-7.0082,1.0694981506873171,1.0177714404648077,3.962138383404782,0,1.40597844358558,1.9982845570614747,31.746685872402217,0.0,0
199,86.5265,-4.1518,1.0078365167274912,1.0177714404648077,3.962138383404782,0,0.8151762128877537,1.9982845570614747,31.746685872402217,0.0,0
200,86.5639,-0.5464,0.7099168782745556,1.0177714404648077,3.962138383404782,0,0.42596399795446777,1.9982845570614747,31.746685872402217,0.0,0
201,86.7106,22.7173,2.0935874719019973,1.0177714404648077,3.962138383404782,0,4.9645012549691065,1.9982845570614747,31.746685872402217,0.0,0
202,86.8109,0.7655,0.20499983365887645,1.0177714404648077,3.962138383404782,0,0.04090392168363093,1.9982845570614747,31.746685872402217,0.0,0
203,87.0459,20.7782,1.9459747484069476,1.0177714404648077,3.962138383404782,0,3.5170599926856463,1.9982845570614747,31.746685872402217,0.0,0
204,86.4157,-5.52,1.2976898657735605,1.0177714404648077,3.962138383404782,0,1.3554790365817322,1.9982845570614747,31.746685872402217,0.0,0
205,87.4062,-0.0345,1.4102940459724052,1.0177714404648077,3.962138383404782,0,2.3230718739305303,1.9982845570614747,31.746685872402217,0.0,0
206,86.3854,-2.5036,1.180590230377135,1.0177714404648077,3.962138383404782,0,1.1862956380463976,1.9982845570614747,31.746685872402217,0.0,0
207,86.6618,3.8,0.40724802767174817,1.0177714404648077,3.962138383404782,0,0.1996952699063058,1.9982845570614747,31.746685872402217,0.0,0
208,86.8889,-1.4782,0.4595259289416106,1.0177714404648077,3.962138383404782,0,0.2587929587913388,1.9982845570614747,31.746685872402217,0.0,0
209,86.8706,-0.6936,0.36867968481883023,1.0177714404648077,3.962138383404782,0,0.1642735733949,1.9982845570614747,31.746685872402217,0.0,0
210,87.0242,-0.9918,0.6082556022017577,1.0177714404648077,3.962138383404782,0,0.4886901996613279,1.9982845570614747,31.746685872402217,0.0,0
211,86.95,-2.67,0.6313158757429529,1.0177714404648077,3.962138383404782,0,0.5104741469368674,1.9982845570614747,31.746685872402217,0.0,0
212,87.0242,22.6936,2.125963222207815,1.0177714404648077,3.962138383404782,0,4.29882017153062,1.9982845570614747,31.746685872402217,0.0,0
213,86.3482,-5.7182,1.4350953385507788,1.0177714404648077,3.962138383404782,0,1.6710407756711874,1.9982845570614747,31.746685872402217,0.0,0
214,87.0242,-5.1655,0.9434060196537823,1.0177714404648077,3.962138383404782,0,1.1491948603291608,1.9982845570614747,31.746685872402217,0.0,0
215,88.3548,13.4891,3.807830951775577,1.0177714404648077,3.962138383404782,0,13.302021113750083,1.9982845570614747,31.746685872402217,0.0,0
216,86.6954,6.2045,0.4777512639138814,1.0177714404648077,3.962138383404782,0,0.30203769213939946,1.9982845570614747,31.746685872402217,0.0,0
217,85.1414,-15.1964,4.420721754504149,1.0177714404648077,3.962138383404782,1,16.8988854032299,1.9982845570614747,31.746685872402217,0.0,0
218,87.0205,2.6173,0.46295287234858085,1.0177714404648077,3.962138383404782,0,0.23047792627974048,1.9982845570614747,31.746685872402217,0.0,0
219,86.7056,1.1627,0.32882836399756,1.0177714404648077,3.962138383404782,0,0.09096121448519692,1.9982845570614747,31.746685872402217,0.0,0
220,86.2537,-3.3864,1.5025815556305422,1.0177714404648077,3.962138383404782,0,1.9516971950581397,1.9982845570614747,31.746685872402217,0.0,0
221,86.9331,0.56,0.3386201098442036,1.0177714404648077,3.962138383404782,0,0.15181650759962043,1.9982845570614747,31.746685872402217,0.0,0
222,86.976,-3.2055,0.709940568288953,1.0177714404648077,3.962138383404782,0,0.6512066735890494,1.9982845570614747,31.746685872402217,0.0,0
223,86.7952,-0.2418,0.31498967160109653,1.0177714404648077,3.962138383404782,0,0.09380296906617695,1.9982845570614747,31.746685872402217,0.0,0
224,86.5867,-8.7491,1.3184094265573516,1.0177714404648077,3.962138383404782,0,1.4952444656998376,1.9982845570614747,31.746685872402217,0.0,0
225,86.31299999999999,4.4682,1.2353133886893444,1.0177714404648077,3.962138383404782,0,1.7409883912096518,1.9982845570614747,31.746685872402217,0.0,0
226,86.2277,-6.3845,1.7089454130203616,1.0177714404648077,3.962138383404782,0,2.4045224263881066,1.9982845570614747,31.746685872402217,0.0,0
227,86.2809,-1.41,1.3667780639356302,1.0177714404648077,3.962138383404782,0,1.6977851195568854,1.9982845570614747,31.746685872402217,0.0,0
228,86.3364,-4.7991,1.4023524109057808,1.0177714404648077,3.962138383404782,0,1.6175111373290139,1.9982845570614747,31.746685872402217,0.0,0
229,86.8147,8.3018,0.5806564611763196,1.0177714404648077,3.962138383404782,0,0.3671422867255552,1.9982845570614747,31.746685872402217,0.0,0
230,86.7223,-3.7536,0.7146823517183938,1.0177714404648077,3.962138383404782,0,0.45686033007139,1.9982845570614747,31.746685872402217,0.0,0
231,86.8346,-5.6018,0.8625344106626394,1.0177714404648077,3.962138383404782,0,0.8010236936654295,1.9982845570614747,31.746685872402217,0.0,0
232,86.7952,1.7073,0.12747576007407163,1.0177714404648077,3.962138383404782,0,0.013284475545965482,1.9982845570614747,31.746685872402217,0.0,0
233,86.1978,-0.0864,1.5239621350361663,1.0177714404648077,3.962138383404782,0,2.244727371078774,1.9982845570614747,31.746685872402217,0.0,0
234,87.0807,2.1136,0.6093493372481101,1.0177714404648077,3.962138383404782,0,0.41488877341741864,1.9982845570614747,31.746685872402217,0.0,0
235,86.4099,-2.1,1.1096032807199896,1.0177714404648077,3.962138383404782,0,1.0515074823394377,1.9982845570614747,31.746685872402217,0.0,0
236,86.7687,-5.6473,0.8777299590975775,1.0177714404648077,3.962138383404782,0,0.7579653637666138,1.9982845570614747,31.746685872402217,0.0,0
237,86.5202,-0.2173,0.7892027100093755,1.0177714404648077,3.962138383404782,0,0.5470915105489279,1.9982845570614747,31.746685872402217,0.0,0
238,87.0205,5.9945,0.574705312460058,1.0177714404648077,3.962138383404782,0,0.26897979818673723,1.9982845570614747,31.746685872402217,0.0,0
239,86.575,-1.71,0.7535338699251867,1.0177714404648077,3.962138383404782,0,0.46078282429185863,1.9982845570614747,31.746685872402217,0.0,0
240,86.8786,5.9073,0.35438829886267176,1.0177714404648077,3.962138383404782,0,0.11197638703051876,1.9982845570614747,31.746685872402217,0.0,0
241,86.8378,-10.6036,1.3814496857107446,1.0177714404648077,3.962138383404782,0,2.0514881638339797,1.9982845570614747,31.746685872402217,0.0,0
242,86.4051,0.2945,1.0333386593567535,1.0177714404648077,3.962138383404782,0,1.0049830254158019,1.9982845570614747,31.746685872402217,0.0,0
243,86.4047,9.1882,1.2076544218473004,1.0177714404648077,3.962138383404782,0,1.9055487233861472,1.9982845570614747,31.746685872402217,0.0,0
244,86.8346,8.8445,0.6366386831008455,1.0177714404648077,3.962138383404782,0,0.42468932684257904,1.9982845570614747,31.746685872402217,0.0,0
245,86.7687,-6.5391,0.9692206695294385,1.0177714404648077,3.962138383404782,0,0.9312071900344776,1.9982845570614747,31.746685872402217,0.0,0
246,87.024,-3.4291,0.7922551632143572,1.0177714404648077,3.962138383404782,0,0.8252880290583462,1.9982845570614747,31.746685872402217,0.0,0
247,87.2937,-1.8709,1.2105667323394786,1.0177714404648077,3.962138383404782,0,1.8370285946534863,1.9982845570614747,31.746685872402217,0.0,0
248,87.2353,-3.2718,1.155171209247621,1.0177714404648077,3.962138383404782,0,1.7370809632173645,1.9982845570614747,31.746685872402217,0.0,0
249,86.4157,5.4209,1.0168860069944394,1.0177714404648077,3.962138383404782,0,1.2445858236349643,1.9982845570614747,31.746685872402217,0.0,0
250,87.2687,2.0427,1.0561179145806159,1.0177714404648077,3.962138383404782,0,1.2254820241986688,1.9982845570614747,31.746685872402217,0.0,0
251,86.5265,1.5445,0.7235982260708063,1.0177714404648077,3.962138383404782,0,0.5121280125337394,1.9982845570614747,31.746685872402217,0.0,0
252,86.5928,3.36,0.5596188751142409,1.0177714404648077,3.962138383404782,0,0.3529526114040225,1.9982845570614747,31.746685872402217,0.0,0
253,87.0605,29.7264,2.8575727642141273,1.0177714404648077,3.962138383404782,0,7.872631704469777,1.9982845570614747,31.746685872402217,0.0,0
254,86.52,-2.8818,0.9315792740374773,1.0177714404648077,3.962138383404782,0,0.702277855847985,1.9982845570614747,31.746685872402217,0.0,0
255,87.0735,2.1045,0.5923961133856642,1.0177714404648077,3.962138383404782,0,0.39293798172068406,1.9982845570614747,31.746685872402217,0.0,0
256,86.6658,0.42,0.4496404518454831,1.0177714404648077,3.962138383404782,0,0.16769496211099624,1.9982845570614747,31.746685872402217,0.0,0
257,86.8889,5.6155,0.33639587600119114,1.0177714404648077,3.962138383404782,0,0.0968570677551014,1.9982845570614747,31.746685872402217,0.0,0
258,87.4597,0.6055,1.5243573653740703,1.0177714404648077,3.962138383404782,0,2.64591239026159,1.9982845570614747,31.746685872402217,0.0,0
259,86.625,-1.9727,0.6821655155865997,1.0177714404648077,3.962138383404782,0,0.3734781884187006,1.9982845570614747,31.746685872402217,0.0,0
260,86.6896,-1.1427,0.5152102143722301,1.0177714404648077,3.962138383404782,0,0.21448975955283933,1.9982845570614747,31.746685872402217,0.0,0
261,86.7056,-1.3073,0.5060309608745986,1.0177714404648077,3.962138383404782,0,0.20992143484571013,1.9982845570614747,31.746685872402217,0.0,0
262,87.0459,13.7,1.2543946871309066,1.0177714404648077,3.962138383404782,0,1.3624084149956195,1.9982845570614747,31.746685872402217,0.0,0
263,86.9612,6.5645,0.5131259170543649,1.0177714404648077,3.962138383404782,0,0.21290883221344678,1.9982845570614747,31.746685872402217,0.0,0
264,87.0389,23.7109,2.2366561302781593,1.0177714404648077,3.962138383404782,0,4.746836543636445,1.9982845570614747,31.746685872402217,0.0,0
265,87.0242,14.75,1.3350311750207196,1.0177714404648077,3.962138383404782,0,1.5886075195709273,1.9982845570614747,31.746685872402217,0.0,0
266,86.92399999999999,4.6327,0.3067305430223882,1.0177714404648077,3.962138383404782,0,0.07580357137190998,1.9982845570614747,31.746685872402217,0.0,0
267,86.8207,-1.99,0.48779091313111334,1.0177714404648077,3.962138383404782,0,0.2499773484797599,1.9982845570614747,31.746685872402217,0.0,0
268,86.7752,-3.9436,0.700846420103268,1.0177714404648077,3.962138383404782,0,0.47900151937624197,1.9982845570614747,31.746685872402217,0.0,0
269,87.0242,12.1818,1.0898667504327257,1.0177714404648077,3.962138383404782,0,1.0216202608800626,1.9982845570614747,31.746685872402217,0.0,0
270,86.43799999999999,-2.9818,1.0966954837143768,1.0177714404648077,3.962138383404782,0,0.9944065462251593,1.9982845570614747,31.746685872402217,0.0,0
271,86.6896,3.0791,0.3272979374992686,1.0177714404648077,3.962138383404782,0,0.12053442623891035,1.9982845570614747,31.746685872402217,0.0,0
272,86.6958,-1.7909,0.5606605324501579,1.0177714404648077,3.962138383404782,0,0.258701589081373,1.9982845570614747,31.746685872402217,0.0,0
273,86.5543,-0.1545,0.7122007506949971,1.0177714404648077,3.962138383404782,0,0.43915731568030014,1.9982845570614747,31.746685872402217,0.0,0
274,88.3312,18.3936,3.9357673742284174,1.0177714404648077,3.962138383404782,0,13.43446050583253,1.9982845570614747,31.746685872402217,0.0,0
275,87.0565,6.25,0.6601109837284149,1.0177714404648077,3.962138383404782,0,0.35832427826565727,1.9982845570614747,31.746685872402217,0.0,0
276,86.834,-1.9482,0.4836488186309546,1.0177714404648077,3.962138383404782,0,0.25373969503753185,1.9982845570614747,31.746685872402217,0.0,0
277,88.3312,23.1373,4.163366798242507,1.0177714404648077,3.962138383404782,1,14.472906117195254,1.9982845570614747,31.746685872402217,0.0,0
278,88.3282,5.3382,3.5870004831048647,1.0177714404648077,3.962138383404782,0,13.184854537481279,1.9982845570614747,31.746685872402217,0.0,0
279,86.8342,-6.2473,0.9294593783774651,1.0177714404648077,3.962138383404782,0,0.9289248298252304,1.9982845570614747,31.746685872402217,0.0,0
280,86.8846,-0.8173,0.3915683019511217,1.0177714404648077,3.962138383404782,0,0.18989730575300545,1.9982845570614747,31.746685872402217,0.0,0
281,86.3286,-6.5027,1.5221145948037949,1.0177714404648077,3.962138383404782,0,1.8730871572445154,1.9982845570614747,31.746685872402217,0.0,0
282,86.23299999999999,3.3064,1.4136237215528449,1.0177714404648077,3.962138383404782,0,2.172793509610259,1.9982845570614747,31.746685872402217,0.0,0
283,86.4677,-2.3891,1.0040911341789207,1.0177714404648077,3.962138383404782,0,0.8366861801558834,1.9982845570614747,31.746685872402217,0.0,0
284,88.2425,20.5509,3.8469881711208416,1.0177714404648077,3.962138383404782,0,12.483666522920279,1.9982845570614747,31.746685872402217,0.0,0
285,86.43799999999999,0.2327,0.9592259475541479,1.0177714404648077,3.962138383404782,0,0.8549754635593948,1.9982845570614747,31.746685872402217,0.0,0
286,86.6958,2.7927,0.31041136073760367,1.0177714404648077,3.962138383404782,0,0.1039478261112496,1.9982845570614747,31.746685872402217,0.0,0
287,87.1927,4.5355,0.8931728261213471,1.0177714404648077,3.962138383404782,0,0.7626018041757915,1.9982845570614747,31.746685872402217,0.0,0
288,86.8475,-0.5045,0.33738386142257815,1.0177714404648077,3.962138383404782,0,0.1300565922406366,1.9982845570614747,31.746685872402217,0.0,0
289,86.4814,-3.1427,1.020984329795483,1.0177714404648077,3.962138383404782,0,0.8485311736529739,1.9982845570614747,31.746685872402217,0.0,0
290,86.6776,5.4191,0.4516666955619856,1.0177714404648077,3.962138383404782,0,0.2691875360869227,1.9982845570614747,31.746685872402217,0.0,0
291,86.7383,1.14,0.26507690116890315,1.0177714404648077,3.962138383404782,0,0.05694991714006428,1.9982845570614747,31.746685872402217,0.0,0
292,87.0807,-4.0109,0.9239301699670033,1.0177714404648077,3.962138383404782,0,1.1300249800395772,1.9982845570614747,31.746685872402217,0.0,0
293,86.9608,-0.8891,0.4922276329838001,1.0177714404648077,3.962138383404782,0,0.32062024661591937,1.9982845570614747,31.746685872402217,0.0,0
294,86.8908,7.3918,0.509459372648855,1.0177714404648077,3.962138383404782,0,0.23709637922144322,1.9982845570614747,31.746685872402217,0.0,0
295,86.6078,3.97,0.5359992654217003,1.0177714404648077,3.962138383404782,0,0.3413759907869341,1.9982845570614747,31.746685872402217,0.0,0
296,86.8972,-4.9191,0.8093728234997929,1.0177714404648077,3.962138383404782,0,0.7674567920562904,1.9982845570614747,31.746685872402217,0.0,0
297,87.0389,6.9082,0.6680771945506387,1.0177714404648077,3.962138383404782,0,0.35952676048660337,1.9982845570614747,31.746685872402217,0.0,0
298,86.955,-2.9609,0.663568689695546,1.0177714404648077,3.962138383404782,0,0.5632596035405303,1.9982845570614747,31.746685872402217,0.0,0
299,86.6896,-0.1391,0.4393741410007026,1.0177714404648077,3.962138383404782,0,0.15515856396299368,1.9982845570614747,31.746685872402217,0.0,0
300,86.2908,0.7218,1.2912314199918058,1.0177714404648077,3.962138383404782,0,1.6369599288428434,1.9982845570614747,31.746685872402217,0.0,0
301,86.5867,-5.8682,1.0568656017603126,1.0177714404648077,3.962138383404782,0,0.9232122086316307,1.9982845570614747,31.746685872402217,0.0,0
302,87.2358,-2.1155,1.0964712150638998,1.0177714404648077,3.962138383404782,0,1.5354944388298541,1.9982845570614747,31.746685872402217,0.0,0
303,87.2,-1.0482,0.9719068064004314,1.0177714404648077,3.962138383404782,0,1.1872710994428386,1.9982845570614747,31.746685872402217,0.0,0
304,86.2908,-11.8245,1.9743969481349597,1.0177714404648077,3.962138383404782,0,3.1427680594466003,1.9982845570614747,31.746685872402217,0.0,0
305,86.8401,5.7945,0.3216485561687534,1.0177714404648077,3.962138383404782,0,0.10454381749887326,1.9982845570614747,31.746685872402217,0.0,0
306,86.8401,5.6364,0.30534058753142806,1.0177714404648077,3.962138383404782,0,0.09394615653249169,1.9982845570614747,31.746685872402217,0.0,0
307,87.1407,25.4264,2.4726635065689018,1.0177714404648077,3.962138383404782,0,5.583481556139511,1.9982845570614747,31.746685872402217,0.0,0
308,88.4188,24.2918,4.40387117895292,1.0177714404648077,3.962138383404782,1,16.19672711950807,1.9982845570614747,31.746685872402217,0.0,0
309,86.6693,-1.1927,0.5507955815247068,1.0177714404648077,3.962138383404782,0,0.24373381306437525,1.9982845570614747,31.746685872402217,0.0,0
310,86.5358,-17.9336,2.2503650952331937,1.0177714404648077,3.962138383404782,0,4.6150500779086645,1.9982845570614747,31.746685872402217,0.0,0
311,86.5136,-4.5936,1.0620064536881484,1.0177714404648077,3.962138383404782,0,0.9052082360169741,1.9982845570614747,31.746685872402217,0.0,0
312,87.0383,1.5582,0.5191849170259056,1.0177714404648077,3.962138383404782,0,0.3185516418725028,1.9982845570614747,31.746685872402217,0.0,0
313,86.7995,11.4855,0.9124907607609458,1.0177714404648077,3.962138383404782,0,0.9165004989465461,1.9982845570614747,31.746685872402217,0.0,0
