time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
110,813.8892,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,27.077199999999948,54.19148690095846,177.0435877054313,0.0,0,783.8714447905139,745.8364171794873,794.5914413015679,697.0813930574067,0,4.393610345014339,0.0,5.0,-5.0,0
111,757.9268,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,55.9624,54.19148690095846,177.0435877054313,0.0,0,778.6825158324112,745.8364171794873,794.5914413015679,697.0813930574067,0,4.141592640956575,0.0,5.0,-5.0,0
112,786.9781,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,29.051300000000083,54.19148690095846,177.0435877054313,0.0,0,780.3416326659291,745.8364171794873,794.5914413015679,697.0813930574067,0,4.485437630500538,0.0,5.0,-5.0,0
113,744.7048,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,42.27330000000006,54.19148690095846,177.0435877054313,0.0,0,773.2142661327433,745.8364171794873,794.5914413015679,697.0813930574067,0,3.9622273624335227,0.0,5.0,-5.0,0
114,760.5515,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,15.846700000000055,54.19148690095846,177.0435877054313,0.0,0,770.6817129061948,745.8364171794873,794.5914413015679,697.0813930574067,0,3.764044110255589,0.0,5.0,-5.0,0
115,734.0825,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,26.46900000000005,54.19148690095846,177.0435877054313,0.0,0,763.3618703249559,745.8364171794873,794.5914413015679,697.0813930574067,0,3.022962962391607,0.0,5.0,-5.0,0
116,758.9631,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,24.880600000000072,54.19148690095846,177.0435877054313,0.0,0,762.4821162599649,745.8364171794873,794.5914413015679,697.0813930574067,0,2.7922005036887683,0.0,5.0,-5.0,0
117,744.2807,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,14.68240000000003,54.19148690095846,177.0435877054313,0.0,0,758.8418330079719,745.8364171794873,794.5914413015679,697.0813930574067,0,2.2602916449095827,0.0,5.0,-5.0,0
118,803.5339,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,59.25319999999999,54.19148690095846,177.0435877054313,0.0,0,767.7802464063775,745.8364171794873,794.5914413015679,697.0813930574067,0,2.9437077924647683,0.0,5.0,-5.0,0
119,755.9691,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,47.56479999999999,54.19148690095846,177.0435877054313,0.0,0,765.4180171251021,745.8364171794873,794.5914413015679,697.0813930574067,0,2.651536277897181,0.0,5.0,-5.0,0
120,730.94,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,25.02909999999997,54.19148690095846,177.0435877054313,0.0,0,758.5224137000816,745.8364171794873,794.5914413015679,697.0813930574067,0,1.8460002342232569,0.0,5.0,-5.0,0
121,813.3376,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,82.3975999999999,54.19148690095846,177.0435877054313,0.0,0,769.4854509600654,745.8364171794873,794.5914413015679,697.0813930574067,0,2.7304971970694343,0.0,5.0,-5.0,0
122,813.2519,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,0.08569999999997435,54.19148690095846,177.0435877054313,0.0,0,778.2387407680524,745.8364171794873,794.5914413015679,697.0813930574067,0,3.613236392351281,0.0,5.0,-5.0,0
123,757.5706,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,55.681299999999965,54.19148690095846,177.0435877054313,0.0,0,774.105112614442,745.8364171794873,794.5914413015679,697.0813930574067,0,3.35391277456639,0.0,5.0,-5.0,0
124,701.3914,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,56.17920000000004,54.19148690095846,177.0435877054313,0.0,0,759.5623700915536,745.8364171794873,794.5914413015679,697.0813930574067,0,1.9423140628480073,-0.4115987117183826,5.0,-5.0,0
125,788.1963,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,86.80489999999998,54.19148690095846,177.0435877054313,0.0,0,765.2891560732429,745.8364171794873,794.5914413015679,697.0813930574067,0,2.3111451952959223,0.0,5.0,-5.0,0
126,762.0235,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,26.17279999999994,54.19148690095846,177.0435877054313,0.0,0,764.6360248585944,745.8364171794873,794.5914413015679,697.0813930574067,0,2.143153703382821,0.0,5.0,-5.0,0
127,752.3893,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,9.634199999999964,54.19148690095846,177.0435877054313,0.0,0,762.1866798868755,745.8364171794873,794.5914413015679,697.0813930574067,0,1.7775579609646575,0.0,5.0,-5.0,0
128,741.2014,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,11.187900000000013,54.19148690095846,177.0435877054313,0.0,0,757.9896239095004,745.8364171794873,794.5914413015679,697.0813930574067,0,1.1824904830390726,0.0,5.0,-5.0,0
129,738.4034,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,2.798000000000002,54.19148690095846,177.0435877054313,0.0,0,754.0723791276005,745.8364171794873,794.5914413015679,697.0813930574067,0,0.5300340477622631,0.0,5.0,-5.0,0
130,759.3098,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,20.906399999999962,54.19148690095846,177.0435877054313,0.0,0,755.1198633020804,745.8364171794873,794.5914413015679,697.0813930574067,0,0.3063826510728864,0.0,5.0,-5.0,0
131,849.7665,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,90.45669999999996,54.19148690095846,177.0435877054313,0.0,0,774.0491906416644,745.8364171794873,794.5914413015679,697.0813930574067,0,1.9380620972829026,0.0,5.0,-5.0,0
132,749.7237,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,100.04279999999994,54.19148690095846,177.0435877054313,0.0,0,769.1840925133316,745.8364171794873,794.5914413015679,697.0813930574067,0,1.5177930150808123,0.0,5.0,-5.0,0
133,673.8012,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,75.92250000000001,54.19148690095846,177.0435877054313,0.0,0,750.1075140106655,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,-0.9774932117583224,5.0,-5.0,0
134,729.4385,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,55.63729999999998,54.19148690095846,177.0435877054313,0.0,0,745.9737112085323,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,-0.8138260815447798,5.0,-5.0,0
135,769.5909,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,40.15240000000006,54.19148690095846,177.0435877054313,0.0,0,750.6971489668259,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
136,694.1121,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,75.47879999999998,54.19148690095846,177.0435877054313,0.0,0,739.3801391734607,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,-0.5609022990117218,5.0,-5.0,0
137,789.4391,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,95.327,54.19148690095846,177.0435877054313,0.0,0,749.3919313387687,745.8364171794873,794.5914413015679,697.0813930574067,0,0.3943218387367311,0.0,5.0,-5.0,0
138,735.7491,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,53.690000000000055,54.19148690095846,177.0435877054313,0.0,0,746.6633650710149,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
139,633.7621,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,101.98699999999997,54.19148690095846,177.0435877054313,0.0,0,724.083112056812,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,-1.798723448456467,5.0,-5.0,0
140,799.4221,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,165.65999999999997,54.19148690095846,177.0435877054313,0.0,0,739.1509096454496,745.8364171794873,794.5914413015679,697.0813930574067,0,0.5990802237393296,-0.19964322471713736,5.0,-5.0,0
141,778.2274,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,21.19470000000001,54.19148690095846,177.0435877054313,0.0,0,746.9662077163597,745.8364171794873,794.5914413015679,697.0813930574067,0,0.7634421721491389,0.0,5.0,-5.0,0
142,791.2330000000001,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,13.005600000000072,54.19148690095846,177.0435877054313,0.0,0,755.8195661730879,745.8364171794873,794.5914413015679,697.0813930574067,0,1.194558167637965,0.0,5.0,-5.0,0
143,725.8836,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,65.34940000000006,54.19148690095846,177.0435877054313,0.0,0,749.8323729384704,745.8364171794873,794.5914413015679,697.0813930574067,0,0.28531178659780276,0.0,5.0,-5.0,0
144,794.8919,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,69.00829999999996,54.19148690095846,177.0435877054313,0.0,0,758.8442783507763,745.8364171794873,794.5914413015679,697.0813930574067,0,0.7914744068373043,0.0,5.0,-5.0,0
145,756.5663,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,38.32560000000001,54.19148690095846,177.0435877054313,0.0,0,758.3886826806211,745.8364171794873,794.5914413015679,697.0813930574067,0,0.5115518863119424,0.0,5.0,-5.0,0
146,780.9182,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,24.3519,54.19148690095846,177.0435877054313,0.0,0,762.8945861444969,745.8364171794873,794.5914413015679,697.0813930574067,0,0.7311040443145584,0.0,5.0,-5.0,0
147,814.3718,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,33.45360000000005,54.19148690095846,177.0435877054313,0.0,0,773.1900289155975,745.8364171794873,794.5914413015679,697.0813930574067,0,1.6368131800315866,0.0,5.0,-5.0,0
148,722.0756,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,92.2962,54.19148690095846,177.0435877054313,0.0,0,762.9671431324781,745.8364171794873,794.5914413015679,697.0813930574067,0,0.6494620278715308,0.0,5.0,-5.0,0
149,758.1576,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,36.081999999999994,54.19148690095846,177.0435877054313,0.0,0,762.0052345059826,745.8364171794873,794.5914413015679,697.0813930574067,0,0.4021781949205099,0.0,5.0,-5.0,0
150,722.5858,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,35.57180000000005,54.19148690095846,177.0435877054313,0.0,0,754.121347604786,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
151,764.7068,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,42.121000000000095,54.19148690095846,177.0435877054313,0.0,0,756.2384380838289,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
152,766.1571,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,1.4502999999999702,54.19148690095846,177.0435877054313,0.0,0,758.222170467063,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
153,786.7626,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,20.605500000000006,54.19148690095846,177.0435877054313,0.0,0,763.9302563736505,745.8364171794873,794.5914413015679,697.0813930574067,0,0.3394249322497568,0.0,5.0,-5.0,0
154,690.6223,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,96.14030000000002,54.19148690095846,177.0435877054313,0.0,0,749.2686650989205,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,-0.632480563259151,5.0,-5.0,0
155,810.6502,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,120.02790000000005,54.19148690095846,177.0435877054313,0.0,0,761.5449720791364,745.8364171794873,794.5914413015679,697.0813930574067,0,0.8293764896561577,0.0,5.0,-5.0,0
156,794.5631,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,16.087100000000078,54.19148690095846,177.0435877054313,0.0,0,768.1485976633091,745.8364171794873,794.5914413015679,697.0813930574067,0,1.3287951895321557,0.0,5.0,-5.0,0
157,742.5724,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,51.99069999999995,54.19148690095846,177.0435877054313,0.0,0,763.0333581306475,745.8364171794873,794.5914413015679,697.0813930574067,0,0.7618478904945365,0.0,5.0,-5.0,0
158,805.6736,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,63.10119999999995,54.19148690095846,177.0435877054313,0.0,0,771.561406504518,745.8364171794873,794.5914413015679,697.0813930574067,0,1.4891507971792477,0.0,5.0,-5.0,0
159,737.1228,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,68.55079999999998,54.19148690095846,177.0435877054313,0.0,0,764.6736852036145,745.8364171794873,794.5914413015679,697.0813930574067,0,0.8104283509003007,0.0,5.0,-5.0,0
160,725.3973,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,11.725500000000011,54.19148690095846,177.0435877054313,0.0,0,756.8184081628916,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
161,730.4535,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,5.05619999999999,54.19148690095846,177.0435877054313,0.0,0,751.5454265303133,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
162,734.6906,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,4.237100000000055,54.19148690095846,177.0435877054313,0.0,0,748.1744612242506,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
163,868.6257,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,133.93510000000003,54.19148690095846,177.0435877054313,0.0,0,772.2647089794006,745.8364171794873,794.5914413015679,697.0813930574067,0,2.018494966037828,0.0,5.0,-5.0,0
164,740.0678,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,128.55790000000002,54.19148690095846,177.0435877054313,0.0,0,765.8253271835205,745.8364171794873,794.5914413015679,697.0813930574067,0,1.4001765509952495,0.0,5.0,-5.0,0
165,753.3314,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,13.263599999999997,54.19148690095846,177.0435877054313,0.0,0,763.3265417468165,745.8364171794873,794.5914413015679,697.0813930574067,0,1.0539039453607126,0.0,5.0,-5.0,0
166,753.2022,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,0.12920000000008258,54.19148690095846,177.0435877054313,0.0,0,761.3016733974532,745.8364171794873,794.5914413015679,697.0813930574067,0,0.7049813564203204,0.0,5.0,-5.0,0
167,900.6217,745.8364171794873,892.101489545729,599.5713448132456,1,0,1,147.41950000000008,54.19148690095846,177.0435877054313,0.0,0,789.1656787179627,745.8364171794873,794.5914413015679,697.0813930574067,0,3.3797368940842296,0.0,5.0,-5.0,0
168,733.3834,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,167.23829999999998,54.19148690095846,177.0435877054313,0.0,0,778.0092229743702,745.8364171794873,794.5914413015679,697.0813930574067,0,2.624316711165124,0.0,5.0,-5.0,0
169,771.5955,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,38.212099999999964,54.19148690095846,177.0435877054313,0.0,0,776.7264783794963,745.8364171794873,794.5914413015679,697.0813930574067,0,2.652653703800243,0.0,5.0,-5.0,0
170,757.6495,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,13.946000000000026,54.19148690095846,177.0435877054313,0.0,0,772.911082703597,745.8364171794873,794.5914413015679,697.0813930574067,0,2.394948380774112,0.0,5.0,-5.0,0
171,818.357,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,60.70749999999998,54.19148690095846,177.0435877054313,0.0,0,782.0002661628776,745.8364171794873,794.5914413015679,697.0813930574067,0,3.382396784838566,0.0,5.0,-5.0,0
172,784.3665,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,33.9905,54.19148690095846,177.0435877054313,0.0,0,782.473512930302,745.8364171794873,794.5914413015679,697.0813930574067,0,3.6726760127604914,0.0,5.0,-5.0,0
173,725.4636,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,58.90289999999993,54.19148690095846,177.0435877054313,0.0,0,771.0715303442416,745.8364171794873,794.5914413015679,697.0813930574067,0,2.754815134905636,0.0,5.0,-5.0,0
174,698.0778,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,27.385800000000017,54.19148690095846,177.0435877054313,0.0,0,756.4727842753935,745.8364171794873,794.5914413015679,697.0813930574067,0,1.2752521454606576,-0.4795629894449782,5.0,-5.0,0
175,786.3519,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,88.27409999999998,54.19148690095846,177.0435877054313,0.0,0,762.4486074203148,745.8364171794873,794.5914413015679,697.0813930574067,0,1.606253330468045,0.0,5.0,-5.0,0
176,781.3525,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,4.999400000000037,54.19148690095846,177.0435877054313,0.0,0,766.2293859362519,745.8364171794873,794.5914413015679,697.0813930574067,0,1.834713288391189,0.0,5.0,-5.0,0
177,702.0264,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,79.3261,54.19148690095846,177.0435877054313,0.0,0,753.3887887490016,745.8364171794873,794.5914413015679,697.0813930574067,0,0.4361388754283557,-0.39857441296283325,5.0,-5.0,0
178,767.9018,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,65.87540000000001,54.19148690095846,177.0435877054313,0.0,0,756.2913909992013,745.8364171794873,794.5914413015679,697.0813930574067,0,0.38871547071957924,0.0,5.0,-5.0,0
179,795.9462,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,28.044399999999996,54.19148690095846,177.0435877054313,0.0,0,764.2223527993611,745.8364171794873,794.5914413015679,697.0813930574067,0,0.9165025290346334,0.0,5.0,-5.0,0
180,740.7427,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,55.20349999999996,54.19148690095846,177.0435877054313,0.0,0,759.526422239489,745.8364171794873,794.5914413015679,697.0813930574067,0,0.312026789945,0.0,5.0,-5.0,0
181,796.9965,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,56.253799999999956,54.19148690095846,177.0435877054313,0.0,0,767.0204377915912,745.8364171794873,794.5914413015679,697.0813930574067,0,0.8613562435088,0.0,5.0,-5.0,0
182,730.6197,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,66.3768,54.19148690095846,177.0435877054313,0.0,0,759.7402902332731,745.8364171794873,794.5914413015679,697.0813930574067,0,0.04925062047833473,0.0,5.0,-5.0,0
183,730.4042,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,0.21550000000002,54.19148690095846,177.0435877054313,0.0,0,753.8730721866184,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
184,727.6347,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,2.7694999999999936,54.19148690095846,177.0435877054313,0.0,0,748.6253977492947,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
185,647.8838,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,79.7509,54.19148690095846,177.0435877054313,0.0,0,728.4770781994358,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,-1.5090774016277386,5.0,-5.0,0
186,850.2460000000001,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,202.36220000000014,54.19148690095846,177.0435877054313,0.0,1,752.8308625595487,745.8364171794873,794.5914413015679,697.0813930574067,0,1.6415143300734614,0.0,5.0,-5.0,0
187,766.6619999999999,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,83.58400000000017,54.19148690095846,177.0435877054313,0.0,0,755.597090047639,745.8364171794873,794.5914413015679,697.0813930574067,0,1.5686617511959744,0.0,5.0,-5.0,0
188,776.768,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,10.106000000000108,54.19148690095846,177.0435877054313,0.0,0,759.8312720381113,745.8364171794873,794.5914413015679,697.0813930574067,0,1.7030903742453924,0.0,5.0,-5.0,0
189,673.5806,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,103.18740000000003,54.19148690095846,177.0435877054313,0.0,0,742.581137630489,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,-0.9820178736567067,5.0,-5.0,0
190,787.0676,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,113.48699999999997,54.19148690095846,177.0435877054313,0.0,0,751.4784301043912,745.8364171794873,794.5914413015679,697.0813930574067,0,0.3456806977937599,0.0,5.0,-5.0,0
191,681.2682,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,105.79939999999999,54.19148690095846,177.0435877054313,0.0,0,737.4363840835131,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,-0.8243397648170814,5.0,-5.0,0
192,733.6495,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,52.38130000000001,54.19148690095846,177.0435877054313,0.0,0,736.6790072668106,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,-0.5743020486828787,5.0,-5.0,0
193,760.1157,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,26.466199999999958,54.19148690095846,177.0435877054313,0.0,0,741.3663458134484,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
194,714.9934,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,45.122299999999996,54.19148690095846,177.0435877054313,0.0,0,736.0917566507588,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,-0.13261207916250217,5.0,-5.0,0
195,748.6849,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,33.69150000000002,54.19148690095846,177.0435877054313,0.0,0,738.6103853206071,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
196,744.0963,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,4.5885999999999285,54.19148690095846,177.0435877054313,0.0,0,739.7075682564856,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
197,751.9014,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,7.805099999999925,54.19148690095846,177.0435877054313,0.0,0,742.1463346051885,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
198,781.8226,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,29.9212,54.19148690095846,177.0435877054313,0.0,0,750.0815876841508,745.8364171794873,794.5914413015679,697.0813930574067,0,0.23810204114359101,0.0,5.0,-5.0,0
199,759.5307,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,22.29189999999994,54.19148690095846,177.0435877054313,0.0,0,751.9714101473207,745.8364171794873,794.5914413015679,697.0813930574067,0,0.01898145956461006,0.0,5.0,-5.0,0
200,642.4713,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,117.05939999999998,54.19148690095846,177.0435877054313,0.0,0,730.0713881178567,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,-1.620091601650432,5.0,-5.0,0
201,708.643,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,66.17169999999999,54.19148690095846,177.0435877054313,0.0,0,725.7857104942855,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,-1.8829548726511085,5.0,-5.0,0
202,644.3452,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,64.29780000000005,54.19148690095846,177.0435877054313,0.0,0,709.4976083954284,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,-3.464611461013315,5.0,-5.0,0
203,727.6978,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,83.35260000000005,54.19148690095846,177.0435877054313,0.0,0,713.1376467163428,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,-3.3366473179553386,5.0,-5.0,0
204,756.9412,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,29.24339999999995,54.19148690095846,177.0435877054313,0.0,0,721.8983573730743,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,-2.6088803745382503,5.0,-5.0,0
205,775.5831,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,18.641899999999964,54.19148690095846,177.0435877054313,0.0,0,732.6353058984595,745.8364171794873,794.5914413015679,697.0813930574067,0,0.1101254866786282,-1.4987548878596222,5.0,-5.0,0
206,794.3510000000001,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,18.767900000000168,54.19148690095846,177.0435877054313,0.0,0,744.9784447187677,745.8364171794873,794.5914413015679,697.0813930574067,0,0.6051938656632088,-0.0036865088750416275,5.0,-5.0,0
207,727.0502,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,67.3008000000001,54.19148690095846,177.0435877054313,0.0,0,741.3927957750142,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
208,739.3275,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,12.277299999999968,54.19148690095846,177.0435877054313,0.0,0,740.9797366200114,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
209,710.7979,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,28.52959999999996,54.19148690095846,177.0435877054313,0.0,0,734.9433692960091,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,-0.2186647491292848,5.0,-5.0,0
210,796.6377,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,85.83979999999997,54.19148690095846,177.0435877054313,0.0,0,747.2822354368074,745.8364171794873,794.5914413015679,697.0813930574067,0,0.5419702119992476,0.0,5.0,-5.0,0
211,652.4482,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,144.18949999999995,54.19148690095846,177.0435877054313,0.0,0,728.3154283494459,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,-1.4154583319587128,5.0,-5.0,0
212,752.4133,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,99.9651,54.19148690095846,177.0435877054313,0.0,0,733.1350026795568,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,-0.7805618174160367,5.0,-5.0,0
213,740.1718,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,12.241500000000087,54.19148690095846,177.0435877054313,0.0,0,734.5423621436455,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,-0.3967471189616447,5.0,-5.0,0
214,757.3874,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,17.215599999999995,54.19148690095846,177.0435877054313,0.0,0,739.1113697149165,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
215,767.7303,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,10.3429000000001,54.19148690095846,177.0435877054313,0.0,0,744.8351557719332,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
216,734.3476,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,33.3827,54.19148690095846,177.0435877054313,0.0,0,742.7376446175465,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
217,771.9225,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,37.57489999999996,54.19148690095846,177.0435877054313,0.0,0,748.5746156940372,745.8364171794873,794.5914413015679,697.0813930574067,0,0.03504399372655953,0.0,5.0,-5.0,0
218,751.0438,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,20.87869999999998,54.19148690095846,177.0435877054313,0.0,0,749.0684525552298,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
219,740.7297,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,10.314100000000053,54.19148690095846,177.0435877054313,0.0,0,747.4007020441838,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
220,750.5962,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,9.866499999999974,54.19148690095846,177.0435877054313,0.0,0,748.0398016353471,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
221,763.8291,745.8364171794873,892.101489545729,599.5713448132456,0,0,0,13.232900000000086,54.19148690095846,177.0435877054313,0.0,0,751.1976613082777,745.8364171794873,794.5914413015679,697.0813930574067,0,0.0,0.0,5.0,-5.0,0
