time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
111,291.5305,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,20.41919999999999,291.0783837209302,950.953079616279,0.0,0,336.75967102065425,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.33990901712776345,5.0,-5.0,0
112,636.8341,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,345.3036,291.0783837209302,950.953079616279,0.0,0,396.77455681652344,355.10807335069444,606.1226701338858,104.0934765675031,0,0.622349179130171,0.0,5.0,-5.0,0
113,310.4231,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,326.41100000000006,291.0783837209302,950.953079616279,0.0,0,379.50426545321875,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,0.0,5.0,-5.0,0
114,51.7272,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,258.6959,291.0783837209302,950.953079616279,0.0,0,313.948852362575,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.7086184518294507,5.0,-5.0,0
115,524.8921,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,473.16490000000005,291.0783837209302,950.953079616279,0.0,0,356.13750189006004,355.10807335069444,606.1226701338858,104.0934765675031,0,0.17639104986373788,0.0,5.0,-5.0,0
116,705.7737,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,180.88159999999993,291.0783837209302,950.953079616279,0.0,0,426.06474151204804,355.10807335069444,606.1226701338858,104.0934765675031,0,1.0733840181738072,0.0,5.0,-5.0,0
117,409.1429,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,296.63079999999997,291.0783837209302,950.953079616279,0.0,0,422.68037320963845,355.10807335069444,606.1226701338858,104.0934765675031,0,0.7886496933248703,0.0,5.0,-5.0,0
118,376.989,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,32.15390000000002,291.0783837209302,950.953079616279,0.0,0,413.5420985677108,355.10807335069444,606.1226701338858,104.0934765675031,0,0.37581963057041123,0.0,5.0,-5.0,0
119,0.0,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,376.989,291.0783837209302,950.953079616279,0.0,0,330.8336788541687,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.9146909299358865,5.0,-5.0,0
120,57.3181,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,57.3181,291.0783837209302,950.953079616279,0.0,0,276.13056308333495,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-1.6010361750608322,5.0,-5.0,0
121,639.2308,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,581.9127000000001,291.0783837209302,950.953079616279,0.0,0,348.750610466668,355.10807335069444,606.1226701338858,104.0934765675031,0,0.6318972294456278,0.0,5.0,-5.0,0
122,414.4330000000001,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,224.79779999999994,291.0783837209302,950.953079616279,0.0,0,361.88708837333445,355.10807335069444,606.1226701338858,104.0934765675031,0,0.36823777461538276,0.0,5.0,-5.0,0
123,812.6733,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,398.24029999999993,291.0783837209302,950.953079616279,0.0,0,452.0443306986676,355.10807335069444,606.1226701338858,104.0934765675031,0,1.6911007973762393,0.0,5.0,-5.0,0
124,520.5479,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,292.1254,291.0783837209302,950.953079616279,0.0,0,465.74504455893407,355.10807335069444,606.1226701338858,104.0934765675031,0,1.8501852839736497,0.0,5.0,-5.0,0
125,459.0078,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,61.54010000000005,291.0783837209302,950.953079616279,0.0,0,464.3975956471473,355.10807335069444,606.1226701338858,104.0934765675031,0,1.7641043467724034,0.0,5.0,-5.0,0
126,337.9167,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,121.09109999999998,291.0783837209302,950.953079616279,0.0,0,439.1014165177179,355.10807335069444,606.1226701338858,104.0934765675031,0,1.19561680233871,0.0,5.0,-5.0,0
127,871.6189999999999,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,533.7022999999999,291.0783837209302,950.953079616279,0.0,0,525.6049332141744,355.10807335069444,606.1226701338858,104.0934765675031,0,2.7533095949830804,0.0,5.0,-5.0,0
128,398.4674,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,473.1515999999999,291.0783837209302,950.953079616279,0.0,0,500.17742657133954,355.10807335069444,606.1226701338858,104.0934765675031,0,2.4260458709007566,0.0,5.0,-5.0,0
129,510.8368,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,112.36939999999998,291.0783837209302,950.953079616279,0.0,0,502.30930125707164,355.10807335069444,606.1226701338858,104.0934765675031,0,2.546442965910387,0.0,5.0,-5.0,0
130,426.2434,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,84.59339999999997,291.0783837209302,950.953079616279,0.0,0,487.0961210056573,355.10807335069444,606.1226701338858,104.0934765675031,0,2.3298341613265934,0.0,5.0,-5.0,0
131,789.3805,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,363.1371,291.0783837209302,950.953079616279,0.0,0,547.552996804526,355.10807335069444,606.1226701338858,104.0934765675031,0,3.5599025805125883,0.0,5.0,-5.0,0
132,627.4157,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,161.96479999999997,291.0783837209302,950.953079616279,0.0,0,563.5255374436208,355.10807335069444,606.1226701338858,104.0934765675031,0,4.144730435701049,0.0,5.0,-5.0,0
133,0.0,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,627.4157,291.0783837209302,950.953079616279,0.0,0,450.82042995489667,355.10807335069444,606.1226701338858,104.0934765675031,0,2.230039505765162,-0.9146909299358865,5.0,-5.0,0
134,710.495,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,710.495,291.0783837209302,950.953079616279,0.0,0,502.7553439639174,355.10807335069444,606.1226701338858,104.0934765675031,0,3.1458413404140995,0.0,5.0,-5.0,0
135,0.0,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,710.495,291.0783837209302,950.953079616279,0.0,0,402.204275171134,355.10807335069444,606.1226701338858,104.0934765675031,0,1.231150410478213,-0.9146909299358865,5.0,-5.0,0
136,956.5217,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,956.5217,291.0783837209302,950.953079616279,0.0,1,513.0677601369073,355.10807335069444,606.1226701338858,104.0934765675031,0,3.1270813019743926,0.0,5.0,-5.0,0
137,348.8953,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,607.6264,291.0783837209302,950.953079616279,0.0,0,480.23326810952585,355.10807335069444,606.1226701338858,104.0934765675031,0,2.6023306562736543,0.0,5.0,-5.0,0
138,483.6502,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,134.75489999999996,291.0783837209302,950.953079616279,0.0,0,480.9166544876207,355.10807335069444,606.1226701338858,104.0934765675031,0,2.614420902405162,0.0,5.0,-5.0,0
139,804.0,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,320.3498,291.0783837209302,950.953079616279,0.0,0,545.5333235900966,355.10807335069444,606.1226701338858,104.0934765675031,0,3.902730954497578,0.0,5.0,-5.0,0
140,361.7128,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,442.2872,291.0783837209302,950.953079616279,0.0,0,508.7692188720773,355.10807335069444,606.1226701338858,104.0934765675031,0,3.429043076318168,0.0,5.0,-5.0,0
141,291.2621,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,70.45070000000004,291.0783837209302,950.953079616279,0.0,0,465.26779509766186,355.10807335069444,606.1226701338858,104.0934765675031,0,2.674691440322114,0.0,5.0,-5.0,0
142,44.4898,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,246.77229999999997,291.0783837209302,950.953079616279,0.0,0,381.1121960781295,355.10807335069444,606.1226701338858,104.0934765675031,0,0.9372404022895147,-0.7374510380325994,5.0,-5.0,0
143,0.0,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,44.4898,291.0783837209302,950.953079616279,0.0,0,304.8897568625036,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-1.6521419679684861,5.0,-5.0,0
144,0.0,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,0.0,291.0783837209302,950.953079616279,0.0,0,243.91180549000288,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-2.566832897904373,5.0,-5.0,0
145,362.0309,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,362.0309,291.0783837209302,950.953079616279,0.0,0,267.5356243920023,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-2.039253519103207,5.0,-5.0,0
146,481.6,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,119.56910000000005,291.0783837209302,950.953079616279,0.0,0,310.3484995136019,355.10807335069444,606.1226701338858,104.0934765675031,0,0.003922593627335491,-1.0353309254758716,5.0,-5.0,0
147,331.9221,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,149.67790000000002,291.0783837209302,950.953079616279,0.0,0,314.6632196108815,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.6276999496195983,5.0,-5.0,0
148,752.4324,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,420.51030000000003,291.0783837209302,950.953079616279,0.0,0,402.2170556887053,355.10807335069444,606.1226701338858,104.0934765675031,0,1.0828733935839052,0.0,5.0,-5.0,0
149,360.404,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,392.02840000000003,291.0783837209302,950.953079616279,0.0,0,393.8544445509643,355.10807335069444,606.1226701338858,104.0934765675031,0,0.6039714759949444,0.0,5.0,-5.0,0
150,501.8284,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,141.4244,291.0783837209302,950.953079616279,0.0,0,415.44923564077146,355.10807335069444,606.1226701338858,104.0934765675031,0,0.6884806182104157,0.0,5.0,-5.0,0
151,574.0413,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,72.21289999999999,291.0783837209302,950.953079616279,0.0,0,447.16764851261723,355.10807335069444,606.1226701338858,104.0934765675031,0,1.0606738271113492,0.0,5.0,-5.0,0
152,466.9656,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,107.07569999999998,291.0783837209302,950.953079616279,0.0,0,451.12723881009384,355.10807335069444,606.1226701338858,104.0934765675031,0,1.0062954287344619,0.0,5.0,-5.0,0
153,439.46,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,27.505600000000015,291.0783837209302,950.953079616279,0.0,0,448.7937910480751,355.10807335069444,606.1226701338858,104.0934765675031,0,0.8423393390500153,0.0,5.0,-5.0,0
154,884.5666,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,445.1066,291.0783837209302,950.953079616279,0.0,0,535.9483528384601,355.10807335069444,606.1226701338858,104.0934765675031,0,2.4516131957676572,0.0,5.0,-5.0,0
155,273.494,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,611.0726,291.0783837209302,950.953079616279,0.0,0,483.4574822707681,355.10807335069444,606.1226701338858,104.0934765675031,0,1.6264764332183983,0.0,5.0,-5.0,0
156,218.705,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,54.789000000000016,291.0783837209302,950.953079616279,0.0,0,430.5069858166145,355.10807335069444,606.1226701338858,104.0934765675031,0,0.5830694955393525,-0.0434069376790458,5.0,-5.0,0
157,337.5281,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,118.82309999999998,291.0783837209302,950.953079616279,0.0,0,411.9112086532916,355.10807335069444,606.1226701338858,104.0934765675031,0,0.013033833964345432,0.0,5.0,-5.0,0
158,292.5287,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,44.99939999999998,291.0783837209302,950.953079616279,0.0,0,388.03470692263335,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,0.0,5.0,-5.0,0
159,413.7278,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,121.19909999999999,291.0783837209302,950.953079616279,0.0,0,393.1733255381067,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,0.0,5.0,-5.0,0
160,286.1981,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,127.52969999999999,291.0783837209302,950.953079616279,0.0,0,371.7782804304854,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,0.0,5.0,-5.0,0
161,0.0,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,286.1981,291.0783837209302,950.953079616279,0.0,0,297.42262434438834,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.9146909299358865,5.0,-5.0,0
162,99.9306,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,99.9306,291.0783837209302,950.953079616279,0.0,0,257.92421947551065,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-1.4312751310972984,5.0,-5.0,0
163,428.8435,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,328.91290000000004,291.0783837209302,950.953079616279,0.0,0,292.1080755804085,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.6375255739231671,5.0,-5.0,0
164,207.9174,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,220.92610000000002,291.0783837209302,950.953079616279,0.0,0,275.26994046432685,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.723908498410333,5.0,-5.0,0
165,242.4242,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,34.50680000000003,291.0783837209302,950.953079616279,0.0,0,268.7007923714615,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.6728221265210632,5.0,-5.0,0
166,210.36,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,32.0642,291.0783837209302,950.953079616279,0.0,0,257.0326338971692,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.7494741428008878,5.0,-5.0,0
167,226.0346,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,15.674599999999998,291.0783837209302,950.953079616279,0.0,0,250.83302711773538,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.763681184960189,5.0,-5.0,0
168,477.4869,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,251.45229999999998,291.0783837209302,950.953079616279,0.0,0,296.16380169418835,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,0.0,5.0,-5.0,0
169,232.8511,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,244.6358,291.0783837209302,950.953079616279,0.0,0,283.5012613553507,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,0.0,5.0,-5.0,0
170,178.7345,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,54.116600000000005,291.0783837209302,950.953079616279,0.0,0,262.5479090842806,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.20264269732103868,5.0,-5.0,0
171,0.0,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,178.7345,291.0783837209302,950.953079616279,0.0,0,210.0383272674245,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-1.1173336272569252,5.0,-5.0,0
172,356.8228,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,356.8228,291.0783837209302,950.953079616279,0.0,0,239.3952218139396,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.6105024442449405,5.0,-5.0,0
173,256.5341,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,100.28869999999995,291.0783837209302,950.953079616279,0.0,0,242.8229974511517,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.5032046002706942,5.0,-5.0,0
174,896.0452,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,639.5110999999999,291.0783837209302,950.953079616279,0.0,0,373.4674379609214,355.10807335069444,606.1226701338858,104.0934765675031,0,1.6550026714841963,0.0,5.0,-5.0,0
175,576.3118,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,319.7334000000001,291.0783837209302,950.953079616279,0.0,0,414.03631036873713,355.10807335069444,606.1226701338858,104.0934765675031,0,2.036241171093706,0.0,5.0,-5.0,0
176,0.0,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,576.3118,291.0783837209302,950.953079616279,0.0,0,331.22904829498975,355.10807335069444,606.1226701338858,104.0934765675031,0,0.12155024115781932,-0.9146909299358865,5.0,-5.0,0
177,0.0,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,0.0,291.0783837209302,950.953079616279,0.0,0,264.9832386359918,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-1.829381859871773,5.0,-5.0,0
178,240.6332,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,240.6332,291.0783837209302,950.953079616279,0.0,0,260.11323090879347,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-1.7854305312148573,5.0,-5.0,0
179,654.7692,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,414.13599999999997,291.0783837209302,950.953079616279,0.0,0,339.04442472703477,355.10807335069444,606.1226701338858,104.0934765675031,0,0.6937996056385982,-0.09163092557625907,5.0,-5.0,0
180,0.0,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,654.7692,291.0783837209302,950.953079616279,0.0,0,271.23553978162784,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-1.0063218555121456,5.0,-5.0,0
181,731.7647,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,731.7647,291.0783837209302,950.953079616279,0.0,0,363.3413718253023,355.10807335069444,606.1226701338858,104.0934765675031,0,1.0005367475686482,0.0,5.0,-5.0,0
182,0.0,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,731.7647,291.0783837209302,950.953079616279,0.0,0,290.6730974602419,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.9146909299358865,5.0,-5.0,0
183,215.5019,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,215.5019,291.0783837209302,950.953079616279,0.0,0,275.6388579681935,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.9708584801093787,5.0,-5.0,0
184,482.8157,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,267.3138,291.0783837209302,950.953079616279,0.0,0,317.0742263745548,355.10807335069444,606.1226701338858,104.0934765675031,0,0.00876573827142968,0.0,5.0,-5.0,0
185,0.0,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,482.8157,291.0783837209302,950.953079616279,0.0,0,253.65938109964387,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.9146909299358865,5.0,-5.0,0
186,421.7016,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,421.7016,291.0783837209302,950.953079616279,0.0,0,287.26782487971514,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.14939350300248655,5.0,-5.0,0
187,289.92,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,131.78159999999997,291.0783837209302,950.953079616279,0.0,0,287.79825990377213,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,0.0,5.0,-5.0,0
188,502.8721,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,212.95209999999997,291.0783837209302,950.953079616279,0.0,0,330.8130279230177,355.10807335069444,606.1226701338858,104.0934765675031,0,0.08866706774400734,0.0,5.0,-5.0,0
189,597.026,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,94.15389999999996,291.0783837209302,950.953079616279,0.0,0,384.0556223384142,355.10807335069444,606.1226701338858,104.0934765675031,0,0.5524274615598983,0.0,5.0,-5.0,0
190,121.4953,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,475.53069999999997,291.0783837209302,950.953079616279,0.0,0,331.5435578707314,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.4306740577818775,5.0,-5.0,0
191,587.3061,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,465.81080000000003,291.0783837209302,950.953079616279,0.0,0,382.6960662965851,355.10807335069444,606.1226701338858,104.0934765675031,0,0.42503794450592003,0.0,5.0,-5.0,0
192,0.0,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,587.3061,291.0783837209302,950.953079616279,0.0,0,306.1568530372681,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.9146909299358865,5.0,-5.0,0
193,,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,,291.0783837209302,950.953079616279,0.0,0,306.1568530372681,355.10807335069444,606.1226701338858,104.0934765675031,0,,,5.0,-5.0,0
194,735.545,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,,291.0783837209302,950.953079616279,0.0,0,392.0344824298145,355.10807335069444,606.1226701338858,104.0934765675031,0,1.015596827932282,0.0,5.0,-5.0,0
195,80.3466,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,655.1984,291.0783837209302,950.953079616279,0.0,0,329.6969059438516,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.5946035683654447,5.0,-5.0,0
196,260.4361,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,180.08950000000002,291.0783837209302,950.953079616279,0.0,0,315.8447447550813,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.4717608116649864,5.0,-5.0,0
197,325.1995,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,64.76339999999999,291.0783837209302,950.953079616279,0.0,0,317.71569580406504,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.09091154526366774,5.0,-5.0,0
198,917.2742,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,592.0746999999999,291.0783837209302,950.953079616279,0.0,0,437.62739664325204,355.10807335069444,606.1226701338858,104.0934765675031,0,1.7395754424387717,0.0,5.0,-5.0,0
199,285.7597,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,631.5145,291.0783837209302,950.953079616279,0.0,0,407.2538573146017,355.10807335069444,606.1226701338858,104.0934765675031,0,0.9633031688761602,0.0,5.0,-5.0,0
200,920.0,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,634.2402999999999,291.0783837209302,950.953079616279,0.0,0,509.8030858516814,355.10807335069444,606.1226701338858,104.0934765675031,0,2.7137377407637047,0.0,5.0,-5.0,0
201,648.8,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,271.20000000000005,291.0783837209302,950.953079616279,0.0,0,537.602468681345,355.10807335069444,606.1226701338858,104.0934765675031,0,3.3837570560267762,0.0,5.0,-5.0,0
202,647.7157,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,1.0842999999999847,291.0783837209302,950.953079616279,0.0,0,559.6251149450761,355.10807335069444,606.1226701338858,104.0934765675031,0,4.049456702179384,0.0,5.0,-5.0,0
203,100.223,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,547.4927,291.0783837209302,950.953079616279,0.0,0,467.74469195606093,355.10807335069444,606.1226701338858,104.0934765675031,0,2.5340373735144213,-0.5154193286649629,5.0,-5.0,0
204,496.2372,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,396.01419999999996,291.0783837209302,950.953079616279,0.0,0,473.44319356484874,355.10807335069444,606.1226701338858,104.0934765675031,0,2.5962721138757674,0.0,5.0,-5.0,0
205,0.0,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,496.2372,291.0783837209302,950.953079616279,0.0,0,378.754554851879,355.10807335069444,606.1226701338858,104.0934765675031,0,0.6815811839398809,-0.9146909299358865,5.0,-5.0,0
206,477.0252,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,477.0252,291.0783837209302,950.953079616279,0.0,0,398.4086838815032,355.10807335069444,606.1226701338858,104.0934765675031,0,0.6672785426261925,0.0,5.0,-5.0,0
207,468.2292,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,8.795999999999992,291.0783837209302,950.953079616279,0.0,0,412.3727871052026,355.10807335069444,606.1226701338858,104.0934765675031,0,0.6179341144494184,0.0,5.0,-5.0,0
208,209.6594,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,258.5698,291.0783837209302,950.953079616279,0.0,0,371.83010968416204,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.07944308902610453,5.0,-5.0,0
209,326.9631,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,117.30369999999999,291.0783837209302,950.953079616279,0.0,0,362.85670774732966,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,0.0,5.0,-5.0,0
210,296.8403,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,30.122799999999984,291.0783837209302,950.953079616279,0.0,0,349.6534261978638,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,0.0,5.0,-5.0,0
211,101.9991,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,194.84120000000001,291.0783837209302,950.953079616279,0.0,0,300.122560958291,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.5083436445304101,5.0,-5.0,0
212,761.2663,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,659.2672,291.0783837209302,950.953079616279,0.0,0,392.3513087666328,355.10807335069444,606.1226701338858,104.0934765675031,0,1.1180661676823376,0.0,5.0,-5.0,0
213,345.7627,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,415.5036,291.0783837209302,950.953079616279,0.0,0,383.03358701330626,355.10807335069444,606.1226701338858,104.0934765675031,0,0.5808357696478905,0.0,5.0,-5.0,0
214,599.3506,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,253.5879,291.0783837209302,950.953079616279,0.0,0,426.296989610645,355.10807335069444,606.1226701338858,104.0934765675031,0,1.0538569794871933,0.0,5.0,-5.0,0
215,148.7646,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,450.586,291.0783837209302,950.953079616279,0.0,0,370.79051168851606,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.32203774599179735,5.0,-5.0,0
216,502.5,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,353.7354,291.0783837209302,950.953079616279,0.0,0,397.13240935081285,355.10807335069444,606.1226701338858,104.0934765675031,0,0.08718468383180245,0.0,5.0,-5.0,0
217,223.0483,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,279.45169999999996,291.0783837209302,950.953079616279,0.0,0,362.3155874806503,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.02610395986157865,5.0,-5.0,0
218,211.5702,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,11.478100000000012,291.0783837209302,950.953079616279,0.0,0,332.1665099845203,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.09793474257367862,5.0,-5.0,0
219,432.4594,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,220.88920000000002,291.0783837209302,950.953079616279,0.0,0,352.22508798761623,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,0.0,5.0,-5.0,0
220,549.9371,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,117.47769999999997,291.0783837209302,950.953079616279,0.0,0,391.767490390093,355.10807335069444,606.1226701338858,104.0934765675031,0,0.2761661239867462,0.0,5.0,-5.0,0
221,64.3058,355.10807335069444,1108.1518637002682,-397.93571699887934,0,0,0,485.6313,291.0783837209302,950.953079616279,0.0,0,326.2751523120744,355.10807335069444,606.1226701338858,104.0934765675031,0,0.0,-0.6585074217889766,5.0,-5.0,0
