time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
109,9105.23,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,82.74009999999907,450.8725906896552,1473.0007537831036,0.0,0,9081.676202030694,8822.248953846154,9219.925683904614,8424.572223787694,0,4.55814176248054,0.0,5.0,-5.0,0
110,9361.5399,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,256.3099000000002,450.8725906896552,1473.0007537831036,0.0,0,9137.648941624555,8822.248953846154,9219.925683904614,8424.572223787694,0,5.41424561616735,0.0,5.0,-5.0,1
111,8677.55,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,683.9899000000005,450.8725906896552,1473.0007537831036,0.0,0,9045.629153299644,8822.248953846154,9219.925683904614,8424.572223787694,0,4.550384864684899,0.0,5.0,-5.0,0
112,9125.6601,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,448.1100999999999,450.8725906896552,1473.0007537831036,0.0,0,9061.635342639715,8822.248953846154,9219.925683904614,8424.572223787694,0,4.813344130894022,0.0,5.0,-5.0,0
113,8565.08,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,560.5800999999992,450.8725906896552,1473.0007537831036,0.0,0,8962.324274111772,8822.248953846154,9219.925683904614,8424.572223787694,0,3.666665725023128,-0.1466784058708942,5.0,-5.0,0
114,8904.1101,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,339.03009999999995,450.8725906896552,1473.0007537831036,0.0,0,8950.681439289418,8822.248953846154,9219.925683904614,8424.572223787694,0,3.372514194310763,0.0,5.0,-5.0,0
115,8737.4501,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,166.65999999999985,450.8725906896552,1473.0007537831036,0.0,0,8908.035171431535,8822.248953846154,9219.925683904614,8424.572223787694,0,2.659278549786909,0.0,5.0,-5.0,0
116,8943.13,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,205.67989999999918,450.8725906896552,1473.0007537831036,0.0,0,8915.054137145227,8822.248953846154,9219.925683904614,8424.572223787694,0,2.463246665135462,0.0,5.0,-5.0,0
117,8726.7798,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,216.35019999999895,450.8725906896552,1473.0007537831036,0.0,0,8877.399269716183,8822.248953846154,9219.925683904614,8424.572223787694,0,1.7231794280302895,0.0,5.0,-5.0,0
118,9164.36,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,437.58020000000033,450.8725906896552,1473.0007537831036,0.0,0,8934.791415772946,8822.248953846154,9219.925683904614,8424.572223787694,0,2.0834536666148695,0.0,5.0,-5.0,0
119,9097.76,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,66.60000000000036,450.8725906896552,1473.0007537831036,0.0,0,8967.385132618358,8822.248953846154,9219.925683904614,8424.572223787694,0,2.2762551944119465,0.0,5.0,-5.0,0
120,9134.2399,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,36.47990000000027,450.8725906896552,1473.0007537831036,0.0,0,9000.756086094687,8822.248953846154,9219.925683904614,8424.572223787694,0,2.560789270891562,0.0,5.0,-5.0,0
121,9326.99,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,192.7500999999993,450.8725906896552,1473.0007537831036,0.0,0,9066.00286887575,8822.248953846154,9219.925683904614,8424.572223787694,0,3.330013764061298,0.0,5.0,-5.0,0
122,9291.4401,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,35.54989999999998,450.8725906896552,1473.0007537831036,0.0,0,9111.0903151006,8822.248953846154,9219.925683904614,8424.572223787694,0,4.00984429144688,0.0,5.0,-5.0,0
123,9049.98,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,241.46010000000024,450.8725906896552,1473.0007537831036,0.0,0,9098.86825208048,8822.248953846154,9219.925683904614,8424.572223787694,0,4.082497979582891,0.0,5.0,-5.0,0
124,8213.75,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,836.2299999999996,450.8725906896552,1473.0007537831036,0.0,0,8921.844601664383,8822.248953846154,9219.925683904614,8424.572223787694,0,2.0523633052289156,-1.0301346743539759,5.0,-5.0,0
125,8992.5001,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,778.7500999999993,450.8725906896552,1473.0007537831036,0.0,0,8935.975701331507,8822.248953846154,9219.925683904614,8424.572223787694,0,1.9804777340737165,-0.1020202455091751,5.0,-5.0,0
126,8866.58,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,125.92009999999937,450.8725906896552,1473.0007537831036,0.0,0,8922.096561065206,8822.248953846154,9219.925683904614,8424.572223787694,0,1.5919528162273267,0.0,5.0,-5.0,0
127,8989.0101,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,122.43009999999958,450.8725906896552,1473.0007537831036,0.0,0,8935.479268852165,8822.248953846154,9219.925683904614,8424.572223787694,0,1.5112912726900203,0.0,5.0,-5.0,0
128,8492.84,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,496.17009999999937,450.8725906896552,1473.0007537831036,0.0,0,8846.951415081732,8822.248953846154,9219.925683904614,8424.572223787694,0,0.18295778232529503,-0.32833349036472526,5.0,-5.0,0
129,8461.7499,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,31.09009999999944,450.8725906896552,1473.0007537831036,0.0,0,8769.911112065387,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.7348463099434812,5.0,-5.0,0
130,8892.8699,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,431.119999999999,450.8725906896552,1473.0007537831036,0.0,0,8794.502869652311,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.05726250677887512,5.0,-5.0,0
131,9730.05,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,837.1800999999996,450.8725906896552,1473.0007537831036,0.0,0,8981.612295721849,8822.248953846154,9219.925683904614,8424.572223787694,0,1.7827612921188454,0.0,5.0,-5.0,0
132,8958.7901,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,771.2598999999991,450.8725906896552,1473.0007537831036,0.0,0,8977.04785657748,8822.248953846154,9219.925683904614,8424.572223787694,0,1.6261083774103944,0.0,5.0,-5.0,0
133,8265.0699,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,693.7201999999997,450.8725906896552,1473.0007537831036,0.0,0,8834.652265261984,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.9010853835079755,5.0,-5.0,0
134,8564.1802,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,299.1103000000003,450.8725906896552,1473.0007537831036,0.0,0,8780.557852209588,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-1.050026431198186,5.0,-5.0,0
135,8971.0701,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,406.8899000000001,450.8725906896552,1473.0007537831036,0.0,0,8818.660301767672,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.17579999322689754,5.0,-5.0,0
136,9064.1301,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,93.05999999999949,450.8725906896552,1473.0007537831036,0.0,0,8867.754261414138,8822.248953846154,9219.925683904614,8424.572223787694,0,0.10823560412571631,0.0,5.0,-5.0,0
137,9080.7601,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,16.6299999999992,450.8725906896552,1473.0007537831036,0.0,0,8910.35542913131,8822.248953846154,9219.925683904614,8424.572223787694,0,0.2582890938429646,0.0,5.0,-5.0,0
138,9273.63,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,192.8698999999997,450.8725906896552,1473.0007537831036,0.0,0,8983.010343305048,8822.248953846154,9219.925683904614,8424.572223787694,0,0.893334249961331,0.0,5.0,-5.0,0
139,8722.9301,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,550.6998999999996,450.8725906896552,1473.0007537831036,0.0,0,8930.994294644039,8822.248953846154,9219.925683904614,8424.572223787694,0,0.1435865369594802,0.0,5.0,-5.0,0
140,9117.6301,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,394.7000000000007,450.8725906896552,1473.0007537831036,0.0,0,8968.321455715231,8822.248953846154,9219.925683904614,8424.572223787694,0,0.38635352287395597,0.0,5.0,-5.0,0
141,8874.8601,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,242.77000000000044,450.8725906896552,1473.0007537831036,0.0,0,8949.629184572186,8822.248953846154,9219.925683904614,8424.572223787694,0,0.01864978809951201,0.0,5.0,-5.0,0
142,8495.53,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,379.3300999999992,450.8725906896552,1473.0007537831036,0.0,0,8858.809347657749,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.3215692021962797,5.0,-5.0,0
143,8439.8099,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,55.72010000000046,450.8725906896552,1473.0007537831036,0.0,0,8775.009458126198,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.7832524613347636,5.0,-5.0,0
144,9010.7398,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,570.9298999999992,450.8725906896552,1473.0007537831036,0.0,0,8822.15552650096,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,0.0,5.0,-5.0,0
145,9118.24,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,107.5002000000004,450.8725906896552,1473.0007537831036,0.0,0,8881.37242120077,8822.248953846154,9219.925683904614,8424.572223787694,0,0.24430064366686632,0.0,5.0,-5.0,0
146,9213.1399,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,94.89990000000034,450.8725906896552,1473.0007537831036,0.0,0,8947.725916960615,8822.248953846154,9219.925683904614,8424.572223787694,0,0.7272370757190625,0.0,5.0,-5.0,0
147,9205.3697,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,7.770200000000841,450.8725906896552,1473.0007537831036,0.0,0,8999.254673568492,8822.248953846154,9219.925683904614,8424.572223787694,0,1.1906345219249945,0.0,5.0,-5.0,0
148,8401.17,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,804.1996999999992,450.8725906896552,1473.0007537831036,0.0,0,8879.637738854793,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.5588473551979138,5.0,-5.0,0
149,8846.63,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,445.4599999999991,450.8725906896552,1473.0007537831036,0.0,0,8873.036191083836,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,0.0,5.0,-5.0,0
150,8373.26,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,473.369999999999,450.8725906896552,1473.0007537831036,0.0,0,8773.080952867069,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.6290299882021055,5.0,-5.0,0
151,9088.3399,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,715.0799000000006,450.8725906896552,1473.0007537831036,0.0,0,8836.132742293656,8822.248953846154,9219.925683904614,8424.572223787694,0,0.16911369472066173,0.0,5.0,-5.0,0
152,8746.32,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,342.01990000000114,450.8725906896552,1473.0007537831036,0.0,0,8818.170193834925,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,0.0,5.0,-5.0,0
153,8825.3899,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,79.06990000000042,450.8725906896552,1473.0007537831036,0.0,0,8819.61413506794,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,0.0,5.0,-5.0,0
154,8204.2999,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,621.0900000000001,450.8725906896552,1473.0007537831036,0.0,0,8696.551288054354,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-1.053897945588405,5.0,-5.0,0
155,9318.6301,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,1114.3302000000003,450.8725906896552,1473.0007537831036,0.0,0,8820.967050443483,8822.248953846154,9219.925683904614,8424.572223787694,0,0.7482026445974788,0.0,5.0,-5.0,0
156,9155.75,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,162.8801000000003,450.8725906896552,1473.0007537831036,0.0,0,8887.923640354787,8822.248953846154,9219.925683904614,8424.572223787694,0,1.086826131832502,0.0,5.0,-5.0,0
157,8546.6102,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,609.1398000000008,450.8725906896552,1473.0007537831036,0.0,0,8819.66095228383,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.19312266223280328,5.0,-5.0,0
158,9419.26,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,872.649800000001,450.8725906896552,1473.0007537831036,0.0,0,8939.580761827065,8822.248953846154,9219.925683904614,8424.572223787694,0,1.0012471211631737,0.0,5.0,-5.0,0
159,9434.33,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,15.069999999999709,450.8725906896552,1473.0007537831036,0.0,0,9038.530609461652,8822.248953846154,9219.925683904614,8424.572223787694,0,2.0403893437012366,0.0,5.0,-5.0,0
160,8407.1301,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,1027.1998999999996,450.8725906896552,1473.0007537831036,0.0,0,8912.250507569323,8822.248953846154,9219.925683904614,8424.572223787694,0,0.4965292873556446,-0.543860056345592,5.0,-5.0,0
161,8743.0501,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,335.9200000000001,450.8725906896552,1473.0007537831036,0.0,0,8878.41042605546,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.2430139113737989,5.0,-5.0,0
162,,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,,450.8725906896552,1473.0007537831036,0.0,0,8878.41042605546,8822.248953846154,9219.925683904614,8424.572223787694,0,,,5.0,-5.0,0
163,9714.22,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,,450.8725906896552,1473.0007537831036,0.0,0,9045.572340844368,8822.248953846154,9219.925683904614,8424.572223787694,0,1.7429550907409754,0.0,5.0,-5.0,0
164,8701.1101,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,1013.1098999999995,450.8725906896552,1473.0007537831036,0.0,0,8976.679892675496,8822.248953846154,9219.925683904614,8424.572223787694,0,0.9383386908114482,0.0,5.0,-5.0,0
165,8964.53,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,263.4199000000008,450.8725906896552,1473.0007537831036,0.0,0,8974.249914140399,8822.248953846154,9219.925683904614,8424.572223787694,0,0.7961193588755089,0.0,5.0,-5.0,0
166,9096.68,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,132.14999999999964,450.8725906896552,1473.0007537831036,0.0,0,8998.73593131232,8822.248953846154,9219.925683904614,8424.572223787694,0,0.9862051129841398,0.0,5.0,-5.0,0
167,10137.4601,8822.248953846154,10015.279144021531,7629.218763670777,1,0,1,1040.7801,450.8725906896552,1473.0007537831036,0.0,0,9226.480765049857,8822.248953846154,9219.925683904614,8424.572223787694,1,3.793441988424421,0.0,5.0,-5.0,0
168,8925.6302,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,1211.8299000000006,450.8725906896552,1473.0007537831036,0.0,0,9166.310652039887,8822.248953846154,9219.925683904614,8424.572223787694,0,3.553405014520135,0.0,5.0,-5.0,0
169,8996.4699,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,70.83970000000045,450.8725906896552,1473.0007537831036,0.0,0,9132.34250163191,8822.248953846154,9219.925683904614,8424.572223787694,0,3.4915019233541904,0.0,5.0,-5.0,0
170,8834.0999,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,162.3700000000008,450.8725906896552,1473.0007537831036,0.0,0,9072.693981305529,8822.248953846154,9219.925683904614,8424.572223787694,0,3.0213023749725263,0.0,5.0,-5.0,0
171,9354.7599,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,520.6599999999999,450.8725906896552,1473.0007537831036,0.0,0,9129.107165044423,8822.248953846154,9219.925683904614,8424.572223787694,0,3.860357204948535,0.0,5.0,-5.0,0
172,9065.4199,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,289.3399999999983,450.8725906896552,1473.0007537831036,0.0,0,9116.36971203554,8822.248953846154,9219.925683904614,8424.572223787694,0,3.971836146947732,0.0,5.0,-5.0,0
173,8702.9701,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,362.4498000000003,450.8725906896552,1473.0007537831036,0.0,0,9033.689789628432,8822.248953846154,9219.925683904614,8424.572223787694,0,3.171896912814974,0.0,5.0,-5.0,0
174,8996.2401,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,293.27000000000044,450.8725906896552,1473.0007537831036,0.0,0,9026.199851702746,8822.248953846154,9219.925683904614,8424.572223787694,0,3.109415965358657,0.0,5.0,-5.0,0
175,8858.71,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,137.53010000000177,450.8725906896552,1473.0007537831036,0.0,0,8992.701881362196,8822.248953846154,9219.925683904614,8424.572223787694,0,2.7011011040603483,0.0,5.0,-5.0,0
176,9206.9899,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,348.27990000000136,450.8725906896552,1473.0007537831036,0.0,0,9035.559485089758,8822.248953846154,9219.925683904614,8424.572223787694,0,3.168572713720006,0.0,5.0,-5.0,0
177,8465.4301,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,741.5598000000009,450.8725906896552,1473.0007537831036,0.0,0,8921.533608071806,8822.248953846154,9219.925683904614,8424.572223787694,0,1.771314144445154,-0.39725856927485226,5.0,-5.0,0
178,9188.72,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,723.2898999999998,450.8725906896552,1473.0007537831036,0.0,0,8974.970886457446,8822.248953846154,9219.925683904614,8424.572223787694,0,2.1928441673357906,0.0,5.0,-5.0,0
179,9020.6,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,168.11999999999898,450.8725906896552,1473.0007537831036,0.0,0,8984.096709165957,8822.248953846154,9219.925683904614,8424.572223787694,0,2.1916187527250046,0.0,5.0,-5.0,0
180,8543.79,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,476.8099999999995,450.8725906896552,1473.0007537831036,0.0,0,8896.035367332766,8822.248953846154,9219.925683904614,8424.572223787694,0,0.9914044007179879,-0.20021435200701687,5.0,-5.0,0
181,9055.2501,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,511.4600999999984,450.8725906896552,1473.0007537831036,0.0,0,8927.878313866213,8822.248953846154,9219.925683904614,8424.572223787694,0,1.0773103100720345,0.0,5.0,-5.0,0
182,8556.87,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,498.3800999999985,450.8725906896552,1473.0007537831036,0.0,0,8853.67665109297,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.16732331511361564,5.0,-5.0,0
183,8329.73,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,227.14000000000124,450.8725906896552,1473.0007537831036,0.0,0,8748.887320874375,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.9058140705916986,5.0,-5.0,0
184,8356.3,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,26.56999999999971,450.8725906896552,1473.0007537831036,0.0,0,8670.3698566995,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-1.5774917641234767,5.0,-5.0,0
185,8632.4399,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,276.1399000000001,450.8725906896552,1473.0007537831036,0.0,0,8662.7838653596,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-1.554786610664416,5.0,-5.0,0
186,9875.65,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,1243.2101000000002,450.8725906896552,1473.0007537831036,0.0,0,8905.357092287682,8822.248953846154,9219.925683904614,8424.572223787694,0,2.1488878190056386,0.0,5.0,-5.0,0
187,8691.9499,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,1183.7001,450.8725906896552,1473.0007537831036,0.0,0,8862.675653830145,8822.248953846154,9219.925683904614,8424.572223787694,0,1.321237131908608,0.0,5.0,-5.0,0
188,9020.93,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,328.9801000000007,450.8725906896552,1473.0007537831036,0.0,0,8894.326523064117,8822.248953846154,9219.925683904614,8424.572223787694,0,1.320841537035958,0.0,5.0,-5.0,0
189,8646.3799,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,374.5501000000004,450.8725906896552,1473.0007537831036,0.0,0,8844.737198451294,8822.248953846154,9219.925683904614,8424.572223787694,0,0.37860028791810996,0.0,5.0,-5.0,0
190,9166.4199,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,520.0400000000009,450.8725906896552,1473.0007537831036,0.0,0,8909.073738761035,8822.248953846154,9219.925683904614,8424.572223787694,0,0.7440543618923481,0.0,5.0,-5.0,0
191,8564.9101,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,601.5098000000016,450.8725906896552,1473.0007537831036,0.0,0,8840.241011008828,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.14710563730577297,5.0,-5.0,0
192,8415.4499,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,149.46019999999953,450.8725906896552,1473.0007537831036,0.0,0,8755.282788807062,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.6700446807503178,5.0,-5.0,0
193,8736.0401,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,320.59020000000055,450.8725906896552,1473.0007537831036,0.0,0,8751.43425104565,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.38682591870075334,5.0,-5.0,0
194,8396.1,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,339.9400999999998,450.8725906896552,1473.0007537831036,0.0,0,8680.36740083652,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.9584223226027602,5.0,-5.0,0
195,8667.7101,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,271.6100999999999,450.8725906896552,1473.0007537831036,0.0,0,8677.835940669216,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.8470265384527458,5.0,-5.0,0
196,8487.1199,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,180.59020000000055,450.8725906896552,1473.0007537831036,0.0,0,8639.692732535374,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-1.1897438224056942,5.0,-5.0,0
197,8630.2701,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,143.15020000000004,450.8725906896552,1473.0007537831036,0.0,0,8637.8082060283,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-1.172494859455142,5.0,-5.0,0
198,8954.61,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,324.33990000000085,450.8725906896552,1473.0007537831036,0.0,0,8701.16856482264,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.33965907564051145,5.0,-5.0,0
199,8689.88,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,264.7300000000014,450.8725906896552,1473.0007537831036,0.0,0,8698.910851858112,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.17251474417987134,5.0,-5.0,0
200,8104.17,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,585.7099999999991,450.8725906896552,1473.0007537831036,0.0,0,8579.962681486491,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-1.4781998637004314,5.0,-5.0,0
201,8177.06,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,72.89000000000033,450.8725906896552,1473.0007537831036,0.0,0,8499.382145189193,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-2.600595405303557,5.0,-5.0,0
202,9152.0399,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,974.9798999999994,450.8725906896552,1473.0007537831036,0.0,0,8629.913696151354,8822.248953846154,9219.925683904614,8424.572223787694,0,0.3292940502336307,-1.2713013550699266,5.0,-5.0,0
203,8691.92,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,460.1198999999997,450.8725906896552,1473.0007537831036,0.0,0,8642.314956921084,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-1.0990272288644418,5.0,-5.0,0
204,8768.41,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,76.48999999999978,450.8725906896552,1473.0007537831036,0.0,0,8667.533965536868,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.7344109457800376,5.0,-5.0,0
205,8989.4699,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,221.0599000000002,450.8725906896552,1473.0007537831036,0.0,0,8731.921152429495,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,0.0,5.0,-5.0,0
206,9208.9401,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,219.47019999999975,450.8725906896552,1473.0007537831036,0.0,0,8827.324941943596,8822.248953846154,9219.925683904614,8424.572223787694,0,0.4723755928515143,0.0,5.0,-5.0,0
207,8419.82,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,789.1201000000001,450.8725906896552,1473.0007537831036,0.0,0,8745.823953554878,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.5119499669668799,5.0,-5.0,0
208,8561.28,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,141.46000000000095,450.8725906896552,1473.0007537831036,0.0,0,8708.915162843903,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.6681838728526748,5.0,-5.0,0
209,8462.0301,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,99.24990000000071,450.8725906896552,1473.0007537831036,0.0,0,8659.538150275122,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-1.0739921000355968,5.0,-5.0,0
210,9243.77,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,781.7399000000005,450.8725906896552,1473.0007537831036,0.0,0,8776.3845202201,8822.248953846154,9219.925683904614,8424.572223787694,0,0.5599590428433723,0.0,5.0,-5.0,0
211,8716.4302,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,527.3397999999997,450.8725906896552,1473.0007537831036,0.0,0,8764.39365617608,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,0.0,5.0,-5.0,0
212,8783.7901,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,67.35989999999947,450.8725906896552,1473.0007537831036,0.0,0,8768.272944940865,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,0.0,5.0,-5.0,0
213,8552.3599,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,231.4302000000007,450.8725906896552,1473.0007537831036,0.0,0,8725.090335952693,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,-0.1786644363286748,5.0,-5.0,0
214,8761.1898,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,208.82990000000063,450.8725906896552,1473.0007537831036,0.0,0,8732.310228762155,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,0.0,5.0,-5.0,0
215,8832.0102,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,70.82040000000052,450.8725906896552,1473.0007537831036,0.0,0,8752.250223009725,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,0.0,5.0,-5.0,0
216,8624.67,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,207.34020000000055,450.8725906896552,1473.0007537831036,0.0,0,8726.73417840778,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,0.0,5.0,-5.0,0
217,8734.73,8822.248953846154,10015.279144021531,7629.218763670777,0,0,0,110.05999999999949,450.8725906896552,1473.0007537831036,0.0,0,8728.333342726224,8822.248953846154,9219.925683904614,8424.572223787694,0,0.0,0.0,5.0,-5.0,0
