time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
105,0.0203,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0252,0.009414285714285717,0.030756471428571436,0.0,0,0.027538972356624725,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.6260075915207362,0.0,5.0,-5.0,0
106,0.0221,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.001800000000000003,0.009414285714285717,0.030756471428571436,0.0,0,0.02645117788529978,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
107,0.0294,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0072999999999999975,0.009414285714285717,0.030756471428571436,0.0,0,0.027040942308239824,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
108,,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,,0.009414285714285717,0.030756471428571436,0.0,0,0.027040942308239824,0.02430390625,0.03487715793077528,0.013730654569224714,0,,,5.0,-5.0,0
109,0.0232,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,,0.009414285714285717,0.030756471428571436,0.0,0,0.026272753846591862,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
110,0.0256,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.002400000000000003,0.009414285714285717,0.030756471428571436,0.0,0,0.026138203077273492,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
111,0.0267,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0011000000000000003,0.009414285714285717,0.030756471428571436,0.0,0,0.026250562461818797,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
112,0.0386,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0119,0.009414285714285717,0.030756471428571436,0.0,0,0.02872044996945504,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.8521000144159758,0.0,5.0,-5.0,0
113,0.0208,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.017800000000000003,0.009414285714285717,0.030756471428571436,0.0,0,0.027136359975564035,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.020706574082861806,0.0,5.0,-5.0,0
114,0.0222,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.001400000000000002,0.009414285714285717,0.030756471428571436,0.0,0,0.02614908798045123,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
115,0.0131,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0091,0.009414285714285717,0.030756471428571436,0.0,0,0.023539270384360985,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.5596462269380571,5.0,-5.0,0
116,0.0255,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.012399999999999998,0.009414285714285717,0.030756471428571436,0.0,0,0.02393141630748879,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
117,0.0141,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.011399999999999999,0.009414285714285717,0.030756471428571436,0.0,0,0.02196513304599103,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.46506794296338916,5.0,-5.0,0
118,0.0137,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0003999999999999993,0.009414285714285717,0.030756471428571436,0.0,0,0.020312106436792824,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.9679671995166452,5.0,-5.0,0
119,0.0248,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.011099999999999999,0.009414285714285717,0.030756471428571436,0.0,0,0.02120968514943426,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.42104750395108737,5.0,-5.0,0
120,0.0242,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0005999999999999998,0.009414285714285717,0.030756471428571436,0.0,0,0.02180774811954741,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
121,0.0183,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.005899999999999999,0.009414285714285717,0.030756471428571436,0.0,0,0.021106198495637926,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.06783915026978371,5.0,-5.0,0
122,0.0188,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0005000000000000004,0.009414285714285717,0.030756471428571436,0.0,0,0.020644958796510342,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.0883891585522334,5.0,-5.0,0
123,0.0113,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0075000000000000015,0.009414285714285717,0.030756471428571436,0.0,0,0.018775967037208276,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.8182762966446928,5.0,-5.0,0
124,0.0116,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0002999999999999999,0.009414285714285717,0.030756471428571436,0.0,0,0.01734077362976662,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-1.519789949544752,5.0,-5.0,0
125,0.0153,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0037,0.009414285714285717,0.030756471428571436,0.0,0,0.0169326189038133,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-1.8713639517385396,5.0,-5.0,0
126,0.0224,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0071,0.009414285714285717,0.030756471428571436,0.0,0,0.01802609512305064,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-1.551432137712185,5.0,-5.0,0
127,0.0174,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.005000000000000001,0.009414285714285717,0.030756471428571436,0.0,0,0.017900876098440512,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-1.70439174355917,5.0,-5.0,0
128,0.0281,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.010700000000000001,0.009414285714285717,0.030756471428571436,0.0,0,0.01994070087875241,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.8453637108772079,5.0,-5.0,0
129,0.0184,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0097,0.009414285714285717,0.030756471428571436,0.0,0,0.019632560703001928,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.9037450327495247,5.0,-5.0,0
130,0.0465,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0281,0.009414285714285717,0.030756471428571436,0.0,0,0.025006048562401545,0.02430390625,0.03487715793077528,0.013730654569224714,0,1.5992684578158523,0.0,5.0,-5.0,0
131,0.0151,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0314,0.009414285714285717,0.030756471428571436,0.0,1,0.023024838849921236,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.22877879882713115,-0.3704896589887211,5.0,-5.0,0
132,0.0185,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0033999999999999985,0.009414285714285717,0.030756471428571436,0.0,0,0.022119871079936987,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.41941315246357136,5.0,-5.0,0
133,0.0141,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.004399999999999999,0.009414285714285717,0.030756471428571436,0.0,0,0.02051589686394959,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.8844810954269606,5.0,-5.0,0
134,0.0172,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0031000000000000003,0.009414285714285717,0.030756471428571436,0.0,0,0.019852717491159674,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-1.056356358068879,5.0,-5.0,0
135,0.0205,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.003300000000000001,0.009414285714285717,0.030756471428571436,0.0,0,0.01998217399292774,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.9161232835943931,5.0,-5.0,0
136,0.0156,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.004900000000000002,0.009414285714285717,0.030756471428571436,0.0,0,0.01910573919434219,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-1.2393238005957805,5.0,-5.0,0
137,0.0253,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0097,0.009414285714285717,0.030756471428571436,0.0,0,0.020344591355473757,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.6451149630428887,5.0,-5.0,0
138,0.0281,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0028000000000000004,0.009414285714285717,0.030756471428571436,0.0,0,0.021895673084379005,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
139,0.0227,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0053999999999999986,0.009414285714285717,0.030756471428571436,0.0,0,0.022056538467503203,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
140,0.0408,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0181,0.009414285714285717,0.030756471428571436,0.0,0,0.025805230774002565,0.02430390625,0.03487715793077528,0.013730654569224714,0,1.0601722391602455,0.0,5.0,-5.0,0
141,0.0186,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.022200000000000004,0.009414285714285717,0.030756471428571436,0.0,0,0.024364184619202055,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.020706574082862028,-0.03946566507738347,5.0,-5.0,0
142,0.0179,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0006999999999999992,0.009414285714285717,0.030756471428571436,0.0,0,0.023071347695361646,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.14513612893703443,5.0,-5.0,0
143,0.0273,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.009400000000000002,0.009414285714285717,0.030756471428571436,0.0,0,0.023917078156289316,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
144,0.0255,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.001800000000000003,0.009414285714285717,0.030756471428571436,0.0,0,0.024233662525031455,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
145,0.0232,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0023,0.009414285714285717,0.030756471428571436,0.0,0,0.024026930020025164,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
146,0.0204,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.002799999999999997,0.009414285714285717,0.030756471428571436,0.0,0,0.023301544016020134,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
147,0.0304,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.009999999999999998,0.009414285714285717,0.030756471428571436,0.0,0,0.024721235212816106,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0765580858236985,0.0,5.0,-5.0,0
148,0.0168,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.013600000000000001,0.009414285714285717,0.030756471428571436,0.0,0,0.023136988170252885,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.2097065762317858,5.0,-5.0,0
149,0.0149,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.001899999999999999,0.009414285714285717,0.030756471428571436,0.0,0,0.021489590536202308,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.5991118920154406,5.0,-5.0,0
150,0.0148,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,9.99999999999994e-05,0.009414285714285717,0.030756471428571436,0.0,0,0.020151672428961848,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.997975036196562,5.0,-5.0,0
151,0.0688,0.02430390625,0.05602366129232585,-0.007415848792325853,1,0,1,0.054,0.009414285714285717,0.030756471428571436,0.0,1,0.02988133794316948,0.02430390625,0.03487715793077528,0.013730654569224714,0,3.708364190450948,0.0,5.0,-5.0,0
152,0.052,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.016800000000000002,0.009414285714285717,0.030756471428571436,0.0,0,0.03430507035453559,0.02430390625,0.03487715793077528,0.013730654569224714,0,5.8278132101274736,0.0,5.0,-5.0,1
153,0.0385,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.013499999999999998,0.009414285714285717,0.030756471428571436,0.0,0,0.035144056283628475,0.02430390625,0.03487715793077528,0.013730654569224714,1,6.670455396145982,0.0,5.0,-5.0,1
154,0.0249,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.013600000000000001,0.009414285714285717,0.030756471428571436,0.0,0,0.03309524502690278,0.02430390625,0.03487715793077528,0.013730654569224714,0,6.226832920109007,0.0,5.0,-5.0,1
155,0.0169,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.008,0.009414285714285717,0.030756471428571436,0.0,0,0.029856196021522226,0.02430390625,0.03487715793077528,0.013730654569224714,0,5.026584172274688,-0.200248747834319,5.0,-5.0,1
156,0.0302,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.013300000000000003,0.009414285714285717,0.030756471428571436,0.0,0,0.029924956817217782,0.02430390625,0.03487715793077528,0.013730654569224714,0,5.0842266013034525,0.0,5.0,-5.0,1
157,0.0256,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0046,0.009414285714285717,0.030756471428571436,0.0,0,0.029059965453774227,0.02430390625,0.03487715793077528,0.013730654569224714,0,4.706808924048745,0.0,5.0,-5.0,0
158,0.0138,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.011800000000000001,0.009414285714285717,0.030756471428571436,0.0,0,0.026007972363019383,0.02430390625,0.03487715793077528,0.013730654569224714,0,3.213367495892955,-0.4934414281557895,5.0,-5.0,0
159,0.0187,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.004900000000000002,0.009414285714285717,0.030756471428571436,0.0,0,0.024546377890415506,0.02430390625,0.03487715793077528,0.013730654569224714,0,2.1833596592130387,-0.5234492648357061,5.0,-5.0,0
160,0.0205,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0017999999999999995,0.009414285714285717,0.030756471428571436,0.0,0,0.023737102312332406,0.02430390625,0.03487715793077528,0.013730654569224714,0,1.3235927336875246,-0.38321619036122023,5.0,-5.0,0
161,0.0202,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.00030000000000000165,0.009414285714285717,0.030756471428571436,0.0,0,0.023029681849865924,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.4354523229696099,-0.27135660107913495,5.0,-5.0,0
162,0.0231,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0029,0.009414285714285717,0.030756471428571436,0.0,0,0.023043745479892738,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
163,0.0216,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0014999999999999979,0.009414285714285717,0.030756471428571436,0.0,0,0.02275499638391419,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
164,0.0799,0.02430390625,0.05602366129232585,-0.007415848792325853,1,0,1,0.0583,0.009414285714285717,0.030756471428571436,0.0,1,0.03418399710713135,0.02430390625,0.03487715793077528,0.013730654569224714,0,4.758183142569762,0.0,5.0,-5.0,0
165,0.027,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0529,0.009414285714285717,0.030756471428571436,0.0,1,0.03274719768570508,0.02430390625,0.03487715793077528,0.013730654569224714,0,4.513175062879589,0.0,5.0,-5.0,0
166,0.0197,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.007300000000000001,0.009414285714285717,0.030756471428571436,0.0,0,0.030137758148564064,0.02430390625,0.03487715793077528,0.013730654569224714,0,3.5777455101743403,0.0,5.0,-5.0,0
167,0.027,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.007300000000000001,0.009414285714285717,0.030756471428571436,0.0,0,0.02951020651885125,0.02430390625,0.03487715793077528,0.013730654569224714,0,3.3327374304841677,0.0,5.0,-5.0,0
168,0.0142,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.012799999999999999,0.009414285714285717,0.030756471428571436,0.0,0,0.026448165215081004,0.02430390625,0.03487715793077528,0.013730654569224714,0,1.8771273159182456,-0.45561011456592226,5.0,-5.0,0
169,0.0267,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0125,0.009414285714285717,0.030756471428571436,0.0,0,0.026498532172064805,0.02430390625,0.03487715793077528,0.013730654569224714,0,1.6037457510356727,0.0,5.0,-5.0,0
170,0.0199,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0068000000000000005,0.009414285714285717,0.030756471428571436,0.0,0,0.025178825737651848,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.6872318551253578,0.0,5.0,-5.0,0
171,0.0196,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.00030000000000000165,0.009414285714285717,0.030756471428571436,0.0,0,0.02406306059012148,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
172,0.0158,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.003799999999999998,0.009414285714285717,0.030756471428571436,0.0,0,0.022410448472097184,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.3042848602064535,5.0,-5.0,0
173,0.0165,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0006999999999999992,0.009414285714285717,0.030756471428571436,0.0,0,0.021228358777677748,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.5423649216306394,5.0,-5.0,0
174,0.0172,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0006999999999999992,0.009414285714285717,0.030756471428571436,0.0,0,0.0204226870221422,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.7142401842725579,5.0,-5.0,0
175,0.0188,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0016000000000000007,0.009414285714285717,0.030756471428571436,0.0,0,0.02009814961771376,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.7347901925550075,5.0,-5.0,0
176,0.0238,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.005000000000000001,0.009414285714285717,0.030756471428571436,0.0,0,0.02083851969417101,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.2824487809641174,5.0,-5.0,0
177,0.0171,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.006700000000000001,0.009414285714285717,0.030756471428571436,0.0,0,0.02009081575533681,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.4637818720035026,5.0,-5.0,0
178,0.0397,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0226,0.009414285714285717,0.030756471428571436,0.0,0,0.02401265260426945,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.9561361267881103,0.0,5.0,-5.0,0
179,0.0401,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0003999999999999976,0.009414285714285717,0.030756471428571436,0.0,0,0.02723012208341556,0.02430390625,0.03487715793077528,0.013730654569224714,0,1.9501035671660878,0.0,5.0,-5.0,0
180,0.0201,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.019999999999999997,0.009414285714285717,0.030756471428571436,0.0,0,0.02580409766673245,0.02430390625,0.03487715793077528,0.013730654569224714,0,1.0525053280507064,0.0,5.0,-5.0,0
181,0.0164,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0036999999999999984,0.009414285714285717,0.030756471428571436,0.0,0,0.02392327813338596,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.2475378898216527,5.0,-5.0,0
182,0.0152,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0012000000000000014,0.009414285714285717,0.030756471428571436,0.0,0,0.02217862250670877,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.6085697204129072,5.0,-5.0,0
183,0.0269,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0117,0.009414285714285717,0.030756471428571436,0.0,0,0.023122898005367015,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
184,0.0161,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0108,0.009414285714285717,0.030756471428571436,0.0,0,0.021718318404293613,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.2759113750140533,5.0,-5.0,0
185,0.0415,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.025400000000000002,0.009414285714285717,0.030756471428571436,0.0,0,0.025674654723434893,0.02430390625,0.03487715793077528,0.013730654569224714,0,1.1263770379425129,0.0,5.0,-5.0,0
186,0.0319,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.009600000000000004,0.009414285714285717,0.030756471428571436,0.0,0,0.026919723778747916,0.02430390625,0.03487715793077528,0.013730654569224714,0,1.344802549728213,0.0,5.0,-5.0,0
187,0.0307,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0011999999999999962,0.009414285714285717,0.030756471428571436,0.0,0,0.027675779022998333,0.02430390625,0.03487715793077528,0.013730654569224714,0,1.449734120744312,0.0,5.0,-5.0,0
188,0.0248,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0059000000000000025,0.009414285714285717,0.030756471428571436,0.0,0,0.027100623218398668,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.9966538163098697,0.0,5.0,-5.0,0
189,0.0215,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.003300000000000001,0.009414285714285717,0.030756471428571436,0.0,0,0.025980498574718937,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.23146517475902328,0.0,5.0,-5.0,0
190,0.0252,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.003700000000000002,0.009414285714285717,0.030756471428571436,0.0,0,0.02582439885977515,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
191,0.0243,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0009000000000000015,0.009414285714285717,0.030756471428571436,0.0,0,0.02551951908782012,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
192,0.0184,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.005899999999999999,0.009414285714285717,0.030756471428571436,0.0,0,0.024095615270256096,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.05838132187231693,5.0,-5.0,0
193,,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,,0.009414285714285717,0.030756471428571436,0.0,0,0.024095615270256096,0.02430390625,0.03487715793077528,0.013730654569224714,0,,,5.0,-5.0,0
194,0.0138,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,,0.009414285714285717,0.030756471428571436,0.0,0,0.022036492216204878,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.5518227500281063,5.0,-5.0,0
195,0.0286,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0148,0.009414285714285717,0.030756471428571436,0.0,0,0.023349193772963902,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
196,0.0151,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0135,0.009414285714285717,0.030756471428571436,0.0,0,0.02169935501837112,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.3704896589887211,5.0,-5.0,0
197,0.0244,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.009300000000000001,0.009414285714285717,0.030756471428571436,0.0,0,0.0222394840146969,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
198,0.0296,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0052,0.009414285714285717,0.030756471428571436,0.0,0,0.023711587211757524,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0008954586439642309,0.0,5.0,-5.0,0
199,0.0269,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.002700000000000001,0.009414285714285717,0.030756471428571436,0.0,0,0.02434926976940602,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
200,0.0239,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.002999999999999999,0.009414285714285717,0.030756471428571436,0.0,0,0.024259415815524817,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
201,0.0219,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0020000000000000018,0.009414285714285717,0.030756471428571436,0.0,0,0.023787532652419854,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
202,0.0162,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0057,0.009414285714285717,0.030756471428571436,0.0,0,0.022270026121935883,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.2664535466165865,5.0,-5.0,0
203,0.0281,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0119,0.009414285714285717,0.030756471428571436,0.0,0,0.023436020897548707,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
204,0.033,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.004900000000000002,0.009414285714285717,0.030756471428571436,0.0,0,0.02534881671803897,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.3224616241578353,0.0,5.0,-5.0,0
205,0.0286,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.004400000000000001,0.009414285714285717,0.030756471428571436,0.0,0,0.025999053374431175,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.22877879882713148,0.0,5.0,-5.0,0
206,0.0128,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0158,0.009414285714285717,0.030756471428571436,0.0,0,0.02335924269954494,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.5880197121304573,5.0,-5.0,0
207,0.018,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.005199999999999998,0.009414285714285717,0.030756471428571436,0.0,0,0.022287394159635952,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.6842323475926415,5.0,-5.0,0
208,0.0214,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0034000000000000002,0.009414285714285717,0.030756471428571436,0.0,0,0.02210991532770876,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.4588788175409547,5.0,-5.0,0
209,0.0196,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.0017999999999999995,0.009414285714285717,0.030756471428571436,0.0,0,0.02160793226216701,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,-0.40376619864367025,5.0,-5.0,0
210,0.0269,0.02430390625,0.05602366129232585,-0.007415848792325853,0,0,0,0.007300000000000001,0.009414285714285717,0.030756471428571436,0.0,0,0.022666345809733607,0.02430390625,0.03487715793077528,0.013730654569224714,0,0.0,0.0,5.0,-5.0,0
