time_index,feature_a,feature_b,pair_z_distance,pair_z_distance_CL,pair_z_distance_UCL,pair_z_distance_alarm,T2,T2_CL,T2_UCL,T2_LCL,T2_beyond_UCL
191,29.1659,-0.0177,0.21837290551482946,1.1492227679044709,3.6197318746298377,0,0.04805164295554239,1.994664148233802,14.275055100786986,0.0,0
192,42.8604,-0.0083,1.3021351327753774,1.1492227679044709,3.6197318746298377,0,1.774712152271357,1.994664148233802,14.275055100786986,0.0,0
193,22.1915,,0.5141101454147253,1.1492227679044709,3.6197318746298377,0,0.25883252152226427,1.994664148233802,14.275055100786986,0.0,0
194,29.1859,-0.0106,0.6458065651000304,1.1492227679044709,3.6197318746298377,0,0.41786235901946156,1.994664148233802,14.275055100786986,0.0,0
195,26.1182,-0.0635,2.5520799416535254,1.1492227679044709,3.6197318746298377,0,6.554242797691044,1.994664148233802,14.275055100786986,0.0,0
196,38.1751,-0.0241,0.7112435342511076,1.1492227679044709,3.6197318746298377,0,0.49583714204747553,1.994664148233802,14.275055100786986,0.0,0
197,14.4248,-0.0219,1.0766339760708363,1.1492227679044709,3.6197318746298377,0,1.1654286980128976,1.994664148233802,14.275055100786986,0.0,0
198,32.7019,-0.0158,0.436715341679533,1.1492227679044709,3.6197318746298377,0,0.19971417024873406,1.994664148233802,14.275055100786986,0.0,0
199,31.0326,-0.0314,0.6291222393163114,1.1492227679044709,3.6197318746298377,0,0.38610784834260203,1.994664148233802,14.275055100786986,0.0,0
200,10.7731,-0.0103,1.502204412581175,1.1492227679044709,3.6197318746298377,0,2.1750619573547625,1.994664148233802,14.275055100786986,0.0,0
201,56.8733,-0.0125,2.148785833418352,1.1492227679044709,3.6197318746298377,0,4.731877232847023,1.994664148233802,14.275055100786986,0.0,0
202,33.3539,-0.0148,0.5140661802620531,1.1492227679044709,3.6197318746298377,0,0.2767037749618937,1.994664148233802,14.275055100786986,0.0,0
203,29.9884,-0.0673,2.7740488976984,1.1492227679044709,3.6197318746298377,0,7.663269233954647,1.994664148233802,14.275055100786986,0.0,0
204,31.3965,-0.0219,0.1900787097613414,1.1492227679044709,3.6197318746298377,0,0.03557105751664396,1.994664148233802,14.275055100786986,0.0,0
205,20.1231,-0.0041,1.2252247565962457,1.1492227679044709,3.6197318746298377,0,1.4363241895892624,1.994664148233802,14.275055100786986,0.0,0
206,21.2922,-0.0188,0.5849418615251538,1.1492227679044709,3.6197318746298377,0,0.33472779414548576,1.994664148233802,14.275055100786986,0.0,0
207,23.327,-0.0192,0.43274747319654616,1.1492227679044709,3.6197318746298377,0,0.18263947994930008,1.994664148233802,14.275055100786986,0.0,0
208,30.8532,-0.0492,1.687995173378029,1.1492227679044709,3.6197318746298377,0,2.822121822480158,1.994664148233802,14.275055100786986,0.0,0
209,41.5859,-0.0264,0.993436312465736,1.1492227679044709,3.6197318746298377,0,0.9612068048544106,1.994664148233802,14.275055100786986,0.0,0
210,22.881,-0.0293,0.657247616009449,1.1492227679044709,3.6197318746298377,0,0.4525991797652532,1.994664148233802,14.275055100786986,0.0,0
211,11.0303,-0.0563,2.49317555734621,1.1492227679044709,3.6197318746298377,0,6.480502373078526,1.994664148233802,14.275055100786986,0.0,0
212,16.7504,-0.0134,1.0210764433332802,1.1492227679044709,3.6197318746298377,0,1.003190042588225,1.994664148233802,14.275055100786986,0.0,0
213,33.5223,-0.0221,0.34814277991393944,1.1492227679044709,3.6197318746298377,0,0.11989916676950023,1.994664148233802,14.275055100786986,0.0,0
214,15.1385,-0.0154,1.0831308180233514,1.1492227679044709,3.6197318746298377,0,1.140721407855074,1.994664148233802,14.275055100786986,0.0,0
215,18.8415,-0.0384,1.2730614716409812,1.1492227679044709,3.6197318746298377,0,1.693780294555567,1.994664148233802,14.275055100786986,0.0,0
216,13.4932,-0.036,1.4479560063475756,1.1492227679044709,3.6197318746298377,0,2.195002331723628,1.994664148233802,14.275055100786986,0.0,0
217,23.9011,-0.0471,1.5986869616521258,1.1492227679044709,3.6197318746298377,0,2.6076967663748043,1.994664148233802,14.275055100786986,0.0,0
218,43.8843,-0.0333,1.3295926494491657,1.1492227679044709,3.6197318746298377,0,1.6931704355311057,1.994664148233802,14.275055100786986,0.0,0
219,35.1893,-0.02,0.4754257963013307,1.1492227679044709,3.6197318746298377,0,0.23003091719279734,1.994664148233802,14.275055100786986,0.0,0
220,16.2616,-0.0199,0.9431941908389125,1.1492227679044709,3.6197318746298377,0,0.8840303780424893,1.994664148233802,14.275055100786986,0.0,0
221,15.1549,-0.0445,1.7318049175483545,1.1492227679044709,3.6197318746298377,0,3.1347600284351893,1.994664148233802,14.275055100786986,0.0,0
222,14.3445,0.0116,2.2596868473494682,1.1492227679044709,3.6197318746298377,0,4.89926788509089,1.994664148233802,14.275055100786986,0.0,0
223,18.7707,-0.0095,1.0359196609908607,1.1492227679044709,3.6197318746298377,0,1.022757056248171,1.994664148233802,14.275055100786986,0.0,0
224,23.1079,-0.0471,1.6134034902456051,1.1492227679044709,3.6197318746298377,0,2.6638051155243416,1.994664148233802,14.275055100786986,0.0,0
225,29.2827,,0.1303186799165539,1.1492227679044709,3.6197318746298377,0,0.017318082352507497,1.994664148233802,14.275055100786986,0.0,0
226,25.3694,-0.0129,0.5703710696635048,1.1492227679044709,3.6197318746298377,0,0.3125092047723601,1.994664148233802,14.275055100786986,0.0,0
227,50.4408,-0.044,2.1079251598193913,1.1492227679044709,3.6197318746298377,0,4.237903728039774,1.994664148233802,14.275055100786986,0.0,0
228,34.4884,-0.0145,0.5848092556622037,1.1492227679044709,3.6197318746298377,0,0.3584315573600019,1.994664148233802,14.275055100786986,0.0,0
229,11.4737,-0.019,1.3030395763201363,1.1492227679044709,3.6197318746298377,0,1.684554613826482,1.994664148233802,14.275055100786986,0.0,0
230,28.0078,-0.0189,0.1591267495662504,1.1492227679044709,3.6197318746298377,0,0.024399239067635598,1.994664148233802,14.275055100786986,0.0,0
231,27.4012,-0.0363,0.9106857417575577,1.1492227679044709,3.6197318746298377,0,0.8377711660862397,1.994664148233802,14.275055100786986,0.0,0
232,39.5139,-0.0101,1.0399360586274948,1.1492227679044709,3.6197318746298377,0,1.1330727222152985,1.994664148233802,14.275055100786986,0.0,0
233,43.278,-0.0312,1.2256127337313178,1.1492227679044709,3.6197318746298377,0,1.4434830358733244,1.994664148233802,14.275055100786986,0.0,0
234,68.3251,-0.0274,2.957110745710886,1.1492227679044709,3.6197318746298377,0,8.661272001746497,1.994664148233802,14.275055100786986,0.0,0
235,41.4441,0.0144,2.346581852696495,1.1492227679044709,3.6197318746298377,0,5.693417319335346,1.994664148233802,14.275055100786986,0.0,0
236,45.946000000000005,-0.0186,1.2796122272630948,1.1492227679044709,3.6197318746298377,0,1.6607169876630736,1.994664148233802,14.275055100786986,0.0,0
237,34.3911,-0.002,1.2338207332725333,1.1492227679044709,3.6197318746298377,0,1.5661848042667104,1.994664148233802,14.275055100786986,0.0,0
238,39.0141,-0.0218,0.7540195882446967,1.1492227679044709,3.6197318746298377,0,0.5676953667364969,1.994664148233802,14.275055100786986,0.0,0
239,40.4319,-0.0602,2.4971659744240453,1.1492227679044709,3.6197318746298377,0,6.038413723803038,1.994664148233802,14.275055100786986,0.0,0
240,33.5482,-0.0073,0.9128018403496075,1.1492227679044709,3.6197318746298377,0,0.8603618053077287,1.994664148233802,14.275055100786986,0.0,0
241,25.934,-0.0229,0.23983814552244045,1.1492227679044709,3.6197318746298377,0,0.05962815187621237,1.994664148233802,14.275055100786986,0.0,0
242,37.2892,-0.008,1.016967777773032,1.1492227679044709,3.6197318746298377,0,1.081934037751316,1.994664148233802,14.275055100786986,0.0,0
243,26.161,-0.0092,0.7574930916400726,1.1492227679044709,3.6197318746298377,0,0.5590783653262628,1.994664148233802,14.275055100786986,0.0,0
244,22.8517,-0.0218,0.4500549618967227,1.1492227679044709,3.6197318746298377,0,0.20427772872282096,1.994664148233802,14.275055100786986,0.0,0
245,24.6538,-0.0093,0.7893679717311292,1.1492227679044709,3.6197318746298377,0,0.6009228013782195,1.994664148233802,14.275055100786986,0.0,0
246,44.7151,-0.002,1.6557067337936933,1.1492227679044709,3.6197318746298377,0,2.8730471797647255,1.994664148233802,14.275055100786986,0.0,0
247,32.7652,-0.0161,0.4263050348954733,1.1492227679044709,3.6197318746298377,0,0.19040421961897924,1.994664148233802,14.275055100786986,0.0,0
248,21.271,-0.0266,0.6503732096535058,1.1492227679044709,3.6197318746298377,0,0.4407798877322255,1.994664148233802,14.275055100786986,0.0,0
249,15.0594,-0.0241,1.0425218028884817,1.1492227679044709,3.6197318746298377,0,1.1056979630710233,1.994664148233802,14.275055100786986,0.0,0
250,32.8168,-0.0135,0.5540068698257575,1.1492227679044709,3.6197318746298377,0,0.31990319130089223,1.994664148233802,14.275055100786986,0.0,0
251,23.7793,-0.0153,0.5249193180018172,1.1492227679044709,3.6197318746298377,0,0.26259762966073996,1.994664148233802,14.275055100786986,0.0,0
252,18.0449,-0.0201,0.8099681463631981,1.1492227679044709,3.6197318746298377,0,0.6519363494505662,1.994664148233802,14.275055100786986,0.0,0
253,35.9256,-0.0171,0.5818034419849638,1.1492227679044709,3.6197318746298377,0,0.35166009990894453,1.994664148233802,14.275055100786986,0.0,0
254,16.6937,-0.0192,0.9160697666638316,1.1492227679044709,3.6197318746298377,0,0.8300692043781641,1.994664148233802,14.275055100786986,0.0,0
255,22.8028,-0.0285,0.6269347193297126,1.1492227679044709,3.6197318746298377,0,0.41193362264993894,1.994664148233802,14.275055100786986,0.0,0
256,29.9729,-0.0157,0.34747637737311504,1.1492227679044709,3.6197318746298377,0,0.12319525389309526,1.994664148233802,14.275055100786986,0.0,0
257,41.9657,-0.0267,1.025935681445923,1.1492227679044709,3.6197318746298377,0,1.024442551495846,1.994664148233802,14.275055100786986,0.0,0
258,19.1275,-0.0039,1.2760978253004391,1.1492227679044709,3.6197318746298377,0,1.555628579595071,1.994664148233802,14.275055100786986,0.0,0
259,27.0695,-0.0701,2.944750559329981,1.1492227679044709,3.6197318746298377,0,8.697647215835152,1.994664148233802,14.275055100786986,0.0,0
260,42.4291,-0.0103,1.2063680800110672,1.1492227679044709,3.6197318746298377,0,1.5206191329945995,1.994664148233802,14.275055100786986,0.0,0
261,21.6824,0.0009,1.4420632909461544,1.1492227679044709,3.6197318746298377,0,2.0094817664966853,1.994664148233802,14.275055100786986,0.0,0
262,42.2361,-0.0145,1.0745697297818633,1.1492227679044709,3.6197318746298377,0,1.1954715103767255,1.994664148233802,14.275055100786986,0.0,0
263,52.0283,-0.0284,1.7740249435552091,1.1492227679044709,3.6197318746298377,0,3.083580916851337,1.994664148233802,14.275055100786986,0.0,0
264,36.5548,-0.0248,0.6081064192857918,1.1492227679044709,3.6197318746298377,0,0.3590384636482734,1.994664148233802,14.275055100786986,0.0,0
265,70.2619,-0.0514,3.5731683949938735,1.1492227679044709,3.6197318746298377,0,12.253204880024255,1.994664148233802,14.275055100786986,0.0,0
266,25.3517,-0.031,0.6409042338562706,1.1492227679044709,3.6197318746298377,0,0.4250751711991355,1.994664148233802,14.275055100786986,0.0,0
267,36.8863,-0.0694,2.959886945811357,1.1492227679044709,3.6197318746298377,0,8.586113736574578,1.994664148233802,14.275055100786986,0.0,0
268,30.4142,0.0087,1.8125236971060297,1.1492227679044709,3.6197318746298377,0,3.3003561284248937,1.994664148233802,14.275055100786986,0.0,0
269,27.6445,0.0108,1.9377712839259396,1.1492227679044709,3.6197318746298377,0,3.732838575487066,1.994664148233802,14.275055100786986,0.0,0
270,38.5132,0.0041,1.6908032328672837,1.1492227679044709,3.6197318746298377,0,2.961129906901326,1.994664148233802,14.275055100786986,0.0,0
271,41.7809,-0.0122,1.1052550485851897,1.1492227679044709,3.6197318746298377,0,1.2733609540721633,1.994664148233802,14.275055100786986,0.0,0
272,22.9431,-0.0486,1.703874980820751,1.1492227679044709,3.6197318746298377,0,2.9691724054760873,1.994664148233802,14.275055100786986,0.0,0
273,28.4535,-0.0088,0.7546321862692941,1.1492227679044709,3.6197318746298377,0,0.5663809504041468,1.994664148233802,14.275055100786986,0.0,0
274,25.905,-0.0162,0.37946220638264133,1.1492227679044709,3.6197318746298377,0,0.1374758617501725,1.994664148233802,14.275055100786986,0.0,0
275,14.8815,0.0125,2.2890038704067575,1.1492227679044709,3.6197318746298377,0,5.0342933804098795,1.994664148233802,14.275055100786986,0.0,0
276,15.173,0.0135,2.333276401651813,1.1492227679044709,3.6197318746298377,0,5.2368448491784925,1.994664148233802,14.275055100786986,0.0,0
277,23.1448,-0.0139999999999999,0.613634959080416,1.1492227679044709,3.6197318746298377,0,0.35879409232717263,1.994664148233802,14.275055100786986,0.0,0
278,25.2808,-0.0292,0.5463492529443659,1.1492227679044709,3.6197318746298377,0,0.31050080007291714,1.994664148233802,14.275055100786986,0.0,0
279,25.0752,-0.0152,0.4647060312520493,1.1492227679044709,3.6197318746298377,0,0.20601647580418056,1.994664148233802,14.275055100786986,0.0,0
280,31.0194,-0.0253,0.2883402588655185,1.1492227679044709,3.6197318746298377,0,0.07948454766770167,1.994664148233802,14.275055100786986,0.0,0
281,22.7234,-0.0645,2.6441125229737845,1.1492227679044709,3.6197318746298377,0,7.096171266706168,1.994664148233802,14.275055100786986,0.0,0
282,22.6387,-0.024,0.49246963762428125,1.1492227679044709,3.6197318746298377,0,0.250163670793918,1.994664148233802,14.275055100786986,0.0,0
283,53.3906,-0.0159,1.8519588146296695,1.1492227679044709,3.6197318746298377,0,3.493659114328799,1.994664148233802,14.275055100786986,0.0,0
284,14.507,-0.0233,1.0766550558723416,1.1492227679044709,3.6197318746298377,0,1.173996358053531,1.994664148233802,14.275055100786986,0.0,0
285,14.7246,-0.0272,1.1120327004598738,1.1492227679044709,3.6197318746298377,0,1.2745808277462898,1.994664148233802,14.275055100786986,0.0,0
286,19.1756,-0.0452,1.6115685463916194,1.1492227679044709,3.6197318746298377,0,2.694526783762996,1.994664148233802,14.275055100786986,0.0,0
287,13.8863,-0.006,1.4481515487916432,1.1492227679044709,3.6197318746298377,0,2.0008286049434583,1.994664148233802,14.275055100786986,0.0,0
288,26.2777,-0.022,0.19862801817459194,1.1492227679044709,3.6197318746298377,0,0.040309086143230324,1.994664148233802,14.275055100786986,0.0,0
289,20.0416,0.0017,1.5351840279401756,1.1492227679044709,3.6197318746298377,0,2.2683091878045567,1.994664148233802,14.275055100786986,0.0,0
290,55.4275,-0.03,2.0429846801697735,1.1492227679044709,3.6197318746298377,0,4.083785950869466,1.994664148233802,14.275055100786986,0.0,0
291,28.4808,-0.0168,0.2733262518988749,1.1492227679044709,3.6197318746298377,0,0.07382674561548712,1.994664148233802,14.275055100786986,0.0,0
292,39.8303,-0.0064,1.212595065642196,1.1492227679044709,3.6197318746298377,0,1.540388906204711,1.994664148233802,14.275055100786986,0.0,0
293,40.9767,-0.0126,1.0413835558812086,1.1492227679044709,3.6197318746298377,0,1.1308470731315996,1.994664148233802,14.275055100786986,0.0,0
294,39.5229,-0.0314,0.9982267983020549,1.1492227679044709,3.6197318746298377,0,0.9515608380363457,1.994664148233802,14.275055100786986,0.0,0
295,22.8688,-0.0458,1.5430754445878305,1.1492227679044709,3.6197318746298377,0,2.4414685452906237,1.994664148233802,14.275055100786986,0.0,0
296,50.7607,-0.0236,1.6332563350214289,1.1492227679044709,3.6197318746298377,0,2.652088483444534,1.994664148233802,14.275055100786986,0.0,0
297,25.3356,-0.0339,0.8039334174113656,1.1492227679044709,3.6197318746298377,0,0.6647688011702736,1.994664148233802,14.275055100786986,0.0,0
298,41.0931,-0.0179,0.931034782125187,1.1492227679044709,3.6197318746298377,0,0.8863754555333282,1.994664148233802,14.275055100786986,0.0,0
299,14.2999,-0.0093,1.3045404952664321,1.1492227679044709,3.6197318746298377,0,1.629047564361382,1.994664148233802,14.275055100786986,0.0,0
300,40.9542,-0.0212,0.8977990862202174,1.1492227679044709,3.6197318746298377,0,0.808414531066623,1.994664148233802,14.275055100786986,0.0,0
301,32.0742,-0.0498,1.7341044461190807,1.1492227679044709,3.6197318746298377,0,2.964474478335753,1.994664148233802,14.275055100786986,0.0,0
302,18.8678,-0.0801,3.6220560505077604,1.1492227679044709,3.6197318746298377,1,13.354787657172224,1.994664148233802,14.275055100786986,0.0,0
303,23.6965,0.0068,1.7378741521569796,1.1492227679044709,3.6197318746298377,0,2.9543730326253708,1.994664148233802,14.275055100786986,0.0,0
304,38.3329,-0.0124,0.8843793541976737,1.1492227679044709,3.6197318746298377,0,0.8187473756680648,1.994664148233802,14.275055100786986,0.0,0
305,57.6061,-0.0347,2.2841851087993157,1.1492227679044709,3.6197318746298377,0,5.062817874986066,1.994664148233802,14.275055100786986,0.0,0
306,45.2969,0.0152,2.516778654210638,1.1492227679044709,3.6197318746298377,0,6.586562100179663,1.994664148233802,14.275055100786986,0.0,0
307,41.8378,-0.0169,0.9994588525235425,1.1492227679044709,3.6197318746298377,0,1.0252722345025083,1.994664148233802,14.275055100786986,0.0,0
308,43.6301,-0.0232,1.102793919383262,1.1492227679044709,3.6197318746298377,0,1.2069470322729867,1.994664148233802,14.275055100786986,0.0,0
309,34.3904,-0.0646,2.641981416639169,1.1492227679044709,3.6197318746298377,0,6.869493168528441,1.994664148233802,14.275055100786986,0.0,0
310,30.6327,-0.0219,0.13469549212438545,1.1492227679044709,3.6197318746298377,0,0.01773689518720353,1.994664148233802,14.275055100786986,0.0,0
311,17.0279,-0.003,1.4129795259255347,1.1492227679044709,3.6197318746298377,0,1.90397520894977,1.994664148233802,14.275055100786986,0.0,0
312,32.914,0.0381,3.593901876186839,1.1492227679044709,3.6197318746298377,0,13.000908862352665,1.994664148233802,14.275055100786986,0.0,0
313,20.3506,-0.0146,0.7529003232183624,1.1492227679044709,3.6197318746298377,0,0.5431219590921317,1.994664148233802,14.275055100786986,0.0,0
