time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
94,-0.013,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0026999999999999993,0.0035019169329073485,0.011440762619808307,0.0,0,-0.01121308668980773,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-1.6662774096993944,5.0,-5.0,0
95,-0.0101,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0029,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010990469351846183,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-1.2229512887685976,5.0,-5.0,0
96,-0.0038,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0063,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009552375481476947,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,1.5677737609859204,0.0,5.0,-5.0,0
97,-0.0127,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0089,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010181900385181557,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.13434371300507897,-0.4334300479808414,5.0,-5.0,0
98,-0.0136,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0008999999999999998,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010865520308145247,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-1.1703526159695574,5.0,-5.0,0
99,-0.0115,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0020999999999999994,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010992416246516198,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-1.1991259706065658,5.0,-5.0,0
100,-0.0058,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0057,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009953932997212958,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.8933459387461986,0.0,5.0,-5.0,0
101,-0.0103,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0045000000000000005,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010023146397770369,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.26922927745302305,0.0,5.0,-5.0,0
102,-0.0121,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0017999999999999995,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010438517118216296,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-0.23110170130892493,5.0,-5.0,0
103,-0.0017,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0104,0.0035019169329073485,0.011440762619808307,0.0,0,-0.008690813694573037,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,2.275922974337628,0.0,5.0,-5.0,0
104,-0.0049,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0031999999999999997,0.0035019169329073485,0.011440762619808307,0.0,0,-0.00793265095565843,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,3.4727614330917014,0.0,5.0,-5.0,0
105,-0.0052,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0002999999999999999,0.0035019169329073485,0.011440762619808307,0.0,0,-0.007386120764526744,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,4.568435718509816,0.0,5.0,-5.0,0
106,-0.0114,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.006200000000000001,0.0035019169329073485,0.011440762619808307,0.0,0,-0.008188896611621397,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,3.5733837549847935,0.0,5.0,-5.0,0
107,0.0018,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,1,0,1,0.0132,0.0035019169329073485,0.011440762619808307,0.0,1,-0.006191117289297118,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,1,7.029555418241935,0.0,5.0,-5.0,1
108,-0.0099,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0117,0.0035019169329073485,0.011440762619808307,0.0,1,-0.0069328938314376955,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,1,6.540324321396703,0.0,5.0,-5.0,1
109,-0.0109,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0009999999999999992,0.0035019169329073485,0.011440762619808307,0.0,0,-0.007726315065150157,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,5.713879313431611,0.0,5.0,-5.0,1
110,-0.0113,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0003999999999999993,0.0035019169329073485,0.011440762619808307,0.0,0,-0.008441052052120125,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,4.7525487410185745,0.0,5.0,-5.0,0
111,-0.0091,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.002199999999999999,0.0035019169329073485,0.011440762619808307,0.0,0,-0.0085728416416961,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,4.533088773069232,0.0,5.0,-5.0,0
112,-0.0043,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0048000000000000004,0.0035019169329073485,0.011440762619808307,0.0,0,-0.00771827331335688,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,5.932255578495222,0.0,5.0,-5.0,1
113,-0.0134,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0091,0.0035019169329073485,0.011440762619808307,0.0,0,-0.008854618650685504,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,4.262775792730478,-0.6694797857647443,5.0,-5.0,0
114,-0.0129,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0005000000000000004,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009663694920548404,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,2.7619029625256646,-1.170352615969558,5.0,-5.0,0
115,-0.0125,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0003999999999999993,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010230955936438723,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,1.395915696768795,-1.5363398817264278,5.0,-5.0,0
116,-0.0079,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0046,0.0035019169329073485,0.011440762619808307,0.0,0,-0.00976476474915098,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,1.5811124221632853,-0.3511431563319375,5.0,-5.0,0
117,-0.0089,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0009999999999999992,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009591811799320784,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,1.429095236437915,0.0,5.0,-5.0,0
118,-0.0092,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0002999999999999999,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009513449439456628,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,1.1759138773765865,0.0,5.0,-5.0,0
119,-0.0072,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.002,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009050759551565302,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,1.59716034055498,0.0,5.0,-5.0,0
120,-0.0074,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.00020000000000000052,0.0035019169329073485,0.011440762619808307,0.0,0,-0.008720607641252242,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,1.9509640215094008,0.0,5.0,-5.0,0
121,-0.0108,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0034000000000000002,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009136486113001795,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,1.1582404046562946,0.0,5.0,-5.0,0
122,-0.0119,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0011000000000000003,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009689188890401436,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-0.16365891908495322,5.0,-5.0,0
123,-0.0115,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.00040000000000000105,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010051351112321149,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-0.1924322737219617,5.0,-5.0,0
124,-0.0114,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,9.99999999999994e-05,0.0035019169329073485,0.011440762619808307,0.0,0,-0.01032108088985692,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-0.18748423724698426,5.0,-5.0,0
125,-0.0039,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.007500000000000001,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009036864711885537,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,1.5340523698739341,0.0,5.0,-5.0,0
126,-0.0121,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.008199999999999999,0.0035019169329073485,0.011440762619808307,0.0,0,-0.00964949176950843,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.3029506685650092,-0.23110170130892493,5.0,-5.0,0
127,-0.0092,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0029,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009559593415606745,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.04976930950368064,0.0,5.0,-5.0,0
128,-0.0062,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.003,0.0035019169329073485,0.011440762619808307,0.0,0,-0.008887674732485397,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.8082296838019347,0.0,5.0,-5.0,0
129,-0.0095,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0033,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009010139785988318,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.453884151404648,0.0,5.0,-5.0,0
130,-0.0062,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0033,0.0035019169329073485,0.011440762619808307,0.0,0,-0.008448111828790655,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,1.212344525702902,0.0,5.0,-5.0,0
131,-0.0113,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0050999999999999995,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009018489463032525,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.25101395328986587,0.0,5.0,-5.0,0
132,-0.0114,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.00010000000000000113,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009494791570426021,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,0.0,5.0,-5.0,0
133,-0.0121,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0006999999999999992,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010015833256340818,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-0.23110170130892493,5.0,-5.0,0
134,-0.0105,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.001599999999999999,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010112666605072654,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,0.0,5.0,-5.0,0
135,-0.0117,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0011999999999999997,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010430133284058124,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-0.09621613686098085,5.0,-5.0,0
136,-0.0072,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0045000000000000005,0.0035019169329073485,0.011440762619808307,0.0,0,-0.0097841066272465,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.4212464631783933,0.0,5.0,-5.0,0
137,-0.0105,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.003300000000000001,0.0035019169329073485,0.011440762619808307,0.0,0,-0.0099272853017972,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,0.0,5.0,-5.0,0
138,-0.0127,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.002199999999999999,0.0035019169329073485,0.011440762619808307,0.0,0,-0.01048182824143776,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-0.4334300479808414,5.0,-5.0,0
139,-0.0075,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0052,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009885462593150209,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.32008228984243503,0.0,5.0,-5.0,0
140,-0.0036,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0039,0.0035019169329073485,0.011440762619808307,0.0,0,-0.008628370074520168,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,1.9552988330523275,0.0,5.0,-5.0,0
141,-0.0089,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0053,0.0035019169329073485,0.011440762619808307,0.0,0,-0.008682696059616135,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,1.8032816473269575,0.0,5.0,-5.0,0
142,-0.0095,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0005999999999999998,0.0035019169329073485,0.011440762619808307,0.0,0,-0.008846156847692908,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,1.448936114929671,0.0,5.0,-5.0,0
143,-0.0146,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0051,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009996925478154327,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-1.0741364791085772,5.0,-5.0,0
144,-0.0121,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0025000000000000005,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010417540382523462,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-1.3052381804175022,5.0,-5.0,0
145,-0.0129,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0008000000000000004,0.0035019169329073485,0.011440762619808307,0.0,0,-0.01091403230601877,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-1.806111010622316,5.0,-5.0,0
146,-0.0052,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0077,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009771225844815016,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,1.095674285418115,0.0,5.0,-5.0,0
147,-0.0146,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0094,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010736980675852013,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-1.0741364791085772,5.0,-5.0,0
148,-0.0053,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0093,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009649584540681612,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,1.061952894306129,0.0,5.0,-5.0,0
149,-0.0132,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0079,0.0035019169329073485,0.011440762619808307,0.0,0,-0.01035966763254529,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-0.602037003540772,5.0,-5.0,0
150,-0.0095,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0037,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010187734106036232,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,0.0,5.0,-5.0,0
151,-0.0083,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0011999999999999997,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009810187284828987,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.050311160946546196,0.0,5.0,-5.0,0
152,-0.0049,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0034000000000000002,0.0035019169329073485,0.011440762619808307,0.0,0,-0.00882814982786319,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,1.2471496197006195,0.0,5.0,-5.0,0
153,-0.0079,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.003000000000000001,0.0035019169329073485,0.011440762619808307,0.0,0,-0.008642519862290553,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,1.4323463450951097,0.0,5.0,-5.0,0
154,-0.0111,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0031999999999999997,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009134015889832443,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.5384585549060454,0.0,5.0,-5.0,0
155,-0.0127,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.001599999999999999,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009847212711865954,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-0.4334300479808414,5.0,-5.0,0
156,-0.0119,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0007999999999999986,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010257770169492765,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-0.5970889670657946,5.0,-5.0,0
157,-0.0091,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0028000000000000004,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010026216135594212,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,0.0,5.0,-5.0,0
158,-0.0115,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0023999999999999994,0.0035019169329073485,0.011440762619808307,0.0,0,-0.01032097290847537,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-0.028773354637008475,5.0,-5.0,0
159,-0.0107,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0008000000000000004,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010396778326780296,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,0.0,5.0,-5.0,0
160,-0.01,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0006999999999999992,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010317422661424238,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,0.0,5.0,-5.0,0
161,-0.0078,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0022000000000000006,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009813938129139391,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.21891811650647675,0.0,5.0,-5.0,0
162,-0.0103,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0025000000000000005,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009911150503311515,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,0.0,5.0,-5.0,0
163,-0.0068,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0035000000000000005,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009288920402649212,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.5561320276263377,0.0,5.0,-5.0,0
164,-0.0106,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0038000000000000004,0.0035019169329073485,0.011440762619808307,0.0,0,-0.00955113632211937,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,0.0,5.0,-5.0,0
165,-0.0084,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0022000000000000006,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009320909057695496,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.016589769834560286,0.0,5.0,-5.0,0
166,-0.0083,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,9.99999999999994e-05,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009116727246156397,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.06690093078110648,0.0,5.0,-5.0,0
167,-0.0117,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0034000000000000002,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009633381796925118,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-0.09621613686098085,5.0,-5.0,0
168,-0.0127,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0009999999999999992,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010246705437540094,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-0.5296461848418224,5.0,-5.0,0
169,-0.0105,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.002199999999999999,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010297364350032076,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-0.22120562835897029,5.0,-5.0,0
170,-0.0059,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.004600000000000001,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009417891480025661,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.8596245476342124,0.0,5.0,-5.0,0
171,-0.0112,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0053,0.0035019169329073485,0.011440762619808307,0.0,0,-0.00977431318402053,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,0.0,5.0,-5.0,0
172,-0.0116,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0003999999999999993,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010139450547216423,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-0.062494745748994385,5.0,-5.0,0
173,-0.0151,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0035000000000000014,0.0035019169329073485,0.011440762619808307,0.0,0,-0.01113156043777314,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-1.3052381804175024,5.0,-5.0,0
174,-0.0055,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.009600000000000001,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010005248350218512,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.9945101120821569,0.0,5.0,-5.0,0
175,-0.0106,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0051,0.0035019169329073485,0.011440762619808307,0.0,0,-0.01012419868017481,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.26922927745302316,0.0,5.0,-5.0,0
176,-0.0111,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0005000000000000004,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010319358944139849,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,0.0,5.0,-5.0,0
177,-0.0117,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0005999999999999998,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010595487155311879,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-0.09621613686098085,5.0,-5.0,0
178,-0.0017,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.01,0.0035019169329073485,0.011440762619808307,0.0,0,-0.008816389724249503,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,2.275922974337628,0.0,5.0,-5.0,0
179,-0.0144,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0127,0.0035019169329073485,0.011440762619808307,0.0,1,-0.009933111779399604,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.26922927745302294,-1.006693696884605,5.0,-5.0,0
180,-0.0138,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0005999999999999998,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010706489423519684,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-1.8110590470972934,5.0,-5.0,0
181,-0.0113,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0025000000000000005,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010825191538815747,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-1.7723896195103297,5.0,-5.0,0
182,-0.0108,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0004999999999999987,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010820153231052598,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,-1.5651132363634357,5.0,-5.0,0
183,-0.0078,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.003000000000000001,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010216122584842079,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.21891811650647675,-0.34619511985695894,5.0,-5.0,0
184,-0.009,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0011999999999999997,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009972898067873662,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.03317953966912057,0.0,5.0,-5.0,0
185,-0.0108,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0018000000000000013,0.0035019169329073485,0.011440762619808307,0.0,0,-0.01013831845429893,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,0.0,5.0,-5.0,0
186,-0.0084,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.002400000000000001,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009790654763439145,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.016589769834560286,0.0,5.0,-5.0,0
187,-0.0092,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0008000000000000004,0.0035019169329073485,0.011440762619808307,0.0,0,-0.009672523810751316,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,0.0,5.0,-5.0,0
188,-0.0114,-0.009931934931506847,-0.0010355047989620905,-0.018828365064051604,0,0,0,0.0022000000000000006,0.0035019169329073485,0.011440762619808307,0.0,0,-0.010018019048601053,-0.009931934931506847,-0.006966458220658594,-0.0128974116423551,0,0.0,0.0,5.0,-5.0,0
